   1.0127742e+05   3.7118819e+04   0.0000000e+00   6.5821072e+00   2.6140654e+00   0.0000000e+00   5.7000000e-01   7.2000000e-01   0.0000000e+00
  -1.2094103e+05   4.9917654e+05   0.0000000e+00   4.8720000e+00   6.2760000e+00   0.0000000e+00   8.8000000e-01   9.0000000e-01   0.0000000e+00
   4.6612323e+04  -1.9689293e+05  -0.0000000e+00   5.1480434e+00   3.9125372e+00   0.0000000e+00   5.4000000e-01   6.1000000e-01   0.0000000e+00
   9.8605751e+04   2.9745697e+05   0.0000000e+00   4.2129895e+00   4.1574855e+00   0.0000000e+00   6.1000000e-01   7.4000000e-01   0.0000000e+00
  -4.5476774e+04  -9.0565112e+04  -0.0000000e+00   8.7724544e+00   7.5208245e+00   0.0000000e+00   5.0000000e-01   5.5000000e-01   0.0000000e+00
  -3.0089078e+04   3.4904833e+05   0.0000000e+00   6.4597670e+00   4.9744850e+00   0.0000000e+00   2.7000000e-01   2.7000000e-01   0.0000000e+00
  -3.2006728e+02  -7.5008848e+04  -0.0000000e+00   8.3880579e+00   4.2041552e+00   0.0000000e+00   3.7000000e-01   3.8000000e-01   0.0000000e+00
  -4.3568683e+04  -4.5117512e+04  -0.0000000e+00   8.8863301e+00   6.9412039e+00   0.0000000e+00   5.2000000e-01   6.0000000e-01   0.0000000e+00
   2.2140526e+05  -4.1005952e+04  -0.0000000e+00   4.1214325e+00   2.5464915e+00   0.0000000e+00   3.6000000e-01   4.1000000e-01   0.0000000e+00
   1.6293999e+05  -2.8965114e+05  -0.0000000e+00   2.8531283e+00   4.9428082e+00   0.0000000e+00   6.3000000e-01   7.5000000e-01   0.0000000e+00
   2.0010566e+04   7.4684418e+04   0.0000000e+00   9.4483169e+00   3.9912569e+00   0.0000000e+00   9.6000000e-01   1.1700000e+00   0.0000000e+00
   3.4431111e+04  -9.4898574e+04  -0.0000000e+00   6.4256120e+00   4.4581847e+00   0.0000000e+00   4.4000000e-01   4.7000000e-01   0.0000000e+00
  -3.5573262e+04   1.4092985e+05   0.0000000e+00   9.2002105e+00   6.2401071e+00   0.0000000e+00   4.4000000e-01   5.0000000e-01   0.0000000e+00
   1.8201806e+05  -2.2100027e+05  -0.0000000e+00   3.0888888e+00   3.8966433e+00   0.0000000e+00   5.6000000e-01   6.4000000e-01   0.0000000e+00
  -4.7184906e+04  -1.5067532e+05  -0.0000000e+00   5.7233779e+00   5.6845212e+00   0.0000000e+00   1.4000000e+00   1.7700000e+00   0.0000000e+00
   2.4958935e+04   3.7818153e+05   0.0000000e+00   6.2125890e+00   4.5106619e+00   0.0000000e+00   4.2000000e-01   4.7000000e-01   0.0000000e+00
   7.5824819e+04   4.1786611e+04   0.0000000e+00   5.2422538e+00   4.4799626e+00   0.0000000e+00   4.8000000e-01   5.4000000e-01   0.0000000e+00
   1.8633891e+05   1.5126744e+05   0.0000000e+00   7.3184252e+00   1.7223420e+00   0.0000000e+00   1.2600000e+00   1.5000000e+00   0.0000000e+00
   1.0611588e+05  -1.4645335e+05  -0.0000000e+00   4.2395398e+00   4.0155590e+00   0.0000000e+00   9.7000000e-01   1.0000000e+00   0.0000000e+00
   1.7321469e+04   3.4915952e+05   0.0000000e+00   5.4029099e+00   4.7360030e+00   0.0000000e+00   2.6000000e-01   2.6000000e-01   0.0000000e+00
   3.6734306e+04   4.0642645e+05   0.0000000e+00   4.2014621e+00   3.1198111e+00   0.0000000e+00   7.9000000e-01   8.1000000e-01   0.0000000e+00
  -8.1370266e+04   1.6849713e+05   0.0000000e+00   1.1803225e+01   8.8937243e+00   0.0000000e+00   3.4000000e-01   4.0000000e-01   0.0000000e+00
   1.4690106e+05   2.5894033e+04   0.0000000e+00   4.6082087e+00   2.5145424e+00   0.0000000e+00   4.2000000e-01   4.6000000e-01   0.0000000e+00
   1.2962936e+05  -1.9669858e+04  -0.0000000e+00   4.8941938e+00   2.5812208e+00   0.0000000e+00   1.0800000e+00   1.1300000e+00   0.0000000e+00
  -1.7415114e+04  -3.4560751e+04  -0.0000000e+00   7.7745625e+00   6.5874832e+00   0.0000000e+00   6.7000000e-01   7.3000000e-01   0.0000000e+00
   5.2972194e+04   1.1403069e+05   0.0000000e+00   5.5247019e+00   3.5848073e+00   0.0000000e+00   3.4000000e-01   3.7000000e-01   0.0000000e+00
  -1.0980838e+04   7.7792106e+03   0.0000000e+00   8.2581951e+00   5.1940305e+00   0.0000000e+00   7.3000000e-01   7.9000000e-01   0.0000000e+00
  -9.2821073e+04   4.3367177e+05   0.0000000e+00   6.7652793e+00   6.5768701e+00   0.0000000e+00   3.6000000e-01   3.7000000e-01   0.0000000e+00
  -8.5402485e+03   2.2596992e+05   0.0000000e+00   7.2506623e+00   5.4735161e+00   0.0000000e+00   6.5000000e-01   7.2000000e-01   0.0000000e+00
   3.8476802e+04  -3.9550095e+05  -0.0000000e+00   2.5178764e+00   5.5757817e+00   0.0000000e+00   7.2000000e-01   7.3000000e-01   0.0000000e+00
   9.2621536e+04  -3.8850409e+05  -0.0000000e+00   1.8543449e+00   3.9483354e+00   0.0000000e+00   1.2100000e+00   1.2500000e+00   0.0000000e+00
   1.1776001e+05  -3.7928587e+05  -0.0000000e+00   2.4191527e+00   4.0375377e+00   0.0000000e+00   8.4000000e-01   9.2000000e-01   0.0000000e+00
   2.7422976e+04  -3.9849959e+05  -0.0000000e+00   2.4725910e+00   6.0421606e+00   0.0000000e+00   7.3000000e-01   7.4000000e-01   0.0000000e+00
   6.4276753e+04  -3.7462118e+05  -0.0000000e+00   2.6739287e+00   5.7279946e+00   0.0000000e+00   7.3000000e-01   7.4000000e-01   0.0000000e+00
   1.4459301e+05  -3.9128063e+05  -0.0000000e+00   2.0498643e+00   3.7021370e+00   0.0000000e+00   7.3000000e-01   7.4000000e-01   0.0000000e+00
   1.2791588e+05  -3.3930170e+05  -0.0000000e+00   3.9415750e+00   5.8902273e+00   0.0000000e+00   9.9000000e-01   1.0600000e+00   0.0000000e+00
   1.7847884e+05  -3.9661156e+05  -0.0000000e+00   3.1696301e+00   6.5840934e+00   0.0000000e+00   1.0900000e+00   1.1400000e+00   0.0000000e+00
   2.4941590e+05  -3.8317309e+05  -0.0000000e+00   3.6298411e+00   4.7032694e+00   0.0000000e+00   1.1100000e+00   1.2100000e+00   0.0000000e+00
   1.6419088e+05  -3.8750453e+05  -0.0000000e+00   2.3642590e+00   5.0895561e+00   0.0000000e+00   1.0900000e+00   1.2100000e+00   0.0000000e+00
   2.0923185e+05  -3.8772665e+05  -0.0000000e+00   2.9283028e+00   5.1459407e+00   0.0000000e+00   1.1300000e+00   1.2000000e+00   0.0000000e+00
   6.7550582e+04  -3.8506115e+05  -0.0000000e+00   1.6864370e+00   5.5507616e+00   0.0000000e+00   9.6000000e-01   1.0000000e+00   0.0000000e+00
   5.8117454e+04  -4.1971173e+05  -0.0000000e+00   1.4686122e+00   4.8814240e+00   0.0000000e+00   7.2000000e-01   7.3000000e-01   0.0000000e+00
   3.9300548e+04  -4.2393187e+05  -0.0000000e+00   1.4697501e+00   5.0289410e+00   0.0000000e+00   7.3000000e-01   7.4000000e-01   0.0000000e+00
   1.4350398e+05  -3.6606916e+05  -0.0000000e+00   7.7563254e-01   4.2094910e+00   0.0000000e+00   7.6000000e-01   7.7000000e-01   0.0000000e+00
   8.9561756e+04  -3.7140031e+05  -0.0000000e+00   2.9989754e+00   3.8566413e+00   0.0000000e+00   7.7000000e-01   7.9000000e-01   0.0000000e+00
   8.5569680e+04  -4.1549157e+05  -0.0000000e+00  -3.6221850e-01   3.5385407e+00   0.0000000e+00   8.2000000e-01   8.5000000e-01   0.0000000e+00
   1.1704590e+05  -4.0760646e+05  -0.0000000e+00   1.4500714e+00   3.6332487e+00   0.0000000e+00   7.7000000e-01   8.1000000e-01   0.0000000e+00
   1.4241902e+05  -3.7451012e+05  -0.0000000e+00   2.8374126e+00   6.2346783e+00   0.0000000e+00   7.0000000e-01   7.1000000e-01   0.0000000e+00
  -3.9926296e+04  -3.9994337e+05  -0.0000000e+00   4.9222169e+00   8.5820542e+00   0.0000000e+00   8.5900000e-01   9.4300000e-01   0.0000000e+00
  -8.6483238e+04  -3.8639390e+05  -0.0000000e+00   9.3944148e+00   9.4661004e+00   0.0000000e+00   6.9000000e-01   7.7900000e-01   0.0000000e+00
  -6.5658924e+04  -3.3408135e+05  -0.0000000e+00   7.3238851e+00   7.7221214e+00   0.0000000e+00   7.2600000e-01   7.9700000e-01   0.0000000e+00
  -9.6334447e+04  -3.4085669e+05  -0.0000000e+00   8.8384236e+00   9.4892996e+00   0.0000000e+00   6.4000000e-01   6.9200000e-01   0.0000000e+00
  -7.0277122e+04  -3.4729874e+05  -0.0000000e+00   7.0405111e+00   8.9921113e+00   0.0000000e+00   6.9800000e-01   7.8100000e-01   0.0000000e+00
  -1.6078723e+04  -3.5085294e+05  -0.0000000e+00   5.4630085e+00   6.4249854e+00   0.0000000e+00   7.9000000e-01   8.8100000e-01   0.0000000e+00
   3.4013033e+04  -3.3819099e+05  -0.0000000e+00   2.7996824e+00   6.6337871e+00   0.0000000e+00   8.7700000e-01   9.7700000e-01   0.0000000e+00
   8.6312233e+03  -3.9294655e+05  -0.0000000e+00   3.1124266e+00   7.6777474e+00   0.0000000e+00   9.6500000e-01   1.0880000e+00   0.0000000e+00
  -9.2136924e+04  -4.2304342e+05  -0.0000000e+00   1.0436477e+01   1.0663957e+01   0.0000000e+00   6.5000000e-01   6.7900000e-01   0.0000000e+00
   1.3893400e+05   2.4809335e+05   0.0000000e+00   7.2154532e+00   2.6284915e+00   0.0000000e+00   1.2010000e+00   1.3790000e+00   0.0000000e+00
  -1.0529706e+05  -3.2819453e+05  -0.0000000e+00   1.0321639e+01   9.3092890e+00   0.0000000e+00   8.4900000e-01   9.5800000e-01   0.0000000e+00
  -8.9685918e+04   2.3497484e+05   0.0000000e+00   1.4515985e+01   1.1333784e+01   0.0000000e+00   9.8300000e-01   1.1390000e+00   0.0000000e+00
   3.9664118e+04  -3.8272884e+05  -0.0000000e+00   2.7421030e+00   6.1485805e+00   0.0000000e+00   1.0550000e+00   1.1700000e+00   0.0000000e+00
  -9.7028073e+04   2.5609800e+05   0.0000000e+00   1.5854476e+01   1.2807906e+01   0.0000000e+00   7.9700000e-01   8.2800000e-01   0.0000000e+00
   5.6161893e+04   1.7238777e+05   0.0000000e+00   5.3487418e+00   3.7469075e+00   0.0000000e+00   1.0680000e+00   1.2600000e+00   0.0000000e+00
   8.1040840e+04   2.3808768e+05   0.0000000e+00   6.7999476e+00   5.4742004e+00   0.0000000e+00   1.0390000e+00   1.1870000e+00   0.0000000e+00
   7.0238383e+03   2.1863267e+05   0.0000000e+00   5.9484634e+00   5.8377069e+00   0.0000000e+00   8.9300000e-01   9.6800000e-01   0.0000000e+00
   1.2623171e+05  -3.7595396e+05  -0.0000000e+00   1.5356466e+00   4.5916470e+00   0.0000000e+00   6.6100000e-01   6.8300000e-01   0.0000000e+00
   6.2739173e+04   1.3114820e+05   0.0000000e+00   7.4191987e+00   5.1740028e+00   0.0000000e+00   5.6100000e-01   5.8300000e-01   0.0000000e+00
   5.9818093e+04   1.3681709e+05   0.0000000e+00   6.5885662e+00   5.7173475e+00   0.0000000e+00   6.5700000e-01   6.9200000e-01   0.0000000e+00
   6.3153522e+04   1.3603901e+05   0.0000000e+00   8.6056773e+00   5.5159463e+00   0.0000000e+00   6.8400000e-01   7.2200000e-01   0.0000000e+00
   6.1776154e+04   1.3448284e+05   0.0000000e+00   9.5891293e+00   2.4131442e+00   0.0000000e+00   4.5800000e-01   4.7300000e-01   0.0000000e+00
   6.3221000e+04   1.4448685e+05   0.0000000e+00   7.3571027e+00   6.6135354e+00   0.0000000e+00   6.2200000e-01   6.4400000e-01   0.0000000e+00
   6.5662163e+04   1.3303783e+05   0.0000000e+00   6.5349708e+00   3.7961761e+00   0.0000000e+00   4.5100000e-01   4.6400000e-01   0.0000000e+00
   6.4993544e+04   1.3037013e+05   0.0000000e+00   7.3169122e+00   3.1061648e+00   0.0000000e+00   4.6600000e-01   4.7900000e-01   0.0000000e+00
   6.7135742e+04   1.3281552e+05   0.0000000e+00   7.9006895e+00   3.6987015e+00   0.0000000e+00   6.6800000e-01   7.0200000e-01   0.0000000e+00
   5.3374044e+04   1.3037013e+05   0.0000000e+00   6.1085728e+00   5.9646396e+00   0.0000000e+00   6.5800000e-01   6.9300000e-01   0.0000000e+00
   8.5569680e+04  -4.1549157e+05  -0.0000000e+00   1.4307815e+00   5.2125407e+00   0.0000000e+00   9.0800000e-01   9.9200000e-01   0.0000000e+00
   1.2300385e+04  -3.8239565e+05  -0.0000000e+00   3.0055281e+00   7.3096107e+00   0.0000000e+00   1.4840000e+00   1.7280000e+00   0.0000000e+00
   1.1514852e+03   1.8572730e+05   0.0000000e+00   4.8974059e+00   4.2748094e+00   0.0000000e+00   8.1400000e-01   8.6200000e-01   0.0000000e+00
   3.4431111e+04  -9.4898574e+04  -0.0000000e+00   7.1576120e+00   4.8191847e+00   0.0000000e+00   1.0800000e+00   1.2530000e+00   0.0000000e+00
  -3.9926296e+04  -3.9994337e+05  -0.0000000e+00   3.1132169e+00   7.1810542e+00   0.0000000e+00   1.7000000e+00   1.2000000e+00   0.0000000e+00
  -9.6334447e+04  -3.4085669e+05  -0.0000000e+00   8.2444236e+00   9.3652996e+00   0.0000000e+00   3.0000000e+00   2.0000000e+00   0.0000000e+00
  -1.6078723e+04  -3.5085294e+05  -0.0000000e+00   4.0950085e+00   9.0139854e+00   0.0000000e+00   2.2000000e+00   1.7000000e+00   0.0000000e+00
   3.4013033e+04  -3.3819099e+05  -0.0000000e+00   3.0086824e+00   4.0937871e+00   0.0000000e+00   2.6000000e+00   2.0000000e+00   0.0000000e+00
  -9.8782352e+04  -3.6151544e+05  -0.0000000e+00   6.8760770e+00   8.7528231e+00   0.0000000e+00   2.0000000e+00   1.3000000e+00   0.0000000e+00
  -9.2136924e+04  -4.2304342e+05  -0.0000000e+00   1.0169477e+01   1.0393957e+01   0.0000000e+00   1.6000000e+00   1.1000000e+00   0.0000000e+00
   3.9300548e+04  -4.2393187e+05  -0.0000000e+00   1.4577501e+00   5.9199410e+00   0.0000000e+00   7.0000000e-01   5.0000000e-01   0.0000000e+00
   8.5569680e+04  -4.1549157e+05  -0.0000000e+00  -6.9921850e-01   5.3755407e+00   0.0000000e+00   1.7000000e+00   1.1000000e+00   0.0000000e+00
  -3.6183971e+04   3.7684716e+05   0.0000000e+00   9.3540005e+00   6.0653734e+00   0.0000000e+00   4.1000000e-01   3.5000000e-01   0.0000000e+00
   6.4017317e+04   3.5282890e+05   0.0000000e+00   3.7067520e+00   4.3984739e+00   0.0000000e+00   4.3500000e-01   4.1100000e-01   0.0000000e+00
   2.2000832e+05   7.8685621e+04   0.0000000e+00   4.2306117e+00   1.9777425e+00   0.0000000e+00   6.5300000e-01   4.5100000e-01   0.0000000e+00
   2.7346761e+04  -3.1319955e+05  -0.0000000e+00   4.1994458e+00   5.5327200e+00   0.0000000e+00   6.2000000e-01   7.1300000e-01   0.0000000e+00
   2.0554581e+05   2.6721573e+05   0.0000000e+00   1.8316703e+00   1.6054994e+00   0.0000000e+00   6.7800000e-01   5.7600000e-01   0.0000000e+00
  -1.5722394e+05   4.2633210e+05   0.0000000e+00   9.6081634e+00   8.3322588e+00   0.0000000e+00   3.7600000e-01   3.0300000e-01   0.0000000e+00
  -3.1850297e+04   3.8118388e+05   0.0000000e+00   6.7857344e+00   4.4845961e+00   0.0000000e+00   1.0670000e+00   8.8100000e-01   0.0000000e+00
   6.1015083e+04   2.9056362e+05   0.0000000e+00   7.1332027e+00   4.7230185e+00   0.0000000e+00   1.9070000e+00   1.1120000e+00   0.0000000e+00
   2.5126758e+04   4.5624735e+05   0.0000000e+00   4.7810000e+00   3.4110000e+00   0.0000000e+00   1.3060000e+00   1.1870000e+00   0.0000000e+00
  -1.0766263e+04   4.5747068e+05   0.0000000e+00   6.7990000e+00   5.4520000e+00   0.0000000e+00   8.2500000e-01   7.1700000e-01   0.0000000e+00
   3.3691471e+04   4.6925926e+05   0.0000000e+00   5.4200000e+00   2.3520000e+00   0.0000000e+00   8.7900000e-01   8.2700000e-01   0.0000000e+00
  -3.3339660e+04   4.0553683e+05   0.0000000e+00   6.5955563e+00   5.1236703e+00   0.0000000e+00   1.2880000e+00   1.0970000e+00   0.0000000e+00
   1.0237720e+04   4.6603406e+05   0.0000000e+00   5.0750000e+00   3.7040000e+00   0.0000000e+00   1.2020000e+00   1.1070000e+00   0.0000000e+00
  -5.9242236e+04   3.9563986e+05   0.0000000e+00   7.1444290e+00   5.2366333e+00   0.0000000e+00   1.6740000e+00   1.5430000e+00   0.0000000e+00
  -6.4972518e+03   4.7537606e+05   0.0000000e+00   8.4080000e+00   3.5970000e+00   0.0000000e+00   1.0330000e+00   8.2400000e-01   0.0000000e+00
   3.8432789e+04   4.1743564e+05   0.0000000e+00   4.4036020e+00   3.5528265e+00   0.0000000e+00   4.1500000e-01   5.8500000e-01   0.0000000e+00
   1.3543029e+05  -1.0478764e+05  -0.0000000e+00   4.8960526e+00   3.0987824e+00   0.0000000e+00   3.6600000e-01   3.4700000e-01   0.0000000e+00
   6.5988855e+04   2.9089717e+05   0.0000000e+00   6.3675219e+00   3.5144421e+00   0.0000000e+00   1.0140000e+00   8.3400000e-01   0.0000000e+00
   5.3886589e+03   3.3526057e+05   0.0000000e+00   8.3400655e+00   4.6550980e+00   0.0000000e+00   8.5800000e-01   1.0020000e+00   0.0000000e+00
   2.4307949e+05  -4.1882328e+05  -0.0000000e+00   1.8765280e+00   4.7053324e+00   0.0000000e+00   8.0400000e-01   3.9100000e-01   0.0000000e+00
  -1.6060950e+03   4.7526485e+05   0.0000000e+00   4.1600000e+00   4.5980000e+00   0.0000000e+00   4.6700000e-01   4.7900000e-01   0.0000000e+00
   6.5539470e+04   2.8389271e+05   0.0000000e+00   6.3666583e+00   3.6059086e+00   0.0000000e+00   9.9400000e-01   9.6300000e-01   0.0000000e+00
   1.5920167e+04   5.4011945e+04   0.0000000e+00   1.0195976e+01   5.7177121e+00   0.0000000e+00   9.2500000e-01   6.5000000e-01   0.0000000e+00
   2.2576403e+04   4.5291101e+05   0.0000000e+00   4.7860000e+00   7.2220000e+00   0.0000000e+00   2.6900000e-01   5.0000000e-01   0.0000000e+00
  -1.8295539e+04   4.8382847e+05   0.0000000e+00   4.1960000e+00   4.3790000e+00   0.0000000e+00   4.4200000e-01   2.6200000e-01   0.0000000e+00
   5.2121973e+04   4.6002856e+05   0.0000000e+00   1.6230000e+00   3.6660000e+00   0.0000000e+00   3.5600000e-01   3.1200000e-01   0.0000000e+00
  -1.2817439e+05  -2.4044101e+05  -0.0000000e+00   1.1427246e+01   1.1755465e+01   0.0000000e+00   2.3900000e-01   2.1300000e-01   0.0000000e+00
  -2.8417908e+04   1.3303783e+05   0.0000000e+00   9.8883076e+00   6.3431880e+00   0.0000000e+00   6.6200000e-01   6.2100000e-01   0.0000000e+00
   8.8688340e+04   2.8089082e+05   0.0000000e+00   5.0019424e+00   4.1150106e+00   0.0000000e+00   4.0700000e-01   7.8600000e-01   0.0000000e+00
   1.6766314e+04   3.3470462e+05   0.0000000e+00   7.5115849e+00   3.9221730e+00   0.0000000e+00   6.7400000e-01   5.8400000e-01   0.0000000e+00
   9.8932707e+04  -1.9733731e+05  -0.0000000e+00   4.2716516e+00   3.2205459e+00   0.0000000e+00   5.7200000e-01   6.2000000e-01   0.0000000e+00
   7.2590637e+04   4.6214160e+05   0.0000000e+00   3.4680000e+00   3.6840000e+00   0.0000000e+00   2.1600000e-01   2.1700000e-01   0.0000000e+00
  -7.6695962e+04   5.4123086e+04   0.0000000e+00   1.1336461e+01   7.3126182e+00   0.0000000e+00   4.0600000e-01   3.6800000e-01   0.0000000e+00
  -8.3320883e+04   4.2466400e+05   0.0000000e+00   7.6133870e+00   5.9998377e+00   0.0000000e+00   8.1700000e-01   7.1300000e-01   0.0000000e+00
   9.2674079e+04   3.9341584e+05   0.0000000e+00   3.6037212e+00   3.4625484e+00   0.0000000e+00   5.0300000e-01   4.7700000e-01   0.0000000e+00
  -2.4296777e+04  -4.6006494e+04  -0.0000000e+00   8.9041175e+00   6.1498267e+00   0.0000000e+00   3.4300000e-01   3.7800000e-01   0.0000000e+00
   5.7365248e+04   1.1769869e+05   0.0000000e+00   6.1917394e+00   1.9901449e+00   0.0000000e+00   1.4660000e+00   1.7650000e+00   0.0000000e+00
   2.3409096e+04   3.5761024e+05   0.0000000e+00   8.2178465e+00   5.1164722e+00   0.0000000e+00   6.4800000e-01   6.1700000e-01   0.0000000e+00
   2.0325118e+05   2.7010638e+05   0.0000000e+00   3.1225262e+00   2.0894740e+00   0.0000000e+00   5.5000000e-01   5.2300000e-01   0.0000000e+00
   5.6858245e+04   2.0451428e+05   0.0000000e+00   7.3540888e+00   3.9537388e+00   0.0000000e+00   4.1100000e-01   3.8600000e-01   0.0000000e+00
   6.7271676e+03   1.4170794e+05   0.0000000e+00   7.0383506e+00   3.9727358e+00   0.0000000e+00   7.4000000e-01   6.3300000e-01   0.0000000e+00
   9.6975465e+04   2.0796047e+05   0.0000000e+00   4.5190725e+00   3.5347800e+00   0.0000000e+00   1.3140000e+00   9.8000000e-01   0.0000000e+00
   5.7876465e+04   2.6465864e+05   0.0000000e+00   6.8440350e+00   3.1408255e+00   0.0000000e+00   8.5100000e-01   7.3000000e-01   0.0000000e+00
   8.7570020e+03  -2.9142841e+05  -0.0000000e+00   4.1752304e+00   6.3633062e+00   0.0000000e+00   5.2300000e-01   4.0300000e-01   0.0000000e+00
  -1.6653018e+04   2.6932812e+05   0.0000000e+00   7.3939601e+00   5.0956444e+00   0.0000000e+00   6.9500000e-01   6.7900000e-01   0.0000000e+00
   3.9438324e+04   6.7904661e+04   0.0000000e+00   8.7253866e+00   4.4241786e+00   0.0000000e+00   4.8500000e-01   4.2600000e-01   0.0000000e+00
   1.0308731e+05   3.6239161e+05   0.0000000e+00   3.4277988e+00   3.2846638e+00   0.0000000e+00   8.6300000e-01   1.1930000e+00   0.0000000e+00
  -2.7877476e+04  -1.9878155e+05  -0.0000000e+00   5.8778776e+00   5.9736162e+00   0.0000000e+00   4.4400000e-01   4.3600000e-01   0.0000000e+00
  -1.9919037e+04  -2.0900226e+05  -0.0000000e+00   6.2864292e+00   6.0765009e+00   0.0000000e+00   3.9900000e-01   4.5000000e-01   0.0000000e+00
   3.8360544e+04   4.1721323e+05   0.0000000e+00   4.3061745e+00   4.0659537e+00   0.0000000e+00   6.9000000e-01   6.8800000e-01   0.0000000e+00
   2.5635241e+04   5.6345900e+04   0.0000000e+00   8.9597414e+00   5.3031606e+00   0.0000000e+00   7.8900000e-01   9.5600000e-01   0.0000000e+00
   6.9174684e+04   3.0835307e+05   0.0000000e+00   6.6260312e+00   4.1550283e+00   0.0000000e+00   7.5800000e-01   1.1480000e+00   0.0000000e+00
   1.8065549e+04   2.7766658e+05   0.0000000e+00   6.8221859e+00   4.0212830e+00   0.0000000e+00   7.5700000e-01   6.8100000e-01   0.0000000e+00
   7.9347671e+04   2.4520280e+05   0.0000000e+00   4.7674772e+00   3.7511881e+00   0.0000000e+00   3.5500000e-01   2.9400000e-01   0.0000000e+00
   3.2389430e+04   3.1157746e+05   0.0000000e+00   8.3416627e+00   4.4030815e+00   0.0000000e+00   8.5100000e-01   8.2200000e-01   0.0000000e+00
   1.8600740e+05  -4.3226099e+05  -0.0000000e+00   1.5328836e+00   4.5932625e+00   0.0000000e+00   1.5900000e-01   7.8600000e-01   0.0000000e+00
  -2.0005640e+03   3.9252623e+05   0.0000000e+00   9.8579199e+00   7.2833423e+00   0.0000000e+00   8.7300000e-01   8.3500000e-01   0.0000000e+00
  -7.4013687e+04   1.3392707e+05   0.0000000e+00   1.4301264e+01   7.4520111e+00   0.0000000e+00   3.2300000e-01   2.8800000e-01   0.0000000e+00
  -7.4013687e+04   1.3392707e+05   0.0000000e+00   1.4198264e+01   6.9770111e+00   0.0000000e+00   4.9500000e-01   4.4200000e-01   0.0000000e+00
   1.3290227e+05   1.1336378e+05   0.0000000e+00   5.4614207e+00   2.6344954e+00   0.0000000e+00   1.3560000e+00   8.3200000e-01   0.0000000e+00
   1.7026437e+05   9.3245770e+04   0.0000000e+00   4.4082284e+00   2.4922762e+00   0.0000000e+00   2.8000000e-01   2.1200000e-01   0.0000000e+00
   1.7130777e+05   9.2134296e+04   0.0000000e+00   4.7639327e+00   1.9500510e+00   0.0000000e+00   5.5600000e-01   4.0100000e-01   0.0000000e+00
   1.7390534e+05   4.0452952e+04   0.0000000e+00   4.8439218e+00   2.5508682e+00   0.0000000e+00   9.5200000e-01   8.3600000e-01   0.0000000e+00
   2.0101870e+05  -4.0549634e+05  -0.0000000e+00   2.4835527e+00   4.5597274e+00   0.0000000e+00   2.4900000e-01   2.1700000e-01   0.0000000e+00
  -1.7615736e+03   1.9951177e+05   0.0000000e+00   8.5205951e+00   5.0216293e+00   0.0000000e+00   6.2500000e-01   6.1600000e-01   0.0000000e+00
   6.5109880e+04   3.5516397e+05   0.0000000e+00   3.8793262e+00   4.0915559e+00   0.0000000e+00   4.8700000e-01   4.9300000e-01   0.0000000e+00
  -2.4513924e+04  -2.8509687e+05  -0.0000000e+00   4.7714463e+00   6.4449805e+00   0.0000000e+00   5.2200000e-01   4.4100000e-01   0.0000000e+00
   1.3042648e+05   8.7021542e+04   0.0000000e+00   6.0769935e+00   2.4380116e+00   0.0000000e+00   2.8100000e-01   2.0600000e-01   0.0000000e+00
   1.3050447e+05   8.7021542e+04   0.0000000e+00   5.0639666e+00   2.0725324e+00   0.0000000e+00   2.7700000e-01   2.8700000e-01   0.0000000e+00
   6.0254996e+03   2.2441353e+05   0.0000000e+00   6.4698069e+00   4.5446914e+00   0.0000000e+00   7.9600000e-01   7.0100000e-01   0.0000000e+00
  -8.7139865e+03  -6.9119590e+04  -0.0000000e+00   7.2036576e+00   5.1536123e+00   0.0000000e+00   4.1100000e-01   4.2400000e-01   0.0000000e+00
   1.5461890e+05   2.4364636e+05   0.0000000e+00   5.1430909e+00  -4.5966513e-01  -0.0000000e+00   7.5500000e-01   9.0400000e-01   0.0000000e+00
  -8.0291855e+04   1.4515379e+05   0.0000000e+00   1.3183231e+01   7.7836006e+00   0.0000000e+00   7.7500000e-01   7.0600000e-01   0.0000000e+00
   8.0645749e+03   1.2425668e+05   0.0000000e+00   8.8505875e+00   5.3287618e+00   0.0000000e+00   4.9500000e-01   3.9500000e-01   0.0000000e+00
   1.0069733e+05  -3.0842329e+05  -0.0000000e+00   3.0630934e+00   4.5085869e+00   0.0000000e+00   6.2000000e-01   5.7600000e-01   0.0000000e+00
   5.1026111e+04   3.1157746e+05   0.0000000e+00   7.2571733e+00   3.9375359e+00   0.0000000e+00   6.9900000e-01   6.3200000e-01   0.0000000e+00
   1.5481155e+04   2.8311444e+05   0.0000000e+00   8.5964434e+00   4.4939539e+00   0.0000000e+00   4.4700000e-01   4.3100000e-01   0.0000000e+00
   1.2086879e+05  -1.4834213e+05  -0.0000000e+00   4.1810925e+00   3.1363157e+00   0.0000000e+00   4.0000000e-01   3.6700000e-01   0.0000000e+00
  -8.5167980e+03  -4.0672582e+04  -0.0000000e+00   8.7602174e+00   5.2676511e+00   0.0000000e+00   5.6600000e-01   4.6100000e-01   0.0000000e+00
  -8.9167152e+04  -1.1289879e+05  -0.0000000e+00   1.0982365e+01   6.7722179e+00   0.0000000e+00   5.1400000e-01   5.0600000e-01   0.0000000e+00
   2.1501146e+05  -4.1904539e+05  -0.0000000e+00   1.7702554e+00   4.4101775e+00   0.0000000e+00   1.2280000e+00   1.8160000e+00   0.0000000e+00
