   1.2251615e+02  -1.7957584e+01   2.8170239e+01  -2.7644676e+01  -1.8756576e+01
   1.2309238e+02  -1.8368820e+01   2.8185912e+01  -2.8016434e+01  -1.8626289e+01
   1.2076249e+02  -1.6972284e+01   2.8513694e+01  -2.7530825e+01  -1.8524114e+01
   1.2227463e+02  -1.7810080e+01   2.8200398e+01  -2.7681101e+01  -1.8606934e+01
   1.2456290e+02  -1.8603585e+01   2.7004820e+01  -2.6762055e+01  -1.8951151e+01
   1.2498746e+02  -1.8503195e+01   2.6437614e+01  -2.6265965e+01  -1.8746059e+01
   1.2527044e+02  -1.8785260e+01   2.6560419e+01  -2.6452950e+01  -1.8936296e+01
   1.2574354e+02  -1.8941228e+01   2.6317278e+01  -2.6270915e+01  -1.9005481e+01
   1.2381680e+02  -1.8130626e+01   2.7066030e+01  -2.6662515e+01  -1.8718971e+01
   1.2247204e+02  -1.7601775e+01   2.7659029e+01  -2.7011046e+01  -1.8580844e+01
   1.2331318e+02  -1.7785168e+01   2.7061764e+01  -2.6589886e+01  -1.8483214e+01
   1.2497119e+02  -1.8618595e+01   2.6618583e+01  -2.6502319e+01  -1.8783720e+01
   1.2355471e+02  -1.7978298e+01   2.7105970e+01  -2.6705716e+01  -1.8567648e+01
   1.2305692e+02  -1.7635878e+01   2.7097895e+01  -2.6631436e+01  -1.8332669e+01
   1.2415072e+02  -1.8047513e+01   2.6605298e+01  -2.6315178e+01  -1.8467973e+01
   1.2401720e+02  -1.7880185e+01   2.6491312e+01  -2.6030475e+01  -1.8544676e+01
   1.2272220e+02  -1.7030476e+01   2.6505092e+01  -2.5677891e+01  -1.8253847e+01
   1.2398557e+02  -1.7745089e+01   2.6322479e+01  -2.5998153e+01  -1.8216947e+01
   1.2244511e+02  -1.7957470e+01   2.8247258e+01  -2.7867571e+01  -1.8541218e+01
   1.2176330e+02  -1.7406933e+01   2.8114705e+01  -2.7345393e+01  -1.8592133e+01
   1.2082092e+02  -1.6855057e+01   2.8251169e+01  -2.7194815e+01  -1.8511173e+01
   1.1265793e+02  -1.2639806e+01   3.0278861e+01  -2.7540743e+01  -1.7834841e+01
   1.2209204e+02  -1.7332537e+01   2.7638958e+01  -2.6871691e+01  -1.8499759e+01
   1.1974949e+02  -1.6219107e+01   2.8378137e+01  -2.7100313e+01  -1.8274330e+01
   1.2219692e+02  -1.7807373e+01   2.8280995e+01  -2.7904635e+01  -1.8391535e+01
   1.2413699e+02  -1.8838239e+01   2.7785304e+01  -2.8358190e+01  -1.7964282e+01
   1.2320931e+02  -1.8371105e+01   2.8064035e+01  -2.8092815e+01  -1.8327065e+01
   1.2054833e+02  -1.6837969e+01   2.8530142e+01  -2.7565770e+01  -1.8374290e+01
   1.1699409e+02  -1.4963944e+01   2.9375889e+01  -2.7669208e+01  -1.7924213e+01
   1.2037284e+02  -1.6810766e+01   2.8684405e+01  -2.7753108e+01  -1.8307428e+01
   1.1911027e+02  -1.5811893e+01   2.8396384e+01  -2.7041449e+01  -1.8031379e+01
   1.1884445e+02  -1.5899235e+01   2.8867528e+01  -2.7413708e+01  -1.8292306e+01
   1.2294501e+02  -1.7477781e+01   2.6970060e+01  -2.6558000e+01  -1.8097778e+01
   1.2161723e+02  -1.7002428e+01   2.7618435e+01  -2.6803180e+01  -1.8260614e+01
   1.2388866e+02  -1.7897056e+01   2.6645017e+01  -2.6356008e+01  -1.8320001e+01
   1.2380142e+02  -1.7719143e+01   2.6467117e+01  -2.6060807e+01  -1.8311489e+01
   1.2319449e+02  -1.7624035e+01   2.6938005e+01  -2.6519433e+01  -1.8247805e+01
   1.2401966e+02  -1.7793403e+01   2.6360289e+01  -2.6210782e+01  -1.8012910e+01
   1.2368740e+02  -1.7528735e+01   2.6295757e+01  -2.5843722e+01  -1.8188607e+01
   1.2377638e+02  -1.7649192e+01   2.6387575e+01  -2.6097512e+01  -1.8075342e+01
   1.2267683e+02  -1.6926052e+01   2.6388500e+01  -2.5554686e+01  -1.8160457e+01
   1.2361994e+02  -1.7385653e+01   2.6147766e+01  -2.5759410e+01  -1.7956040e+01
   1.1539414e+02  -1.3139206e+01   2.7678412e+01  -2.4806962e+01  -1.7981875e+01
   1.1819682e+02  -1.4588075e+01   2.7210273e+01  -2.5075716e+01  -1.8011645e+01
   1.2077426e+02  -1.5901754e+01   2.6702706e+01  -2.5327517e+01  -1.8011584e+01
   1.1943907e+02  -1.5329553e+01   2.7162244e+01  -2.5175702e+01  -1.8411050e+01
   1.2103599e+02  -1.6111972e+01   2.6776708e+01  -2.5393682e+01  -1.8213969e+01
   1.2002261e+02  -1.5489124e+01   2.6803513e+01  -2.5221379e+01  -1.7950580e+01
   1.1833167e+02  -1.4392116e+01   2.6693705e+01  -2.4334844e+01  -1.8097023e+01
   1.1687664e+02  -1.3878102e+01   2.7382898e+01  -2.5025317e+01  -1.7780842e+01
   1.1446899e+02  -1.2640454e+01   2.7776773e+01  -2.4248263e+01  -1.8529757e+01
   1.1558107e+02  -1.3259817e+01   2.7698853e+01  -2.4766396e+01  -1.8156950e+01
   1.1455632e+02  -1.2799912e+01   2.8013841e+01  -2.4630526e+01  -1.8491896e+01
   1.1521882e+02  -1.3056432e+01   2.7722692e+01  -2.4531557e+01  -1.8363572e+01
   1.2079363e+02  -1.5932464e+01   2.6733718e+01  -2.5292091e+01  -1.8134090e+01
   1.2135772e+02  -1.6287386e+01   2.6727352e+01  -2.5344100e+01  -1.8365916e+01
   1.1797834e+02  -1.4503622e+01   2.7302243e+01  -2.5041870e+01  -1.8129321e+01
   1.1910956e+02  -1.5100773e+01   2.7120088e+01  -2.5152111e+01  -1.8190762e+01
   1.1239026e+02  -1.1587260e+01   2.8126365e+01  -2.4097391e+01  -1.8565364e+01
   1.1734513e+02  -1.3818483e+01   2.6721154e+01  -2.4414295e+01  -1.7575912e+01
   1.2358702e+02  -1.6645620e+01   2.5065989e+01  -2.3835069e+01  -1.8364911e+01
   1.3845379e+02  -2.2206425e+01   1.9678535e+01  -2.3519793e+01  -1.8088377e+01
   1.1911143e+02  -1.4721255e+01   2.6436459e+01  -2.4110487e+01  -1.8283493e+01
   1.1490799e+02  -1.2891526e+01   2.7762276e+01  -2.4603797e+01  -1.8209573e+01
   1.2871552e+02  -1.8659027e+01   2.3277347e+01  -2.3560855e+01  -1.8299734e+01
   1.1800312e+02  -1.4257449e+01   2.6810835e+01  -2.4261533e+01  -1.8261264e+01
   1.2393901e+02  -1.6762239e+01   2.4908195e+01  -2.3871795e+01  -1.8207916e+01
   1.2903191e+02  -1.8824691e+01   2.3220106e+01  -2.3774911e+01  -1.8118939e+01
   1.2021743e+02  -1.5172774e+01   2.6051208e+01  -2.4300683e+01  -1.7842514e+01
   1.3130299e+02  -1.9668249e+01   2.2385540e+01  -2.3618608e+01  -1.8169033e+01
   1.4025656e+02  -2.2737135e+01   1.8905870e+01  -2.3691013e+01  -1.7695908e+01
   1.2604581e+02  -1.7606692e+01   2.4192828e+01  -2.4045636e+01  -1.7807187e+01
   1.2982129e+02  -1.9121496e+01   2.2933002e+01  -2.3832345e+01  -1.7988149e+01
   1.4263471e+02  -2.3555029e+01   1.7986576e+01  -2.3577114e+01  -1.7957617e+01
   1.4921676e+02  -2.5351681e+01   1.5102583e+01  -2.3477877e+01  -1.7876942e+01
   1.6384297e+02  -2.8188262e+01   8.1665262e+00  -2.3435175e+01  -1.7665301e+01
   1.1673102e+02  -1.3688969e+01   2.7180819e+01  -2.4488912e+01  -1.8068702e+01
   1.2044401e+02  -1.5293602e+01   2.6021493e+01  -2.4243066e+01  -1.7980159e+01
   1.1968757e+02  -1.5253611e+01   2.6755913e+01  -2.5182243e+01  -1.7731501e+01
   1.2220519e+02  -1.6610646e+01   2.6371961e+01  -2.5480890e+01  -1.7947649e+01
   1.2259185e+02  -1.6205243e+01   2.5347377e+01  -2.4086946e+01  -1.8025494e+01
   1.2916171e+02  -1.8815013e+01   2.3100984e+01  -2.3946451e+01  -1.7726468e+01
   1.1660985e+02  -1.3611265e+01   2.7169400e+01  -2.4553239e+01  -1.7904784e+01
   1.1122660e+02  -1.0905432e+01   2.8077216e+01  -2.4682518e+01  -1.7263598e+01
   1.2328552e+02  -1.7035826e+01   2.5948851e+01  -2.5701555e+01  -1.7406674e+01
   1.2215822e+02  -1.6567582e+01   2.6351468e+01  -2.5517416e+01  -1.7825435e+01
   1.2255106e+02  -1.6681495e+01   2.6133282e+01  -2.5412900e+01  -1.7759651e+01
   1.1986465e+02  -1.5397681e+01   2.6815664e+01  -2.5270243e+01  -1.7820864e+01
   1.1529787e+02  -1.3056659e+01   2.7624239e+01  -2.4924043e+01  -1.7673908e+01
   1.1495433e+02  -1.2865259e+01   2.7647150e+01  -2.4708722e+01  -1.7870614e+01
   1.2059691e+02  -1.5732744e+01   2.6605894e+01  -2.5596738e+01  -1.7326277e+01
   1.2223138e+02  -1.6523503e+01   2.6207035e+01  -2.5480864e+01  -1.7622724e+01
   1.1461584e+02  -1.2683469e+01   2.7682873e+01  -2.4768139e+01  -1.7713023e+01
   1.1736216e+02  -1.3901399e+01   2.6861927e+01  -2.4456746e+01  -1.7795494e+01
   1.3009555e+02  -1.9168386e+01   2.2766776e+01  -2.4003129e+01  -1.7595536e+01
   1.2188521e+02  -1.5839105e+01   2.5461231e+01  -2.4258440e+01  -1.7626107e+01
   1.3582289e+02  -2.1068852e+01   2.0472192e+01  -2.3703987e+01  -1.7353045e+01
   1.1316256e+02  -1.1922511e+01   2.7867582e+01  -2.4669461e+01  -1.7611533e+01
   1.1696691e+02  -1.3700558e+01   2.6927294e+01  -2.4513583e+01  -1.7659804e+01
   1.3138282e+02  -1.9590379e+01   2.2234360e+01  -2.3903619e+01  -1.7514757e+01
   1.4653223e+02  -2.4586677e+01   1.6253681e+01  -2.3860005e+01  -1.7302803e+01
   1.4516996e+02  -2.4140730e+01   1.6797019e+01  -2.3647830e+01  -1.7484131e+01
   1.3709747e+02  -2.1566656e+01   2.0042746e+01  -2.3915837e+01  -1.7171635e+01
  -1.7873548e+02  -2.9178407e+01  -6.4407140e-01  -2.3391687e+01  -1.7453459e+01
   1.4573416e+02  -2.4171886e+01   1.6467832e+01  -2.3603859e+01  -1.7272156e+01
   1.1201431e+02  -1.1216802e+01   2.7742614e+01  -2.4371248e+01  -1.7364088e+01
   1.2936524e+02  -1.8735803e+01   2.2837572e+01  -2.4071642e+01  -1.7121362e+01
   1.2494766e+02  -1.7012287e+01   2.4343366e+01  -2.4115742e+01  -1.7333447e+01
   1.3259429e+02  -2.0034594e+01   2.1791816e+01  -2.3959878e+01  -1.7383684e+01
   1.6776995e+02  -2.8490775e+01   6.1755662e+00  -2.3447735e+01  -1.7322403e+01
   1.3983072e+02  -2.2154853e+01   1.8701953e+01  -2.3724229e+01  -1.6666179e+01
   1.1595173e+02  -1.3043660e+01   2.6800747e+01  -2.4593855e+01  -1.6839222e+01
   1.2248494e+02  -1.5934015e+01   2.5025904e+01  -2.4171674e+01  -1.7202292e+01
   1.2017295e+02  -1.5508033e+01   2.6674426e+01  -2.5637064e+01  -1.7168723e+01
   1.1488696e+02  -1.2841299e+01   2.7680700e+01  -2.4981039e+01  -1.7523351e+01
   1.1679547e+02  -1.3781593e+01   2.7288278e+01  -2.5185315e+01  -1.7328657e+01
   1.1029849e+02  -1.0429187e+01   2.8196037e+01  -2.4794017e+01  -1.7001211e+01
   1.1167173e+02  -1.1157355e+01   2.8077519e+01  -2.4827854e+01  -1.7216599e+01
   1.3052695e+02  -1.9175150e+01   2.2429846e+01  -2.4127140e+01  -1.6990159e+01
   1.1234692e+02  -1.1403653e+01   2.7740258e+01  -2.4582903e+01  -1.7182727e+01
   1.1593312e+02  -1.3073417e+01   2.6884074e+01  -2.4427274e+01  -1.7232990e+01
   1.2095308e+02  -1.5848247e+01   2.6424902e+01  -2.5443949e+01  -1.7379523e+01
   1.2340266e+02  -1.6988185e+01   2.5761336e+01  -2.5392867e+01  -1.7534171e+01
   1.1351910e+02  -1.2143655e+01   2.7903053e+01  -2.5075289e+01  -1.7241770e+01
   1.1735839e+02  -1.4070457e+01   2.7192977e+01  -2.5136948e+01  -1.7480549e+01
   1.1295694e+02  -1.1834441e+01   2.7938560e+01  -2.4927385e+01  -1.7298631e+01
   1.1449434e+02  -1.2553830e+01   2.7554080e+01  -2.4725819e+01  -1.7477410e+01
   1.2244553e+02  -1.6694349e+01   2.6259933e+01  -2.5848020e+01  -1.7325277e+01
   1.2014720e+02  -1.5602867e+01   2.6865324e+01  -2.5636810e+01  -1.7548479e+01
   1.2265140e+02  -1.6926372e+01   2.6414790e+01  -2.5975604e+01  -1.7592930e+01
   1.2355062e+02  -1.7359074e+01   2.6176426e+01  -2.6160604e+01  -1.7382908e+01
   1.2224204e+02  -1.6580241e+01   2.6286187e+01  -2.5892514e+01  -1.7188536e+01
   1.2378861e+02  -1.7357617e+01   2.5939648e+01  -2.5676295e+01  -1.7744860e+01
   1.2352294e+02  -1.7242816e+01   2.6028409e+01  -2.5935950e+01  -1.7381580e+01
   1.2556520e+02  -1.8298299e+01   2.5591614e+01  -2.6122571e+01  -1.7531963e+01
   1.2372844e+02  -1.7436602e+01   2.6116985e+01  -2.6310189e+01  -1.7143684e+01
   1.2322894e+02  -1.7146824e+01   2.6174227e+01  -2.6069157e+01  -1.7306149e+01
   1.2232487e+02  -1.6665395e+01   2.6336729e+01  -2.6056158e+01  -1.7100741e+01
   1.2433894e+02  -1.7883832e+01   2.6178479e+01  -2.6580678e+01  -1.7280388e+01
   1.2491733e+02  -1.8448508e+01   2.6428281e+01  -2.7412682e+01  -1.6951294e+01
   1.2328950e+02  -1.7477887e+01   2.6618166e+01  -2.6687655e+01  -1.7371597e+01
   1.2431845e+02  -1.7681297e+01   2.5901895e+01  -2.6404818e+01  -1.6921052e+01
   1.2415128e+02  -1.7767760e+01   2.6192347e+01  -2.6619029e+01  -1.7121904e+01
   1.2116970e+02  -1.6796457e+01   2.7767376e+01  -2.7426897e+01  -1.7346858e+01
   1.2557073e+02  -1.8468270e+01   2.5824069e+01  -2.6765307e+01  -1.7075651e+01
   1.1751486e+02  -1.4942197e+01   2.8685531e+01  -2.7255721e+01  -1.7414207e+01
   1.2375588e+02  -1.7750532e+01   2.6559648e+01  -2.6847929e+01  -1.7311412e+01
   1.2530009e+02  -1.9234609e+01   2.7165918e+01  -2.8579498e+01  -1.7063692e+01
   1.2261203e+02  -1.8254549e+01   2.8530642e+01  -2.9010605e+01  -1.7481731e+01
   1.2567972e+02  -1.9101487e+01   2.6602396e+01  -2.7991061e+01  -1.7001611e+01
   1.3590947e+02  -2.2976402e+01   2.2258318e+01  -2.7477083e+01  -1.6381627e+01
   1.1917149e+02  -1.5729801e+01   2.8178079e+01  -2.7022221e+01  -1.7641722e+01
   1.2149526e+02  -1.6762544e+01   2.7359060e+01  -2.6957034e+01  -1.7401706e+01
   1.2235491e+02  -1.7722688e+01   2.7975129e+01  -2.8120170e+01  -1.7491644e+01
   1.2580885e+02  -1.9328349e+01   2.6790696e+01  -2.8211605e+01  -1.7188130e+01
   1.2243758e+02  -1.7540238e+01   2.7598964e+01  -2.7703698e+01  -1.7374346e+01
   1.2361969e+02  -1.8230134e+01   2.7418113e+01  -2.8047402e+01  -1.7246274e+01
   1.1700611e+02  -1.4817911e+01   2.9074121e+01  -2.7486279e+01  -1.7589186e+01
   1.3024816e+02  -2.0707440e+01   2.4462211e+01  -2.7371476e+01  -1.6673335e+01
   1.2408165e+02  -1.8685216e+01   2.7616996e+01  -2.8241256e+01  -1.7727585e+01
   1.2482979e+02  -1.9118215e+01   2.7477012e+01  -2.8433433e+01  -1.7664433e+01
   1.1414035e+02  -1.3403178e+01   2.9906655e+01  -2.7593728e+01  -1.7681612e+01
   1.2021527e+02  -1.6705376e+01   2.8685124e+01  -2.7788645e+01  -1.8157565e+01
   1.1781162e+02  -1.5415016e+01   2.9222807e+01  -2.7893463e+01  -1.7707338e+01
   1.1934326e+02  -1.6111344e+01   2.8659360e+01  -2.7756796e+01  -1.7620857e+01
   1.1677305e+02  -1.4681184e+01   2.9097799e+01  -2.7533310e+01  -1.7439494e+01
   1.1806090e+02  -1.5300442e+01   2.8702302e+01  -2.7316618e+01  -1.7655822e+01
   1.2494038e+02  -1.8254132e+01   2.6127419e+01  -2.6615108e+01  -1.7535432e+01
   1.1559711e+02  -1.4067274e+01   2.9364468e+01  -2.7254606e+01  -1.7814225e+01
   1.2360290e+02  -1.7720605e+01   2.6668724e+01  -2.6731945e+01  -1.7625090e+01
   1.2266940e+02  -1.7343996e+01   2.7047818e+01  -2.6913600e+01  -1.7551547e+01
   1.2374720e+02  -1.7673705e+01   2.6453366e+01  -2.6388382e+01  -1.7770586e+01
   1.2477780e+02  -1.8015922e+01   2.5942955e+01  -2.6221429e+01  -1.7608151e+01
   1.2221913e+02  -1.6662568e+01   2.6440127e+01  -2.5880391e+01  -1.7519327e+01
   1.2372433e+02  -1.7519969e+01   2.6245936e+01  -2.6037202e+01  -1.7828700e+01
   1.2266162e+02  -1.7297204e+01   2.6982909e+01  -2.6662473e+01  -1.7787162e+01
   1.2131809e+02  -1.6741276e+01   2.7514988e+01  -2.6800080e+01  -1.7863387e+01
   1.2122839e+02  -1.6795731e+01   2.7702057e+01  -2.6866821e+01  -1.8101780e+01
   1.1951299e+02  -1.5919781e+01   2.8123239e+01  -2.6978154e+01  -1.7791436e+01
   1.2371947e+02  -1.7620383e+01   2.6401211e+01  -2.6253078e+01  -1.7840341e+01
   1.2321324e+02  -1.7497692e+01   2.6725792e+01  -2.6483236e+01  -1.7862681e+01
   1.2396325e+02  -1.7660188e+01   2.6218567e+01  -2.6004638e+01  -1.7973712e+01
   1.2336718e+02  -1.7238307e+01   2.6175883e+01  -2.5792726e+01  -1.7806496e+01
   1.2291225e+02  -1.8198186e+01   2.8116930e+01  -2.8130437e+01  -1.8177301e+01
   1.2490964e+02  -1.9110422e+01   2.7384331e+01  -2.8204658e+01  -1.7877559e+01
   1.1723939e+02  -1.5145998e+01   2.9421156e+01  -2.7858849e+01  -1.7857497e+01
   1.2138260e+02  -1.7323774e+01   2.8400286e+01  -2.8013841e+01  -1.7941965e+01
   1.1857333e+02  -1.5736188e+01   2.8894206e+01  -2.7447454e+01  -1.8142217e+01
   1.1703530e+02  -1.4882590e+01   2.9164291e+01  -2.7312138e+01  -1.8058087e+01
   1.1946564e+02  -1.6056897e+01   2.8420222e+01  -2.7150528e+01  -1.8121309e+01
   1.1882084e+02  -1.5646358e+01   2.8436110e+01  -2.7086373e+01  -1.7881534e+01
   1.1981670e+02  -1.7100303e+01   2.9838645e+01  -2.9141573e+01  -1.8262908e+01
   1.1834453e+02  -1.6311842e+01   3.0238057e+01  -2.9502480e+01  -1.7607383e+01
   1.2310365e+02  -1.8524812e+01   2.8413042e+01  -2.8659708e+01  -1.8140860e+01
   1.2172091e+02  -1.7877843e+01   2.8923084e+01  -2.8889980e+01  -1.7931290e+01
   1.2439818e+02  -1.8991955e+01   2.7738942e+01  -2.8320017e+01  -1.8114081e+01
   1.2511589e+02  -1.9383996e+01   2.7564381e+01  -2.8548959e+01  -1.7902273e+01
   1.2178571e+02  -1.8502017e+01   2.9857324e+01  -2.9991888e+01  -1.8283083e+01
   1.2866281e+02  -2.2131803e+01   2.7661785e+01  -3.0587760e+01  -1.7871205e+01
   1.2180202e+02  -1.8600652e+01   2.9997422e+01  -3.0133677e+01  -1.8379093e+01
   1.1895889e+02  -1.6841135e+01   3.0433685e+01  -2.9706214e+01  -1.8093475e+01
   1.1983244e+02  -1.7465570e+01   3.0456607e+01  -2.9661780e+01  -1.8783765e+01
   1.2014436e+02  -1.7515438e+01   3.0161872e+01  -2.9941512e+01  -1.7889521e+01
   1.2135001e+02  -1.8255262e+01   2.9965677e+01  -3.0039144e+01  -1.8134117e+01
   1.2238001e+02  -1.8738110e+01   2.9549322e+01  -3.0109244e+01  -1.7824494e+01
   1.2427448e+02  -2.0114592e+01   2.9515123e+01  -3.0714343e+01  -1.8230974e+01
   1.2556398e+02  -2.0548875e+01   2.8740522e+01  -3.0439598e+01  -1.7936129e+01
   1.2389338e+02  -1.9622513e+01   2.9208664e+01  -3.0187953e+01  -1.8079727e+01
   1.2036196e+02  -1.7648811e+01   3.0127481e+01  -2.9895634e+01  -1.8038755e+01
   1.2376017e+02  -1.9520502e+01   2.9203270e+01  -3.0212201e+01  -1.7919373e+01
   1.2325183e+02  -1.9207568e+01   2.9294374e+01  -3.0287365e+01  -1.7600185e+01
   1.2273639e+02  -1.8918599e+01   2.9427616e+01  -3.0321224e+01  -1.7450539e+01
   1.2523915e+02  -2.0316005e+01   2.8758032e+01  -3.0351791e+01  -1.7847499e+01
   1.1852981e+02  -1.6467806e+01   3.0292326e+01  -2.9373257e+01  -1.8056173e+01
   1.2120894e+02  -1.7768352e+01   2.9328704e+01  -2.9818343e+01  -1.6933801e+01
   1.1759126e+02  -1.6030361e+01   3.0674642e+01  -2.9562055e+01  -1.7999750e+01
   1.2035242e+02  -1.7269830e+01   2.9491798e+01  -2.9038265e+01  -1.8021996e+01
   1.1849194e+02  -1.6365472e+01   3.0151560e+01  -2.9227437e+01  -1.7963913e+01
   1.2210743e+02  -1.8102968e+01   2.8850294e+01  -2.9476180e+01  -1.7064926e+01
   1.1975266e+02  -1.7222811e+01   3.0130425e+01  -2.9796207e+01  -1.7794768e+01
   1.2052667e+02  -1.7315727e+01   2.9365006e+01  -2.9121253e+01  -1.7722601e+01
   1.2118136e+02  -1.7581827e+01   2.9052376e+01  -2.8930585e+01  -1.7781519e+01
   1.2413369e+02  -1.8882520e+01   2.7854070e+01  -2.8587604e+01  -1.7752399e+01
   1.2478152e+02  -1.8965711e+01   2.7306872e+01  -2.8313440e+01  -1.7427350e+01
   1.2257574e+02  -1.8213161e+01   2.8505707e+01  -2.9050061e+01  -1.7331719e+01
   1.2044156e+02  -1.7297737e+01   2.9434338e+01  -2.9394771e+01  -1.7364890e+01
   1.2370132e+02  -1.8719563e+01   2.8067399e+01  -2.8818296e+01  -1.7541571e+01
   1.2452200e+02  -1.9018564e+01   2.7649429e+01  -2.8663744e+01  -1.7452407e+01
   1.2668686e+02  -1.9842882e+01   2.6634010e+01  -2.8674200e+01  -1.6760093e+01
   1.2446098e+02  -1.8914149e+01   2.7560445e+01  -2.8470501e+01  -1.7514387e+01
   1.2543756e+02  -1.9326695e+01   2.7157586e+01  -2.8543534e+01  -1.7214015e+01
   1.2438833e+02  -1.8928182e+01   2.7655999e+01  -2.8701238e+01  -1.7302293e+01
   1.2359051e+02  -1.8667680e+01   2.8107219e+01  -2.9127777e+01  -1.7031462e+01
   1.2401541e+02  -1.8823349e+01   2.7890574e+01  -2.8895246e+01  -1.7241443e+01
   1.2663792e+02  -1.9768837e+01   2.6581993e+01  -2.8451026e+01  -1.6969042e+01
   1.2111190e+02  -1.7901172e+01   2.9661180e+01  -3.0347034e+01  -1.6712125e+01
   1.2280502e+02  -1.8994351e+01   2.9467788e+01  -3.0526475e+01  -1.7241526e+01
   1.2144395e+02  -1.7919165e+01   2.9305729e+01  -2.9938713e+01  -1.6840300e+01
   1.2213039e+02  -1.8521961e+01   2.9491781e+01  -3.0191298e+01  -1.7358391e+01
   1.2128060e+02  -1.7947285e+01   2.9540630e+01  -2.9904265e+01  -1.7334613e+01
   1.2061637e+02  -1.7408347e+01   2.9416722e+01  -2.9353491e+01  -1.7514755e+01
   1.2098123e+02  -1.7624238e+01   2.9353438e+01  -2.9628433e+01  -1.7157916e+01
   1.2226962e+02  -1.8133111e+01   2.8717451e+01  -2.9242936e+01  -1.7272880e+01
   1.1862735e+02  -1.6480237e+01   3.0192594e+01  -2.9459755e+01  -1.7757077e+01
   1.1823441e+02  -1.6209955e+01   3.0187889e+01  -2.9269820e+01  -1.7814290e+01
   1.2469896e+02  -2.0020279e+01   2.8914071e+01  -3.0399326e+01  -1.7683779e+01
   1.2332496e+02  -1.9280141e+01   2.9323368e+01  -3.0482951e+01  -1.7388888e+01
   1.2047546e+02  -1.7493557e+01   2.9727275e+01  -2.9693347e+01  -1.7551085e+01
   1.2113002e+02  -1.7950749e+01   2.9722074e+01  -3.0034148e+01  -1.7423578e+01
   1.2121862e+02  -1.7766145e+01   2.9313887e+01  -2.9586820e+01  -1.7307801e+01
   1.2014613e+02  -1.7302922e+01   2.9793798e+01  -2.9736407e+01  -1.7401368e+01
   1.2553312e+02  -2.0829349e+01   2.9165998e+01  -3.1179006e+01  -1.7674468e+01
   1.2777013e+02  -2.1837488e+01   2.8183042e+01  -3.0810599e+01  -1.7940643e+01
   1.2628280e+02  -2.1057140e+01   2.8683864e+01  -3.0941360e+01  -1.7572690e+01
   1.2489869e+02  -2.0435167e+01   2.9294554e+01  -3.1202904e+01  -1.7382340e+01
   1.1694960e+02  -1.6353481e+01   3.2165431e+01  -3.1262433e+01  -1.8019754e+01
   1.2358405e+02  -1.9699526e+01   2.9668080e+01  -3.1139521e+01  -1.7279946e+01
   1.2397034e+02  -1.9734724e+01   2.9290623e+01  -3.0805172e+01  -1.7275454e+01
   1.2479069e+02  -2.0273324e+01   2.9179602e+01  -3.1014233e+01  -1.7337074e+01
   1.2334086e+02  -1.9555096e+01   2.9723569e+01  -3.1195011e+01  -1.7110338e+01
   1.2287193e+02  -1.9427414e+01   3.0062495e+01  -3.1253486e+01  -1.7446995e+01
   1.2189235e+02  -1.8480436e+01   2.9698902e+01  -3.0605085e+01  -1.6937534e+01
   1.2237161e+02  -1.8865815e+01   2.9760349e+01  -3.0877222e+01  -1.6976293e+01
   1.1914244e+02  -1.7570799e+01   3.1513539e+01  -3.1426361e+01  -1.7726251e+01
   1.2300185e+02  -1.9489880e+01   3.0009667e+01  -3.1295994e+01  -1.7349245e+01
   1.2121202e+02  -1.8646474e+01   3.0774421e+01  -3.1366308e+01  -1.7632660e+01
   1.1494278e+02  -1.5374442e+01   3.3056742e+01  -3.1522941e+01  -1.8314635e+01
   1.1060821e+02  -1.2914201e+01   3.4342736e+01  -3.1706643e+01  -1.8463176e+01
   1.0330021e+02  -8.5941993e+00   3.6355415e+01  -3.2198878e+01  -1.8942246e+01
   1.1470840e+02  -1.5224858e+01   3.3088437e+01  -3.1562272e+01  -1.8178669e+01
   1.0880921e+02  -1.1893079e+01   3.4917295e+01  -3.1953515e+01  -1.8429208e+01
   1.1350071e+02  -1.4568570e+01   3.3504283e+01  -3.1652859e+01  -1.8244910e+01
   1.1959825e+02  -1.7810424e+01   3.1354240e+01  -3.1459470e+01  -1.7623886e+01
   1.1092986e+02  -1.3120024e+01   3.4304296e+01  -3.1662947e+01  -1.8611220e+01
   1.1986525e+02  -1.8002476e+01   3.1351249e+01  -3.1358523e+01  -1.7989802e+01
   1.1381771e+02  -1.4747207e+01   3.3408417e+01  -3.1440973e+01  -1.8575997e+01
   1.1975453e+02  -1.7970632e+01   3.1436311e+01  -3.1237705e+01  -1.8313685e+01
   9.9958074e+01  -6.4562171e+00   3.6772355e+01  -3.1881852e+01  -1.9427721e+01
   1.0622903e+02  -1.0334289e+01   3.5503707e+01  -3.1887076e+01  -1.8722317e+01
   1.1660768e+02  -1.6255975e+01   3.2451572e+01  -3.1521713e+01  -1.7992855e+01
   1.1592446e+02  -1.5895913e+01   3.2700807e+01  -3.1444352e+01  -1.8255837e+01
   1.1206270e+02  -1.3749860e+01   3.3925166e+01  -3.1569902e+01  -1.8528811e+01
   1.0810233e+02  -1.1472943e+01   3.5096682e+01  -3.1542606e+01  -1.9195560e+01
   1.1517392e+02  -1.5482004e+01   3.2939849e+01  -3.1408407e+01  -1.8391249e+01
   1.1397696e+02  -1.4848598e+01   3.3386627e+01  -3.1395708e+01  -1.8693776e+01
