   2.3621861e+02   4.7554817e+01   3.7498834e+01
   2.3607739e+02   4.8101378e+01   3.8515588e+01
   2.3606647e+02   4.7898753e+01   3.8160153e+01
   2.3587552e+02   4.7488665e+01   3.7595426e+01
   2.3602575e+02   4.7627842e+01   3.7728947e+01
   2.3602828e+02   4.7209889e+01   3.7089036e+01
   2.3587950e+02   4.7141064e+01   3.7073972e+01
   2.3598944e+02   4.7503626e+01   3.7552083e+01
   2.3583801e+02   4.7356588e+01   3.7413277e+01
   2.3619906e+02   4.7333713e+01   3.7173244e+01
   2.3599545e+02   4.7298308e+01   3.7236012e+01
   2.3614320e+02   4.5009453e+01   3.4508213e+01
   2.3657430e+02   4.5345908e+01   3.4700107e+01
   2.3625449e+02   4.5600204e+01   3.5136553e+01
   2.3673272e+02   4.6028992e+01   3.5415083e+01
   2.3637338e+02   4.5257349e+01   3.4687773e+01
   2.3644424e+02   4.5505217e+01   3.4942383e+01
   2.3629380e+02   4.6393259e+01   3.5947443e+01
   2.3617311e+02   4.6263582e+01   3.5874062e+01
   2.3623426e+02   4.6070473e+01   3.5667042e+01
   2.3664785e+02   4.5519260e+01   3.4868869e+01
   2.3626613e+02   4.5879281e+01   3.5453098e+01
   2.3648971e+02   4.5620563e+01   3.5055799e+01
   2.3634289e+02   4.6097283e+01   3.5642447e+01
   2.3638294e+02   4.5893671e+01   3.5418603e+01
   2.3662340e+02   4.5969784e+01   3.5403075e+01
   2.3642105e+02   4.6003172e+01   3.5527705e+01
   2.3653172e+02   4.6037745e+01   3.5508614e+01
   2.3658555e+02   4.6780657e+01   3.6233440e+01
   2.3672317e+02   4.6138836e+01   3.5511378e+01
   2.3654758e+02   4.6151610e+01   3.5599807e+01
   2.3679615e+02   4.6314657e+01   3.5638035e+01
   2.3662969e+02   4.6193472e+01   3.5600824e+01
   2.3632486e+02   4.5135472e+01   3.4569298e+01
   2.3658566e+02   4.5085983e+01   3.4393716e+01
   2.3660133e+02   4.5624107e+01   3.5010996e+01
   2.3645959e+02   4.5810726e+01   3.5289218e+01
   2.3678412e+02   4.5367565e+01   3.4632690e+01
   2.3664254e+02   4.5708777e+01   3.5091434e+01
   2.3682746e+02   4.5978507e+01   3.5326632e+01
   2.3663659e+02   4.5869659e+01   3.5281020e+01
   2.3674259e+02   4.5493779e+01   3.4797834e+01
   2.3692961e+02   4.5810549e+01   3.5087220e+01
   2.3689353e+02   4.5342586e+01   3.4555766e+01
   2.3691558e+02   4.5525938e+01   3.4760419e+01
   2.3680921e+02   4.5557177e+01   3.4842774e+01
   2.3697827e+02   4.5629134e+01   3.4854288e+01
   2.3695476e+02   4.5253159e+01   3.4424602e+01
   2.3695844e+02   4.5437561e+01   3.4638629e+01
   2.3724039e+02   4.5201215e+01   3.4240126e+01
   2.3723454e+02   4.5318828e+01   3.4380965e+01
   2.3729020e+02   4.5377000e+01   3.4425790e+01
   2.3707172e+02   4.5431780e+01   3.4583176e+01
   2.3733806e+02   4.5690303e+01   3.4775042e+01
   2.3708735e+02   4.5621870e+01   3.4799474e+01
   2.3719344e+02   4.6368276e+01   3.5510728e+01
   2.3754365e+02   4.6307714e+01   3.5303583e+01
   2.3712992e+02   4.5804030e+01   3.4995438e+01
   2.3712511e+02   4.6059136e+01   3.5273602e+01
   2.3726507e+02   4.5626862e+01   3.4730630e+01
   2.3733391e+02   4.5825950e+01   3.4936767e+01
   2.3720946e+02   4.6257680e+01   3.5403501e+01
   2.3738457e+02   4.6397793e+01   3.5453832e+01
   2.3674807e+02   4.5815259e+01   3.5169923e+01
   2.3682963e+02   4.5864910e+01   3.5193090e+01
   2.3691464e+02   4.6156007e+01   3.5442932e+01
   2.3680900e+02   4.6203446e+01   3.5530439e+01
   2.3673910e+02   4.5717439e+01   3.5059809e+01
   2.3691396e+02   4.5702071e+01   3.4967002e+01
   2.3702946e+02   4.5869800e+01   3.5114605e+01
   2.3702555e+02   4.5986568e+01   3.5253133e+01
   2.3662040e+02   4.6926879e+01   3.6393465e+01
   2.3617640e+02   4.6629209e+01   3.6261210e+01
   2.3699308e+02   4.6340072e+01   3.5573545e+01
   2.3674837e+02   4.6639297e+01   3.5992184e+01
   2.3687210e+02   4.6492735e+01   3.5778158e+01
   2.3688764e+02   4.6381451e+01   3.5660432e+01
   2.3693606e+02   4.6682523e+01   3.5949706e+01
   2.3708554e+02   4.6408141e+01   3.5596703e+01
   2.3701454e+02   4.6740174e+01   3.5976287e+01
   2.3715924e+02   4.6584630e+01   3.5739598e+01
   2.3727371e+02   4.6554979e+01   3.5656473e+01
   2.3706875e+02   4.6517019e+01   3.5711951e+01
   2.3712970e+02   4.6685500e+01   3.5860783e+01
   2.3729112e+02   4.6447503e+01   3.5542330e+01
   2.3696354e+02   4.7532306e+01   3.7042732e+01
   2.3692760e+02   4.7326021e+01   3.6762418e+01
   2.3716779e+02   4.7135787e+01   3.6379670e+01
   2.3732717e+02   4.7432678e+01   3.6701055e+01
   2.3717121e+02   4.6933414e+01   3.6124885e+01
   2.3719023e+02   4.6754950e+01   3.5908650e+01
   2.3711819e+02   4.7427050e+01   3.6804131e+01
   2.3728007e+02   4.7325135e+01   3.6575104e+01
   2.3675275e+02   4.7218210e+01   3.6705913e+01
   2.3701577e+02   4.6840674e+01   3.6091148e+01
   2.3681582e+02   4.7119095e+01   3.6539300e+01
   2.3678170e+02   4.6822500e+01   3.6185246e+01
   2.3699474e+02   4.7424011e+01   3.6866158e+01
   2.3698802e+02   4.7227676e+01   3.6594559e+01
   2.3694534e+02   4.6922029e+01   3.6223204e+01
   2.3712596e+02   4.6847372e+01   3.6045138e+01
   2.3662848e+02   4.7415243e+01   3.7053680e+01
   2.3627718e+02   4.7137996e+01   3.6851234e+01
   2.3641361e+02   4.7226076e+01   3.6899522e+01
   2.3660295e+02   4.7109855e+01   3.6638742e+01
   2.3663652e+02   4.7213167e+01   3.6761053e+01
   2.3666538e+02   4.7012520e+01   3.6478705e+01
   2.3676205e+02   4.7016729e+01   3.6434220e+01
   2.3653243e+02   4.6939920e+01   3.6455001e+01
   2.3661627e+02   4.6686831e+01   3.6109507e+01
   2.3628095e+02   4.6299911e+01   3.5859607e+01
   2.3666919e+02   4.6836363e+01   3.6257943e+01
   2.3632421e+02   4.6938214e+01   3.6560913e+01
   2.3676556e+02   4.6535067e+01   3.5871855e+01
   2.3638497e+02   4.6459220e+01   3.5972647e+01
   2.3657628e+02   4.6511355e+01   3.5936495e+01
   2.3668251e+02   4.6467366e+01   3.5840587e+01
   2.3640549e+02   4.6645763e+01   3.6166497e+01
   2.3620662e+02   4.6923260e+01   3.6603352e+01
   2.3635311e+02   4.6555344e+01   3.6091190e+01
   2.3623775e+02   4.6551367e+01   3.6143097e+01
   2.3636855e+02   4.6221195e+01   3.5743692e+01
   2.3651205e+02   4.6333898e+01   3.5786011e+01
   2.3652725e+02   4.6626564e+01   3.6085201e+01
   2.3648896e+02   4.6852601e+01   3.6368734e+01
   2.3616132e+02   4.6816469e+01   3.6492345e+01
   2.3644275e+02   4.7104488e+01   3.6716579e+01
   2.3634194e+02   4.6737282e+01   3.6304311e+01
   2.3639265e+02   4.6843997e+01   3.6407339e+01
   2.3638789e+02   4.7398877e+01   3.7163575e+01
   2.3629062e+02   4.7340283e+01   3.7131527e+01
   2.3631207e+02   4.7234145e+01   3.6966488e+01
   2.3635320e+02   4.7045650e+01   3.6685627e+01
   2.3613952e+02   4.7646352e+01   3.7691444e+01
   2.3644392e+02   4.7485930e+01   3.7262927e+01
   2.3693069e+02   4.7891726e+01   3.7630733e+01
   2.3633517e+02   4.7767721e+01   3.7774448e+01
   2.3675352e+02   4.7758982e+01   3.7514916e+01
   2.3645541e+02   4.8047391e+01   3.8182563e+01
   2.3664916e+02   4.7677943e+01   3.7444786e+01
   2.3640791e+02   4.7660585e+01   3.7556692e+01
   2.3672964e+02   4.7864995e+01   3.7703417e+01
   2.3652356e+02   4.7819358e+01   3.7748615e+01
   2.3657392e+02   4.7502020e+01   3.7213948e+01
   2.3686778e+02   4.7581036e+01   3.7169628e+01
   2.3666279e+02   4.8418223e+01   3.8740941e+01
   2.3657867e+02   4.8014309e+01   3.8049093e+01
   2.3661865e+02   4.8220917e+01   3.8396187e+01
   2.3642324e+02   4.8161935e+01   3.8409224e+01
   2.3666104e+02   4.8103315e+01   3.8156642e+01
   2.3708945e+02   4.8727984e+01   3.9085626e+01
   2.3650858e+02   4.8558902e+01   3.9116816e+01
   2.3683320e+02   4.8265462e+01   3.8346128e+01
   2.3678553e+02   4.8064215e+01   3.8012072e+01
   2.3718177e+02   4.8439873e+01   3.8459873e+01
   2.3616558e+02   4.8332423e+01   3.8893837e+01
   2.3646818e+02   4.8360521e+01   3.8753428e+01
   2.3621600e+02   4.8534182e+01   3.9259054e+01
   2.3632972e+02   4.8493166e+01   3.9102070e+01
   2.3628357e+02   4.8184483e+01   3.8538419e+01
   2.3626540e+02   4.7988799e+01   3.8195503e+01
   2.3639427e+02   4.8584458e+01   3.9243099e+01
   2.3636478e+02   4.8383263e+01   3.8863498e+01
   2.3618024e+02   4.8864806e+01   3.9975306e+01
   2.3634195e+02   4.8698139e+01   3.9511323e+01
   2.3627189e+02   4.8924489e+01   4.0042265e+01
   2.3637278e+02   4.9229653e+01   4.0553142e+01
   2.3628260e+02   4.9035824e+01   4.0265812e+01
   2.3641565e+02   4.8789205e+01   3.9653153e+01
   2.3652185e+02   4.9287266e+01   4.0557039e+01
   2.3637186e+02   4.9111713e+01   4.0341028e+01
   2.3620638e+02   4.9913545e+01   4.1899519e+01
   2.3641667e+02   4.9842326e+01   4.1633559e+01
   2.3627734e+02   4.9868374e+01   4.1771403e+01
   2.3635099e+02   4.9924677e+01   4.1825602e+01
   2.3632882e+02   4.9553211e+01   4.1167193e+01
   2.3655057e+02   4.9458217e+01   4.0848250e+01
   2.3657011e+02   4.9711694e+01   4.1296670e+01
   2.3638195e+02   4.9736777e+01   4.1464573e+01
   2.3648988e+02   4.9884605e+01   4.1663241e+01
   2.3658082e+02   4.9538131e+01   4.0973712e+01
   2.3671856e+02   4.9236279e+01   4.0333699e+01
   2.3663917e+02   4.9904632e+01   4.1604495e+01
   2.3658724e+02   4.8960415e+01   3.9905716e+01
   2.3637970e+02   4.8891151e+01   3.9895852e+01
   2.3663182e+02   4.9159668e+01   4.0252028e+01
   2.3645186e+02   4.9089753e+01   4.0246826e+01
   2.3654807e+02   4.8758800e+01   3.9500732e+01
   2.3674070e+02   4.8503925e+01   3.8858432e+01
   2.3666582e+02   4.9042137e+01   4.0015820e+01
   2.3701936e+02   4.8953885e+01   3.9604355e+01
   2.3669606e+02   4.9349123e+01   4.0554083e+01
   2.3678686e+02   4.9007491e+01   3.9871700e+01
   2.3726516e+02   4.9510154e+01   4.0486223e+01
   2.3683165e+02   4.9202933e+01   4.0198396e+01
   2.3684819e+02   4.9640759e+01   4.0988788e+01
   2.3706176e+02   4.9148672e+01   3.9948988e+01
   2.3671014e+02   4.9859231e+01   4.1476507e+01
   2.3672359e+02   4.9752663e+01   4.1272994e+01
   2.3678377e+02   4.9915292e+01   4.1532845e+01
   2.3676466e+02   4.9533851e+01   4.0846565e+01
   2.3678207e+02   4.9424451e+01   4.0635379e+01
   2.3692770e+02   4.9897838e+01   4.1411016e+01
   2.3694328e+02   4.9614645e+01   4.0880569e+01
   2.3707250e+02   4.9452234e+01   4.0500146e+01
   2.3702307e+02   4.9706090e+01   4.0998648e+01
   2.3731133e+02   4.9704740e+01   4.0818237e+01
   2.3708440e+02   4.9892263e+01   4.1304075e+01
   2.3712472e+02   4.9652925e+01   4.0837297e+01
   2.3710641e+02   4.9342874e+01   4.0277324e+01
   2.3721834e+02   4.9317083e+01   4.0158807e+01
   2.3698452e+02   4.9063487e+01   3.9843139e+01
   2.3717553e+02   4.9123588e+01   3.9829470e+01
   2.3715119e+02   4.9537359e+01   4.0607515e+01
   2.3725298e+02   4.9207445e+01   3.9934529e+01
   2.3729839e+02   4.9399238e+01   4.0260332e+01
   2.3721021e+02   4.9013263e+01   3.9604048e+01
   2.3741215e+02   4.9373922e+01   4.0142695e+01
   2.3687818e+02   4.8138917e+01   3.8088828e+01
   2.3713677e+02   4.8627003e+01   3.8852111e+01
   2.3689846e+02   4.8668674e+01   3.9086664e+01
   2.3709624e+02   4.8519778e+01   3.8666231e+01
   2.3700769e+02   4.8493917e+01   3.8670989e+01
   2.3727563e+02   4.8501087e+01   3.8519742e+01
   2.3713129e+02   4.8928745e+01   3.9477785e+01
   2.3731749e+02   4.8682581e+01   3.8850616e+01
   2.3684121e+02   4.8482341e+01   3.8752664e+01
   2.3669810e+02   4.8308353e+01   3.8509543e+01
   2.3670536e+02   4.8613841e+01   3.9099854e+01
   2.3692093e+02   4.8561424e+01   3.8857590e+01
   2.3674746e+02   4.8809709e+01   3.9475938e+01
   2.3678337e+02   4.8699515e+01   3.9223649e+01
   2.3686598e+02   4.9091677e+01   3.9972652e+01
   2.3694081e+02   4.8869405e+01   3.9475351e+01
   2.3677955e+02   4.7535267e+01   3.7149142e+01
   2.3694492e+02   4.7772833e+01   3.7427482e+01
   2.3685844e+02   4.7713959e+01   3.7382423e+01
   2.3702356e+02   4.7958845e+01   3.7689564e+01
   2.3682029e+02   4.7938874e+01   3.7774664e+01
   2.3689844e+02   4.8353739e+01   3.8470694e+01
   2.3700583e+02   4.8080682e+01   3.7909668e+01
   2.3710024e+02   4.8144672e+01   3.7966464e+01
   2.3699929e+02   4.8351417e+01   3.8404336e+01
   2.3708766e+02   4.8265749e+01   3.8192013e+01
   2.3706169e+02   4.7727430e+01   3.7288832e+01
   2.3716520e+02   4.7544860e+01   3.6951219e+01
   2.3728685e+02   4.8275525e+01   3.8090773e+01
   2.3718163e+02   4.8328340e+01   3.8250611e+01
   2.3713349e+02   4.7910370e+01   3.7544792e+01
   2.3743497e+02   4.7793489e+01   3.7185593e+01
   2.3726325e+02   4.7774045e+01   3.7249936e+01
   2.3730717e+02   4.7672901e+01   3.7067585e+01
   2.3780517e+02   4.8024860e+01   3.7357208e+01
   2.3767107e+02   4.8189024e+01   3.7712897e+01
   2.3759082e+02   4.7439156e+01   3.6572372e+01
   2.3792077e+02   4.7392847e+01   3.6340264e+01
   2.3776180e+02   4.7723218e+01   3.6899227e+01
   2.3762630e+02   4.7726037e+01   3.6976057e+01
   2.3827040e+02   4.8056658e+01   3.7157627e+01
   2.3816034e+02   4.8235495e+01   3.7520225e+01
   2.3773882e+02   4.7320929e+01   3.6334533e+01
   2.3791889e+02   4.7110924e+01   3.5976685e+01
   2.3783547e+02   4.7606903e+01   3.6686340e+01
   2.3776329e+02   4.7512572e+01   3.6587224e+01
   2.3774129e+02   4.8826103e+01   3.8880805e+01
   2.3746428e+02   4.8519581e+01   3.8440944e+01
   2.3784789e+02   4.8216023e+01   3.7660051e+01
   2.3766545e+02   4.8310958e+01   3.7933210e+01
   2.3791189e+02   4.8014062e+01   3.7280695e+01
   2.3777039e+02   4.8131833e+01   3.7557537e+01
   2.3804216e+02   4.8716872e+01   3.8481620e+01
   2.3777922e+02   4.8319310e+01   3.7882794e+01
   2.3720796e+02   4.8094593e+01   3.7815131e+01
   2.3733021e+02   4.7942239e+01   3.7485574e+01
   2.3742502e+02   4.8023328e+01   3.7567682e+01
   2.3748235e+02   4.8303505e+01   3.8026321e+01
   2.3736808e+02   4.8455529e+01   3.8376650e+01
   2.3737945e+02   4.8341491e+01   3.8156589e+01
   2.3759848e+02   4.8146591e+01   3.7680232e+01
   2.3741098e+02   4.8131480e+01   3.7761506e+01
   2.3753049e+02   4.8708031e+01   3.8770421e+01
   2.3727866e+02   4.8793549e+01   3.9100438e+01
   2.3751207e+02   4.9048552e+01   3.9476790e+01
   2.3732260e+02   4.8988136e+01   3.9481764e+01
   2.3759012e+02   4.9132147e+01   3.9583273e+01
   2.3748849e+02   4.8834551e+01   3.9053664e+01
   2.3740038e+02   4.9072893e+01   3.9592393e+01
   2.3734361e+02   4.9593848e+01   4.0592839e+01
   2.3744455e+02   4.9266200e+01   3.9922764e+01
   2.3745764e+02   4.9566520e+01   4.0472426e+01
   2.3736544e+02   4.9181877e+01   3.9816121e+01
   2.3769934e+02   4.9112203e+01   3.9478568e+01
   2.3763947e+02   4.9322887e+01   3.9908048e+01
   2.3749294e+02   4.9457507e+01   4.0248191e+01
   2.3777765e+02   4.9193170e+01   3.9581740e+01
   2.3755754e+02   4.9240810e+01   3.9805523e+01
   2.3760727e+02   4.9431862e+01   4.0130788e+01
   2.3823074e+02   4.8654710e+01   3.8250911e+01
   2.3775034e+02   4.9295186e+01   3.9788963e+01
   2.3792175e+02   4.8852035e+01   3.8824778e+01
   2.3801268e+02   4.8922774e+01   3.8915893e+01
   2.3756614e+02   4.8919964e+01   3.9183164e+01
   2.3798570e+02   4.8544731e+01   3.8181194e+01
   2.3767257e+02   4.8907159e+01   3.9090361e+01
   2.3774514e+02   4.8715743e+01   3.8655679e+01
   2.3765502e+02   4.8649889e+01   3.8579449e+01
   2.3766611e+02   4.8531091e+01   3.8342369e+01
   2.3788185e+02   4.8566007e+01   3.8282119e+01
   2.3783271e+02   4.8887313e+01   3.8951107e+01
   2.3798471e+02   4.8384103e+01   3.7883041e+01
   2.3783803e+02   4.8396365e+01   3.7989339e+01
   2.3795776e+02   4.8189793e+01   3.7552864e+01
   2.3863905e+02   4.7883116e+01   3.6689738e+01
   2.3841606e+02   4.8455573e+01   3.7772211e+01
   2.3814019e+02   4.8485237e+01   3.7981021e+01
   2.3806081e+02   4.8620533e+01   3.8282741e+01
   2.3785221e+02   4.8669533e+01   3.8500328e+01
   2.3788687e+02   4.9165283e+01   3.9463356e+01
   2.3793744e+02   4.8744606e+01   3.8598396e+01
   2.3812572e+02   4.8791189e+01   3.8580532e+01
   2.3800439e+02   4.9026550e+01   3.9132265e+01
   2.3811191e+02   4.8889659e+01   3.8788417e+01
   2.3822411e+02   4.8757985e+01   3.8457012e+01
   2.3832280e+02   4.8616122e+01   3.8124377e+01
   2.3832268e+02   4.8489385e+01   3.7886151e+01
   2.3817818e+02   4.8110176e+01   3.7296171e+01
   2.3843225e+02   4.8319933e+01   3.7519782e+01
   2.3821987e+02   4.8421651e+01   3.7819071e+01
   2.3857649e+02   4.8218274e+01   3.7266312e+01
   2.3836035e+02   4.8227035e+01   3.7396691e+01
   2.3837147e+02   4.8114065e+01   3.7199092e+01
   2.3852749e+02   4.8309541e+01   3.7450196e+01
   2.3808291e+02   4.8060512e+01   3.7264694e+01
   2.3853825e+02   4.7849142e+01   3.6688428e+01
   2.3845819e+02   4.8038595e+01   3.7028978e+01
   2.3844696e+02   4.7912298e+01   3.6832957e+01
   2.3864288e+02   4.8048703e+01   3.6949657e+01
   2.3866957e+02   4.7957713e+01   3.6790597e+01
   2.3798699e+02   4.8094810e+01   3.7374389e+01
   2.3793383e+02   4.7825616e+01   3.6965880e+01
   2.3812935e+02   4.7789291e+01   3.6806757e+01
   2.3824954e+02   4.7945284e+01   3.6987900e+01
   2.3807200e+02   4.7959345e+01   3.7104696e+01
   2.3833942e+02   4.7876402e+01   3.6832321e+01
   2.3814646e+02   4.7897624e+01   3.6966442e+01
   2.3803252e+02   4.7635033e+01   3.6625666e+01
   2.3798965e+02   4.7467641e+01   3.6408482e+01
   2.3832641e+02   4.7766415e+01   3.6670396e+01
   2.3802300e+02   4.7745454e+01   3.6795365e+01
   2.3812987e+02   4.7549180e+01   3.6452331e+01
   2.3821044e+02   4.7597293e+01   3.6480386e+01
   2.3832008e+02   4.7422945e+01   3.6183765e+01
   2.3869858e+02   4.7560568e+01   3.6188526e+01
   2.3806686e+02   4.7273444e+01   3.6109865e+01
   2.3843305e+02   4.7402621e+01   3.6101988e+01
   2.3865477e+02   4.7667381e+01   3.6360468e+01
   2.3847533e+02   4.7298048e+01   3.5945875e+01
   2.3867670e+02   4.7409250e+01   3.5994858e+01
   2.3850715e+02   4.7486174e+01   3.6178594e+01
   2.3862746e+02   4.7479296e+01   3.6111478e+01
   2.3870764e+02   4.7823780e+01   3.6564887e+01
   2.3838848e+02   4.7217364e+01   3.5885229e+01
   2.3853762e+02   4.7115723e+01   3.5693072e+01
   2.3863278e+02   4.7166941e+01   3.5710715e+01
   2.3866067e+02   4.7318913e+01   3.5885644e+01
   2.3852693e+02   4.6760788e+01   3.5308220e+01
   2.3814416e+02   4.6665120e+01   3.5378057e+01
   2.3857612e+02   4.7032830e+01   3.5579423e+01
   2.3846769e+02   4.6704829e+01   3.5277600e+01
   2.3857652e+02   4.6892320e+01   3.5423824e+01
   2.3850278e+02   4.6839877e+01   3.5400366e+01
   2.3818662e+02   4.6964360e+01   3.5678069e+01
   2.3784137e+02   4.6435778e+01   3.5290447e+01
   2.3840988e+02   4.6386449e+01   3.5010118e+01
   2.3804142e+02   4.6803770e+01   3.5566929e+01
   2.3822899e+02   4.6375136e+01   3.5074414e+01
   2.3843623e+02   4.6476722e+01   3.5077170e+01
   2.3840476e+02   4.6884323e+01   3.5490961e+01
   2.3832225e+02   4.6816238e+01   3.5454789e+01
   2.3824549e+02   4.7053237e+01   3.5753612e+01
   2.3796031e+02   4.7288320e+01   3.6181276e+01
   2.3820381e+02   4.7156718e+01   3.5897284e+01
   2.3824932e+02   4.7338269e+01   3.6105723e+01
   2.3840678e+02   4.6975801e+01   3.5590963e+01
   2.3827543e+02   4.7237245e+01   3.5963457e+01
   2.3851669e+02   4.6976497e+01   3.5542438e+01
   2.3840861e+02   4.7134482e+01   3.5774639e+01
   2.3762083e+02   4.7343663e+01   3.6424908e+01
   2.3769179e+02   4.7149588e+01   3.6135019e+01
   2.3806980e+02   4.6984478e+01   3.5754978e+01
   2.3770190e+02   4.6843190e+01   3.5765779e+01
   2.3784286e+02   4.7028074e+01   3.5912804e+01
   2.3799672e+02   4.6899503e+01   3.5692127e+01
   2.3788752e+02   4.7209173e+01   3.6114746e+01
   2.3803305e+02   4.7089584e+01   3.5896322e+01
   2.3741773e+02   4.7411684e+01   3.6623774e+01
   2.3729188e+02   4.7144438e+01   3.6327850e+01
   2.3728708e+02   4.6938049e+01   3.6073565e+01
   2.3729732e+02   4.6742521e+01   3.5844041e+01
   2.3734115e+02   4.7232402e+01   3.6418075e+01
   2.3747918e+02   4.7055407e+01   3.6121941e+01
   2.3765706e+02   4.6954724e+01   3.5914587e+01
   2.3734890e+02   4.6839577e+01   3.5928494e+01
   2.3748009e+02   4.6426765e+01   3.5438882e+01
   2.3746246e+02   4.6631939e+01   3.5649097e+01
   2.3752632e+02   4.6737464e+01   3.5731334e+01
   2.3746673e+02   4.6845990e+01   3.5879626e+01
   2.3752129e+02   4.6523852e+01   3.5513629e+01
   2.3763872e+02   4.6268622e+01   3.5229630e+01
   2.3781514e+02   4.6830839e+01   3.5699554e+01
   2.3763933e+02   4.6735422e+01   3.5676940e+01
   2.3821080e+02   4.6585433e+01   3.5271605e+01
   2.3786532e+02   4.6729336e+01   3.5567522e+01
   2.3784067e+02   4.6280915e+01   3.5155498e+01
   2.3803572e+02   4.6640153e+01   3.5400671e+01
   2.3798788e+02   4.6547275e+01   3.5331196e+01
   2.3814782e+02   4.6768085e+01   3.5481533e+01
   2.3805968e+02   4.6464564e+01   3.5223594e+01
   2.3817413e+02   4.6477747e+01   3.5187208e+01
   2.3790863e+02   4.5823358e+01   3.4702255e+01
   2.3801485e+02   4.6371103e+01   3.5159653e+01
   2.3785549e+02   4.5924269e+01   3.4843555e+01
   2.3806163e+02   4.6286210e+01   3.5068763e+01
   2.3801817e+02   4.5823601e+01   3.4659524e+01
   2.3798281e+02   4.6030246e+01   3.4905250e+01
   2.3744781e+02   4.5924094e+01   3.5006198e+01
   2.3723431e+02   4.6017498e+01   3.5196011e+01
   2.3731753e+02   4.6214864e+01   3.5320083e+01
   2.3733298e+02   4.6098853e+01   3.5218410e+01
   2.3739497e+02   4.6275757e+01   3.5339348e+01
   2.3749006e+02   4.6226455e+01   3.5256716e+01
   2.3766121e+02   4.5950625e+01   3.4951864e+01
   2.3752745e+02   4.6125355e+01   3.5158867e+01
   2.3739928e+02   4.5475804e+01   3.4496442e+01
   2.3724135e+02   4.5477581e+01   3.4564849e+01
   2.3744870e+02   4.5654022e+01   3.4686505e+01
   2.3730017e+02   4.5526041e+01   3.4597170e+01
   2.3753651e+02   4.5732177e+01   3.4743021e+01
   2.3753972e+02   4.5866596e+01   3.4900947e+01
   2.3747478e+02   4.5540349e+01   3.4541324e+01
   2.3739740e+02   4.5376577e+01   3.4380084e+01
   2.3764544e+02   4.5388545e+01   3.4290980e+01
   2.3767172e+02   4.5586695e+01   3.4515426e+01
   2.3777094e+02   4.5150566e+01   3.3956370e+01
   2.3783876e+02   4.5429590e+01   3.4260678e+01
   2.3778443e+02   4.5344308e+01   3.4181284e+01
   2.3798156e+02   4.5595519e+01   3.4401299e+01
   2.3793971e+02   4.5036868e+01   3.3751141e+01
   2.3800346e+02   4.5493095e+01   3.4270156e+01
   2.3801568e+02   4.5327452e+01   3.4067239e+01
   2.3812631e+02   4.5472716e+01   3.4196905e+01
   2.3812413e+02   4.5336770e+01   3.4034878e+01
   2.3774038e+02   4.4965900e+01   3.3749618e+01
   2.3808676e+02   4.5744001e+01   3.4537444e+01
   2.3813987e+02   4.5946020e+01   3.4758902e+01
   2.3821435e+02   4.5533881e+01   3.4235566e+01
   2.3830110e+02   4.5947031e+01   3.4698481e+01
   2.3790848e+02   4.6358397e+01   3.5193180e+01
   2.3802515e+02   4.6117774e+01   3.4951844e+01
   2.3805684e+02   4.5929051e+01   3.4770632e+01
   2.3833347e+02   4.6336431e+01   3.4999449e+01
   2.3799061e+02   4.6201147e+01   3.5029351e+01
   2.3817819e+02   4.6038698e+01   3.4835332e+01
   2.3822688e+02   4.5889751e+01   3.4657976e+01
   2.3827850e+02   4.6027554e+01   3.4789234e+01
   2.3813753e+02   4.6109245e+01   3.4901242e+01
   2.3837241e+02   4.6221634e+01   3.4892774e+01
   2.3816136e+02   4.6277074e+01   3.5020712e+01
   2.3830935e+02   4.6166740e+01   3.4876181e+01
   2.3824985e+02   4.5669666e+01   3.4384784e+01
   2.3834442e+02   4.6081365e+01   3.4801041e+01
   2.3819351e+02   4.5262232e+01   3.3917812e+01
   2.3794665e+02   4.5193378e+01   3.3935078e+01
   2.3817550e+02   4.5397286e+01   3.4086979e+01
   2.3818170e+02   4.5609424e+01   3.4339007e+01
   2.3825848e+02   4.5808073e+01   3.4547735e+01
   2.3815598e+02   4.5129217e+01   3.3773367e+01
   2.3795698e+02   4.4548556e+01   3.3161401e+01
   2.3799304e+02   4.4947783e+01   3.3622787e+01
   2.3812510e+02   4.5204393e+01   3.3875894e+01
   2.3814891e+02   4.4990221e+01   3.3609650e+01
   2.3799382e+02   4.5096310e+01   3.3799885e+01
   2.3784341e+02   4.5231587e+01   3.4022906e+01
   2.3782009e+02   4.5052923e+01   3.3819795e+01
   2.3790919e+02   4.4879381e+01   3.3575967e+01
   2.3809385e+02   4.4929395e+01   3.3559309e+01
   2.3787652e+02   4.4712736e+01   3.3391118e+01
   2.3810220e+02   4.5068049e+01   3.3721872e+01
   2.3802422e+02   4.5240309e+01   3.3959608e+01
   2.3772722e+02   4.4611450e+01   3.3334289e+01
   2.3784084e+02   4.4092937e+01   3.2669162e+01
   2.3803903e+02   4.4376406e+01   3.2921091e+01
   2.3783969e+02   4.4299479e+01   3.2915143e+01
   2.3805218e+02   4.4652286e+01   3.3245142e+01
   2.3794399e+02   4.4797798e+01   3.3464145e+01
   2.3805968e+02   4.4513416e+01   3.3076021e+01
   2.3787515e+02   4.4484980e+01   3.3120523e+01
   2.3810504e+02   4.4579720e+01   3.3136242e+01
   2.3794614e+02   4.4642147e+01   3.3277599e+01
   2.3809896e+02   4.4442078e+01   3.2974162e+01
