   1.0618161e+02  -1.4204684e+01   4.8951475e+01  -4.3900000e+01  -2.5900000e+01
   1.0934864e+02  -1.6887406e+01   4.8091948e+01  -4.3900000e+01  -2.5900000e+01
   1.1036525e+02  -1.7738006e+01   4.7784759e+01  -4.3900000e+01  -2.5900000e+01
   1.0941406e+02  -1.6942309e+01   4.8072634e+01  -4.3900000e+01  -2.5900000e+01
   1.0523268e+02  -1.3410788e+01   4.9248866e+01  -4.4100000e+01  -2.5700000e+01
   1.0614925e+02  -1.4196878e+01   4.9028040e+01  -4.4100000e+01  -2.5700000e+01
   1.0483034e+02  -1.3070522e+01   4.9364070e+01  -4.4300000e+01  -2.5400000e+01
   1.0445687e+02  -1.2748472e+01   4.9448220e+01  -4.4300000e+01  -2.5400000e+01
   1.1835548e+02  -2.4283164e+01   4.4994310e+01  -4.4600000e+01  -2.5000000e+01
   1.2178639e+02  -2.7156195e+01   4.3821697e+01  -4.4400000e+01  -2.6200000e+01
   1.0516903e+02  -1.3508638e+01   4.9826466e+01  -4.4600000e+01  -2.6000000e+01
   9.7016442e+01  -6.3045398e+00   5.1224826e+01  -4.4700000e+01  -2.5800000e+01
   9.9288943e+01  -8.2388843e+00   5.0372818e+01  -4.4100000e+01  -2.5700000e+01
   1.0879849e+02  -1.6451327e+01   4.8329637e+01  -4.4400000e+01  -2.5200000e+01
   9.7923632e+01  -7.0394887e+00   5.0577620e+01  -4.4300000e+01  -2.5400000e+01
   9.6678141e+01  -5.9370363e+00   5.0706524e+01  -4.4400000e+01  -2.5200000e+01
   1.0197892e+02  -1.0598664e+01   4.9953161e+01  -4.4300000e+01  -2.5400000e+01
   1.1989340e+02  -2.5482003e+01   4.4326375e+01  -4.4600000e+01  -2.5000000e+01
   9.2483379e+01  -2.2153918e+00   5.1080838e+01  -4.4600000e+01  -2.5000000e+01
   9.1472155e+01  -1.3116069e+00   5.1036063e+01  -4.4400000e+01  -2.5200000e+01
   9.5674697e+01  -5.1047138e+00   5.1372190e+01  -4.4600000e+01  -2.6000000e+01
   8.6809464e+01   2.8415843e+00   5.0976529e+01  -4.4419078e+01  -2.5171941e+01
   9.1787380e+01  -1.6102213e+00   5.1600070e+01  -4.4600000e+01  -2.6000000e+01
   7.4518836e+01   1.3355237e+01   4.8218980e+01  -4.4049867e+01  -2.3728499e+01
   8.5628891e+01   3.9039535e+00   5.1073060e+01  -4.4362964e+01  -2.5605190e+01
   8.2789698e+01   6.3747152e+00   5.0388202e+01  -4.4485659e+01  -2.4507836e+01
   1.0491335e+02  -1.3282591e+01   4.9872866e+01  -4.4700000e+01  -2.5800000e+01
   9.8617068e+01  -7.7440019e+00   5.1101863e+01  -4.4900000e+01  -2.5600000e+01
   9.0835568e+01  -7.5264252e-01   5.1605848e+01  -4.4700000e+01  -2.5800000e+01
   9.4340816e+01  -3.9120120e+00   5.1537037e+01  -4.4900000e+01  -2.5600000e+01
   9.0883963e+01  -7.9737237e-01   5.1679147e+01  -4.4900000e+01  -2.5600000e+01
   8.4259580e+01   5.1422020e+00   5.1153055e+01  -4.4672050e+01  -2.5445730e+01
   8.2742011e+01   6.4124806e+00   5.0350136e+01  -4.4695136e+01  -2.4054125e+01
   8.6898841e+01   2.7925143e+00   5.1542997e+01  -4.5064291e+01  -2.5173167e+01
   8.4101771e+01   5.2790370e+00   5.1099629e+01  -4.4987830e+01  -2.4801924e+01
   8.4851500e+01   4.6062448e+00   5.1123179e+01  -4.5099682e+01  -2.4511540e+01
   8.3267169e+01   6.0077631e+00   5.0889978e+01  -4.5185911e+01  -2.4168502e+01
   8.8823183e+01   1.0607362e+00   5.1636900e+01  -4.5203348e+01  -2.4983033e+01
   7.3652766e+01   1.4166058e+01   4.8296307e+01  -4.4130223e+01  -2.4201939e+01
   8.5705209e+01   3.8561618e+00   5.1347749e+01  -4.5195100e+01  -2.4675175e+01
   8.1995236e+01   7.1247718e+00   5.0664821e+01  -4.4589212e+01  -2.5089613e+01
   8.5318744e+01   4.1986149e+00   5.1274143e+01  -4.5325626e+01  -2.4336264e+01
   8.2409824e+01   6.7339193e+00   5.0534472e+01  -4.4764492e+01  -2.4397105e+01
   8.3174543e+01   6.0648878e+00   5.0670182e+01  -4.5173910e+01  -2.3739588e+01
   8.3461077e+01   5.8104227e+00   5.0691235e+01  -4.4899873e+01  -2.4235588e+01
   8.1137046e+01   7.8389494e+00   5.0271119e+01  -4.4457141e+01  -2.4742619e+01
   8.4925575e+01   4.3574219e+00   4.9071329e+01  -4.3141096e+01  -2.3787144e+01
   8.1258305e+01   7.6764365e+00   4.9922736e+01  -4.4240467e+01  -2.4371875e+01
   8.1153154e+01   7.6244853e+00   4.8986227e+01  -4.3809689e+01  -2.3205482e+01
   8.2967601e+01   6.2095136e+00   5.0337097e+01  -4.4808262e+01  -2.3761336e+01
   8.3253462e+01   5.8532100e+00   4.9479133e+01  -4.3572728e+01  -2.4163239e+01
   8.4128392e+01   5.0908892e+00   4.9503417e+01  -4.3788184e+01  -2.3645304e+01
   8.3907831e+01   5.2979397e+00   4.9638278e+01  -4.4061701e+01  -2.3464723e+01
   8.0527057e+01   8.3907430e+00   5.0286972e+01  -4.4603997e+01  -2.4691448e+01
   8.5972775e+01   3.5908041e+00   5.1002609e+01  -4.4600000e+01  -2.5000000e+01
   7.6240766e+01   1.2068515e+01   4.9285544e+01  -4.4394300e+01  -2.4573563e+01
   8.5265845e+01   4.2404113e+00   5.1203331e+01  -4.4354102e+01  -2.5932139e+01
   8.1420914e+01   7.5649723e+00   5.0144837e+01  -4.4163316e+01  -2.4926593e+01
   7.8166023e+01   1.0445715e+01   4.9853113e+01  -4.4053799e+01  -2.5567726e+01
   8.4147143e+01   5.2150684e+00   5.0874531e+01  -4.4692595e+01  -2.4859340e+01
   8.1824295e+01   7.2402402e+00   5.0395144e+01  -4.4269476e+01  -2.5145678e+01
   7.8784778e+01   9.7748678e+00   4.9297948e+01  -4.3853524e+01  -2.4550033e+01
   7.8508352e+01   1.0047256e+01   4.9420715e+01  -4.4124428e+01  -2.4421082e+01
   8.1481144e+01   7.5194568e+00   5.0200840e+01  -4.4354253e+01  -2.4685356e+01
   7.6550537e+01   1.1815675e+01   4.9407772e+01  -4.4597527e+01  -2.4326912e+01
   7.0179198e+01   1.6922702e+01   4.6951121e+01  -4.4040609e+01  -2.3477869e+01
   7.1317863e+01   1.6121423e+01   4.7677634e+01  -4.4178333e+01  -2.4110827e+01
   7.3604459e+01   1.4249819e+01   4.8430648e+01  -4.4393867e+01  -2.4036837e+01
   7.8018100e+01   1.0544928e+01   4.9687164e+01  -4.4015859e+01  -2.5349830e+01
   7.4783579e+01   1.3119179e+01   4.8231964e+01  -4.3940785e+01  -2.3825252e+01
   7.4145607e+01   1.3788242e+01   4.8550642e+01  -4.3680321e+01  -2.5284582e+01
   8.1442654e+01   7.4839047e+00   4.9735406e+01  -4.3920606e+01  -2.4507138e+01
   7.7965074e+01   1.0514699e+01   4.9319919e+01  -4.3891285e+01  -2.4830796e+01
   8.0102043e+01   8.5925410e+00   4.9243406e+01  -4.3622198e+01  -2.4410011e+01
   7.9907399e+01   8.7263957e+00   4.9026375e+01  -4.3472343e+01  -2.4287668e+01
   8.4452830e+01   4.7798470e+00   4.9215881e+01  -4.3468642e+01  -2.3569621e+01
   8.2806327e+01   6.2516895e+00   4.9531207e+01  -4.3810085e+01  -2.3939519e+01
   8.4550437e+01   4.6212136e+00   4.8440053e+01  -4.3304525e+01  -2.2192621e+01
   7.8116334e+01   9.8069432e+00   4.6603122e+01  -4.2848191e+01  -2.0786043e+01
   8.5994125e+01   3.4124390e+00   4.8728349e+01  -4.2944609e+01  -2.3277828e+01
   8.6931118e+01   2.5629428e+00   4.7804172e+01  -4.2823899e+01  -2.1399092e+01
   8.2355982e+01   6.4392967e+00   4.7979082e+01  -4.2864752e+01  -2.2495997e+01
   8.5526950e+01   3.7897384e+00   4.8444506e+01  -4.3412360e+01  -2.1831154e+01
   8.5840461e+01   3.5406124e+00   4.8684636e+01  -4.3131623e+01  -2.2855915e+01
   8.6834525e+01   2.6766429e+00   4.8398504e+01  -4.2769496e+01  -2.2811176e+01
   7.6367558e+01   1.1336287e+01   4.6742776e+01  -4.2715032e+01  -2.2109377e+01
   8.2790950e+01   6.0582708e+00   4.7895308e+01  -4.2672386e+01  -2.2577215e+01
   7.1136784e+01   1.5623527e+01   4.5728365e+01  -4.3187072e+01  -2.1680746e+01
   7.5774134e+01   1.1889285e+01   4.6896964e+01  -4.2959381e+01  -2.2252459e+01
   7.2248090e+01   1.4580094e+01   4.5542969e+01  -4.2694876e+01  -2.1538077e+01
   6.9281254e+01   1.6909772e+01   4.4706172e+01  -4.2821173e+01  -2.1235097e+01
   7.5213658e+01   1.2421439e+01   4.7058678e+01  -4.3353596e+01  -2.2119608e+01
   6.5678787e+01   1.9998079e+01   4.4247148e+01  -4.3605649e+01  -2.1360727e+01
   7.1082367e+01   1.5765633e+01   4.6001443e+01  -4.3428586e+01  -2.1877976e+01
   6.0657268e+01   2.4063822e+01   4.2806389e+01  -4.4277857e+01  -2.1235014e+01
   6.1490243e+01   2.3193455e+01   4.2699688e+01  -4.3759569e+01  -2.1125809e+01
   7.0163386e+01   1.6573487e+01   4.5942492e+01  -4.3703363e+01  -2.1803877e+01
   6.6338167e+01   1.9591313e+01   4.4711157e+01  -4.3803819e+01  -2.1543736e+01
   6.0165073e+01   2.4299902e+01   4.2370109e+01  -4.4096727e+01  -2.1004524e+01
   8.5332960e+01   4.0082702e+00   4.9099388e+01  -4.3402675e+01  -2.3302875e+01
   8.2634889e+01   6.4442280e+00   4.9855479e+01  -4.5029023e+01  -2.2349139e+01
   8.4719817e+01   4.5406535e+00   4.9131513e+01  -4.3615300e+01  -2.3070084e+01
   8.5939520e+01   3.4638742e+00   4.8795467e+01  -4.3005160e+01  -2.3314207e+01
   7.8026725e+01   1.0146699e+01   4.7846196e+01  -4.3527577e+01  -2.2306143e+01
   8.5276435e+01   4.0458802e+00   4.8964385e+01  -4.3469231e+01  -2.2897732e+01
   7.9655399e+01   8.7827208e+00   4.8115254e+01  -4.3421327e+01  -2.2512269e+01
   7.6145248e+01   1.1767538e+01   4.7711966e+01  -4.3812142e+01  -2.2257647e+01
   8.3174538e+01   5.9931511e+00   5.0070810e+01  -4.4589307e+01  -2.3554141e+01
   8.4428422e+01   4.8213708e+00   4.9424580e+01  -4.3983053e+01  -2.3054843e+01
   8.3815494e+01   5.3755148e+00   4.9607397e+01  -4.4165217e+01  -2.3221190e+01
   8.4062220e+01   5.1377952e+00   4.9398827e+01  -4.4107776e+01  -2.2828604e+01
   8.2882445e+01   6.2613024e+00   5.0143473e+01  -4.4948823e+01  -2.3090585e+01
   8.3806940e+01   5.3841567e+00   4.9617978e+01  -4.4380901e+01  -2.2831306e+01
   8.3292283e+01   5.9678062e+00   5.0742528e+01  -4.5343149e+01  -2.3546076e+01
   8.2258009e+01   6.8322650e+00   5.0255110e+01  -4.5316205e+01  -2.2774931e+01
   8.1662039e+01   7.3928546e+00   5.0442193e+01  -4.5340600e+01  -2.3308778e+01
   8.3275386e+01   5.9634375e+00   5.0576806e+01  -4.5465860e+01  -2.2944093e+01
   8.3368483e+01   5.7641799e+00   4.9579470e+01  -4.4513649e+01  -2.2580626e+01
   8.3364016e+01   5.8473653e+00   5.0260817e+01  -4.5363090e+01  -2.2417214e+01
   8.0977007e+01   7.9656134e+00   5.0162610e+01  -4.5477621e+01  -2.2616907e+01
   8.1928998e+01   7.0841709e+00   4.9957217e+01  -4.5370077e+01  -2.2078614e+01
   8.3022794e+01   6.0957140e+00   4.9809421e+01  -4.4816229e+01  -2.2575247e+01
   7.9934026e+01   8.8289076e+00   4.9736264e+01  -4.5516685e+01  -2.1906096e+01
   8.3495113e+01   5.7399149e+00   5.0340414e+01  -4.5520460e+01  -2.2248406e+01
   8.2917110e+01   6.2070049e+00   4.9954432e+01  -4.5498933e+01  -2.1536463e+01
   6.4285160e+01   2.1735394e+01   4.5132894e+01  -4.5477894e+01  -2.1003968e+01
   8.2313966e+01   6.7128710e+00   4.9740775e+01  -4.5045626e+01  -2.2138179e+01
   8.2561241e+01   6.3969505e+00   4.8994276e+01  -4.4018255e+01  -2.2444449e+01
   8.1292757e+01   7.5196089e+00   4.9099353e+01  -4.4346928e+01  -2.2375009e+01
   7.2751510e+01   1.4569885e+01   4.6927065e+01  -4.3933576e+01  -2.2006178e+01
   7.9963767e+01   8.7112419e+00   4.9221868e+01  -4.4990171e+01  -2.1784458e+01
   8.0993855e+01   7.7797070e+00   4.9085066e+01  -4.4506866e+01  -2.2113489e+01
   6.4447798e+01   2.1415523e+01   4.4793505e+01  -4.4796455e+01  -2.1409350e+01
   7.0315388e+01   1.6686988e+01   4.6644420e+01  -4.4442446e+01  -2.1886674e+01
   4.9598578e+01   3.2161881e+01   3.7788182e+01  -4.5030521e+01  -2.0846715e+01
   3.4219522e+01   4.0999240e+01   2.7883480e+01  -4.5164595e+01  -2.0459363e+01
   4.6058536e+01   3.4107838e+01   3.5391990e+01  -4.4636205e+01  -2.0580252e+01
   4.4933136e+01   3.4624301e+01   3.4543583e+01  -4.4589033e+01  -2.0097748e+01
   9.7941111e+01  -6.8599731e+00   4.9177948e+01  -4.5689227e+01  -1.9442848e+01
   3.2794938e+01   4.1363242e+01   2.6651619e+01  -4.4901160e+01  -2.0127403e+01
   8.0368836e+01   8.3908778e+00   4.9446274e+01  -4.5378351e+01  -2.1357577e+01
   6.4218099e+01   2.1685425e+01   4.4894643e+01  -4.5085106e+01  -2.1286612e+01
   7.8062256e+01   1.0375865e+01   4.9076760e+01  -4.5635391e+01  -2.0823018e+01
   5.0863196e+01   3.1553538e+01   3.8775703e+01  -4.5513001e+01  -2.0682060e+01
   5.0905030e+01   3.1348896e+01   3.8581728e+01  -4.5218927e+01  -2.0653125e+01
   3.7840482e+01   3.9349535e+01   3.0567182e+01  -4.5466299e+01  -2.0385146e+01
   7.2471285e+01   1.5028568e+01   4.7581363e+01  -4.5627624e+01  -2.0198114e+01
   9.9192745e+00   4.8943750e+01   8.5590192e+00  -4.5474742e+01  -2.0019873e+01
  -3.6371358e+01   3.9893806e+01  -2.9381479e+01  -4.5490728e+01  -1.9631116e+01
   5.5041610e+00   4.8727039e+01   4.6954518e+00  -4.5199457e+01  -1.8798422e+01
   8.2216710e+01   6.6387981e+00   4.8569755e+01  -4.5373443e+01  -1.8556548e+01
   2.1656279e+01   4.6112396e+01   1.8309604e+01  -4.5778813e+01  -1.9128381e+01
  -4.7312380e+01   3.3779259e+01  -3.6622106e+01  -4.5710212e+01  -1.9819020e+01
   3.2274160e+01   4.1757714e+01   2.6371780e+01  -4.5164150e+01  -1.9984418e+01
   3.3639169e+01   4.0578488e+01   2.7000287e+01  -4.4581414e+01  -1.9700931e+01
  -1.3309259e+00   4.9187523e+01  -1.1427844e+00  -4.5291752e+01  -1.9219146e+01
   2.1523036e+01   4.5540344e+01   1.7959973e+01  -4.4981583e+01  -1.9316851e+01
   1.6505904e+01   4.6670316e+01   1.3829609e+01  -4.4908025e+01  -1.8778864e+01
   3.9333102e+01   3.8220122e+01   3.1319699e+01  -4.5635857e+01  -1.8949138e+01
  -2.4720139e+01   4.4679041e+01  -2.0569093e+01  -4.5353689e+01  -1.9035418e+01
   5.6184598e+01   2.6650081e+01   3.9786276e+01  -4.3831937e+01  -1.9285640e+01
   5.5322318e+01   2.7378736e+01   3.9572842e+01  -4.3848360e+01  -1.9822370e+01
   3.2451722e+01   4.1357706e+01   2.6298799e+01  -4.4924302e+01  -1.9593207e+01
   4.9175911e+01   3.1473592e+01   3.6431530e+01  -4.4018726e+01  -1.9498593e+01
   5.0156545e+01   3.0677192e+01   3.6763177e+01  -4.3927351e+01  -1.9052798e+01
   3.7745331e+01   3.8266764e+01   2.9624307e+01  -4.4437239e+01  -1.9164463e+01
   5.8525311e+01   2.4868104e+01   4.0621327e+01  -4.3756604e+01  -1.8811550e+01
   5.0870974e+01   3.0301637e+01   3.7247586e+01  -4.4241030e+01  -1.8662884e+01
   5.8543597e+01   2.5754479e+01   4.2099361e+01  -4.4574589e+01  -2.1183849e+01
   5.4483453e+01   2.8327987e+01   3.9690122e+01  -4.4133546e+01  -2.0736700e+01
   6.4191782e+01   2.0935282e+01   4.3290863e+01  -4.3294019e+01  -2.0928755e+01
   4.9814114e+01   3.1426717e+01   3.7207085e+01  -4.4268643e+01  -2.0304999e+01
   5.7339565e+01   2.5804811e+01   4.0256244e+01  -4.3503213e+01  -1.9847517e+01
   4.9342011e+01   3.1495208e+01   3.6670911e+01  -4.3993091e+01  -2.0032768e+01
   5.4835291e+01   2.7874227e+01   3.9565951e+01  -4.3941430e+01  -2.0287624e+01
   4.8468186e+01   3.2288273e+01   3.6454447e+01  -4.4433588e+01  -1.9927759e+01
   6.7047880e+01   1.8734052e+01   4.4237407e+01  -4.3106871e+01  -2.1206379e+01
   7.2497361e+01   1.4178679e+01   4.4961803e+01  -4.2132158e+01  -2.1153722e+01
   6.1359392e+01   2.3184655e+01   4.2452049e+01  -4.3613371e+01  -2.0918377e+01
   6.6441081e+01   1.9014793e+01   4.3608342e+01  -4.2867849e+01  -2.0630011e+01
   6.8475803e+01   1.7448154e+01   4.4239920e+01  -4.2690444e+01  -2.0955536e+01
   6.8819026e+01   1.7001247e+01   4.3875039e+01  -4.2433773e+01  -2.0333133e+01
   6.0631997e+01   2.3422434e+01   4.1622456e+01  -4.3306834e+01  -2.0138457e+01
   6.3254036e+01   2.1546433e+01   4.2754833e+01  -4.3193762e+01  -2.0652443e+01
   6.9448890e+01   1.6436565e+01   4.3842326e+01  -4.2467086e+01  -1.9719453e+01
   6.4528139e+01   2.0216712e+01   4.2438844e+01  -4.2951911e+01  -1.9102467e+01
   6.1929962e+01   2.2371144e+01   4.1950213e+01  -4.3325353e+01  -1.9575552e+01
   7.3733591e+01   1.3225320e+01   4.5325696e+01  -4.2743149e+01  -2.0058690e+01
   5.6503447e+01   2.6259925e+01   3.9679606e+01  -4.3480116e+01  -1.9327037e+01
   5.9072809e+01   2.4331308e+01   4.0610903e+01  -4.3449136e+01  -1.8799749e+01
   6.6691821e+01   1.8598227e+01   4.3167636e+01  -4.2827096e+01  -1.9369529e+01
   7.7002783e+01   1.0545129e+01   4.5686097e+01  -4.2702745e+01  -1.9362198e+01
   6.6827182e+01   1.8419563e+01   4.3032432e+01  -4.2581359e+01  -1.9439608e+01
   6.7108214e+01   1.8284727e+01   4.3303330e+01  -4.2589561e+01  -1.9890674e+01
   7.6324524e+01   1.1003312e+01   4.5221514e+01  -4.2278388e+01  -1.9457546e+01
   7.1750388e+01   1.4484860e+01   4.3927719e+01  -4.2000040e+01  -1.9376591e+01
   7.1612703e+01   1.4664156e+01   4.4114733e+01  -4.2326750e+01  -1.9224811e+01
   7.6363123e+01   1.1096012e+01   4.5736598e+01  -4.2680681e+01  -1.9832231e+01
   8.7061993e+01   2.3124821e+00   4.5057527e+01  -4.1070527e+01  -1.8674584e+01
   7.7055223e+01   1.0331360e+01   4.4947641e+01  -4.2230166e+01  -1.8537542e+01
   8.5256324e+01   3.7452996e+00   4.5133634e+01  -4.1407062e+01  -1.8344683e+01
   8.4248553e+01   4.5585335e+00   4.5259372e+01  -4.1908858e+01  -1.7687244e+01
   8.0094830e+01   7.9512335e+00   4.5534253e+01  -4.2301492e+01  -1.8632610e+01
   7.9531254e+01   8.3390381e+00   4.5130799e+01  -4.2275051e+01  -1.7864731e+01
   8.1101906e+01   7.2820645e+00   4.6512416e+01  -4.2825758e+01  -1.9554740e+01
   8.4235571e+01   4.5645282e+00   4.5216136e+01  -4.1710525e+01  -1.8043447e+01
   8.0027035e+01   8.0165931e+00   4.5590142e+01  -4.1880956e+01  -1.9715790e+01
   8.2497809e+01   5.9831444e+00   4.5433070e+01  -4.1456541e+01  -1.9527342e+01
   7.6766940e+01   1.0675585e+01   4.5397749e+01  -4.2289262e+01  -1.9660674e+01
   7.9797783e+01   8.1603751e+00   4.5343390e+01  -4.1738449e+01  -1.9506835e+01
   8.1035368e+01   7.1364552e+00   4.5238523e+01  -4.1821067e+01  -1.8666851e+01
   7.7301601e+01   1.0317966e+01   4.5790389e+01  -4.2672359e+01  -1.9552235e+01
   7.8066031e+01   9.5273624e+00   4.5078104e+01  -4.2087900e+01  -1.8746059e+01
   8.0922162e+01   7.2126472e+00   4.5141861e+01  -4.1848615e+01  -1.8398461e+01
   7.5795556e+01   1.1523581e+01   4.5525899e+01  -4.2384653e+01  -2.0222304e+01
   7.0597418e+01   1.5619089e+01   4.4346428e+01  -4.2253188e+01  -2.0621097e+01
   7.3727027e+01   1.3242295e+01   4.5364542e+01  -4.2521297e+01  -2.0621332e+01
   7.6467233e+01   1.0936467e+01   4.5439166e+01  -4.1708808e+01  -2.1087898e+01
   6.9291968e+01   1.6574567e+01   4.3844730e+01  -4.2345775e+01  -2.0097561e+01
   7.1954510e+01   1.4609762e+01   4.4843048e+01  -4.2542196e+01  -2.0359410e+01
   7.5587283e+01   1.1917129e+01   4.6371423e+01  -4.3248439e+01  -2.0540190e+01
   7.3600787e+01   1.3092175e+01   4.4485651e+01  -4.2008935e+01  -1.9637403e+01
   8.1492163e+01   7.0045918e+00   4.6825006e+01  -4.2575553e+01  -2.0711537e+01
   8.1863319e+01   6.6378427e+00   4.6426821e+01  -4.2210104e+01  -2.0440592e+01
   7.9462344e+01   8.7494113e+00   4.7035059e+01  -4.2411390e+01  -2.2138720e+01
   7.6059324e+01   1.1373137e+01   4.5817207e+01  -4.2074008e+01  -2.1408936e+01
   7.7775476e+01   9.9929968e+00   4.6123851e+01  -4.2540160e+01  -2.0435371e+01
   7.7481302e+01   1.0092316e+01   4.5453294e+01  -4.2163110e+01  -1.9751682e+01
   7.3821388e+01   1.3008044e+01   4.4836447e+01  -4.1886927e+01  -2.0615565e+01
   7.9275452e+01   8.6960445e+00   4.5914678e+01  -4.2139943e+01  -2.0199110e+01
   8.7611428e+01   1.9948424e+00   4.7823476e+01  -4.2462454e+01  -2.2090820e+01
   9.0329962e+01  -2.7210971e-01   4.7249548e+01  -4.1914627e+01  -2.1811876e+01
   8.5910251e+01   3.4477606e+00   4.8219710e+01  -4.3196022e+01  -2.1705556e+01
   8.5329273e+01   3.9295902e+00   4.8097432e+01  -4.3006640e+01  -2.1891404e+01
   8.4527810e+01   4.5941756e+00   4.7956307e+01  -4.3040412e+01  -2.1643401e+01
   8.3041066e+01   5.7836631e+00   4.7384902e+01  -4.2771623e+01  -2.1198300e+01
   7.6948729e+01   1.0751170e+01   4.6379047e+01  -4.2268186e+01  -2.1908997e+01
   7.9535320e+01   8.7106157e+00   4.7160503e+01  -4.2791826e+01  -2.1652887e+01
   8.9220940e+01   6.4642178e-01   4.7537992e+01  -4.2359241e+01  -2.1586412e+01
   9.0555550e+01  -4.5648948e-01   4.7077836e+01  -4.1844702e+01  -2.1576652e+01
   8.7296347e+01   2.2152067e+00   4.6909788e+01  -4.2070908e+01  -2.0868015e+01
   9.2184181e+01  -1.7644500e+00   4.6262905e+01  -4.1121490e+01  -2.1269526e+01
   8.2570743e+01   6.1101180e+00   4.6857953e+01  -4.2367941e+01  -2.0927467e+01
   8.7516217e+01   2.0573114e+00   4.7428214e+01  -4.2485773e+01  -2.1180819e+01
   8.7699765e+01   1.8648948e+00   4.6427086e+01  -4.1521757e+01  -2.0854155e+01
   9.1448582e+01  -1.1778159e+00   4.6576252e+01  -4.1431633e+01  -2.1310895e+01
   8.2746064e+01   5.9110600e+00   4.6439244e+01  -4.2014731e+01  -2.0647189e+01
   9.1327339e+01  -1.0810402e+00   4.6655719e+01  -4.1629919e+01  -2.1092051e+01
   9.2265393e+01  -1.8116696e+00   4.5796437e+01  -4.0706707e+01  -2.1060859e+01
   8.4451661e+01   4.4431114e+00   4.5738967e+01  -4.1391921e+01  -1.9962546e+01
   8.3107422e+01   5.5650638e+00   4.6037208e+01  -4.1633404e+01  -2.0421902e+01
   8.9931868e+01   5.4785203e-02   4.6071533e+01  -4.1301446e+01  -2.0415185e+01
   7.8475874e+01   9.3450660e+00   4.5833670e+01  -4.2290569e+01  -1.9989079e+01
   8.2736171e+01   5.8748802e+00   4.6091469e+01  -4.1845677e+01  -2.0195967e+01
   8.7400358e+01   2.0674413e+00   4.5534867e+01  -4.0864965e+01  -2.0192898e+01
   9.1180720e+01  -9.5159560e-01   4.6170718e+01  -4.1209682e+01  -2.0842333e+01
   9.0606840e+01  -4.8356092e-01   4.5654473e+01  -4.0624071e+01  -2.0838657e+01
   9.5644172e+01  -4.3345748e+00   4.3859223e+01  -3.9363278e+01  -1.9823024e+01
   8.6498333e+01   2.7800072e+00   4.5431027e+01  -4.0993940e+01  -1.9778865e+01
   8.3982387e+01   4.8095848e+00   4.5625218e+01  -4.1190090e+01  -2.0203196e+01
   9.3788415e+01  -3.0381801e+00   4.5882281e+01  -4.0651155e+01  -2.1491809e+01
   9.2518457e+01  -2.0314187e+00   4.6185712e+01  -4.0937670e+01  -2.1479150e+01
   9.1460616e+01  -1.1930489e+00   4.6789752e+01  -4.1543459e+01  -2.1560270e+01
   9.1836114e+01  -1.4974579e+00   4.6712037e+01  -4.1353639e+01  -2.1774603e+01
   9.2215065e+01  -1.7544712e+00   4.5359262e+01  -4.0334483e+01  -2.0824752e+01
   9.0335701e+01  -2.6765896e-01   4.5682229e+01  -4.0770136e+01  -2.0609069e+01
   8.9474089e+01   4.2195492e-01   4.5968944e+01  -4.1088388e+01  -2.0617135e+01
   9.1397310e+01  -1.1241430e+00   4.6085619e+01  -4.1007251e+01  -2.1060706e+01
   9.6785536e+01  -5.3444971e+00   4.4916743e+01  -3.9692256e+01  -2.1693369e+01
   9.7796590e+01  -6.0018121e+00   4.3833701e+01  -3.8978311e+01  -2.0930989e+01
   9.4585946e+01  -3.6398225e+00   4.5377971e+01  -4.0100405e+01  -2.1549154e+01
   9.0728930e+01  -5.7432206e-01   4.5140763e+01  -4.0171533e+01  -2.0597725e+01
   9.5291302e+01  -4.1565579e+00   4.4880405e+01  -3.9730148e+01  -2.1284809e+01
   9.7622854e+01  -5.9404975e+00   4.4386898e+01  -3.9383796e+01  -2.1316726e+01
   9.2696882e+01  -2.1344012e+00   4.5312280e+01  -4.0175655e+01  -2.1063598e+01
   9.4963003e+01  -3.8325516e+00   4.4134483e+01  -3.9409815e+01  -2.0233820e+01
   9.3495632e+01  -2.7374644e+00   4.4813209e+01  -3.9746465e+01  -2.0879080e+01
   9.7415051e+01  -5.7546869e+00   4.4217689e+01  -3.9379497e+01  -2.0918309e+01
   9.3071746e+01  -2.4095809e+00   4.4901667e+01  -3.9933648e+01  -2.0670499e+01
   8.7663218e+01   1.8543804e+00   4.5442522e+01  -4.0650968e+01  -2.0395107e+01
   9.0424027e+01  -3.3478999e-01   4.5237018e+01  -4.0371358e+01  -2.0412087e+01
   9.4968613e+01  -3.8599108e+00   4.4399102e+01  -3.9576090e+01  -2.0491760e+01
   9.3603143e+01  -2.7850819e+00   4.4228888e+01  -3.9541882e+01  -2.0009766e+01
   9.1681575e+01  -1.3140907e+00   4.4761740e+01  -3.9828751e+01  -2.0469753e+01
   8.7860406e+01   1.6113943e+00   4.3131161e+01  -3.9038549e+01  -1.8408837e+01
   8.7330445e+01   2.1027236e+00   4.5097401e+01  -4.0487176e+01  -1.9974623e+01
   9.0558738e+01  -4.1508284e-01   4.2563279e+01  -3.8749553e+01  -1.7614686e+01
   9.0664371e+01  -5.1634517e-01   4.4527950e+01  -3.9816098e+01  -1.9942000e+01
   8.6144423e+01   3.0054579e+00   4.4595152e+01  -4.0182257e+01  -1.9574129e+01
   9.0326541e+01  -2.5369833e-01   4.4514142e+01  -3.9933130e+01  -1.9670240e+01
