   2.3499384e+02   4.5680057e+01   9.2778333e+00
   2.3503213e+02   4.5421318e+01   9.8183000e+00
   2.3487776e+02   4.5267486e+01   7.0594000e+00
   2.3513881e+02   4.5046536e+01   1.1346467e+01
   2.3506584e+02   4.5165725e+01   1.0206833e+01
   2.3465241e+02   4.5619584e+01   3.7837667e+00
   2.3468921e+02   4.5367329e+01   3.9841333e+00
   2.3449506e+02   4.6387708e+01   3.2738333e+00
   2.3464148e+02   4.6013838e+01   4.2996333e+00
   2.3479476e+02   4.4999011e+01   5.1804000e+00
   2.3472208e+02   4.5116252e+01   4.1153333e+00
   2.3480587e+02   4.4364993e+01   4.2160333e+00
   2.3466704e+02   4.3970916e+01   1.0906000e+00
   2.3464539e+02   4.4220167e+01   1.0610333e+00
   2.3459418e+02   4.4718095e+01   1.0469000e+00
   2.3482379e+02   4.4748201e+01   5.2244333e+00
   2.3469094e+02   4.4351495e+01   2.1088667e+00
   2.3485072e+02   4.4497278e+01   5.2477333e+00
   2.3457490e+02   4.5349359e+01   1.9991667e+00
   2.3453433e+02   4.5215788e+01   1.0197333e+00
   2.3456539e+02   4.4966886e+01   1.0414667e+00
   2.3462094e+02   4.4469224e+01   1.0478333e+00
   2.3436134e+02   4.6213924e+01   8.2030000e-01
   2.3469522e+02   4.6303012e+01   5.7722333e+00
   2.3430821e+02   4.6608978e+01   1.6780667e+00
   2.3455827e+02   4.6129529e+01   3.3553000e+00
   2.3441623e+02   4.5963833e+01   8.6273333e-01
   2.3460962e+02   4.5873504e+01   3.5508000e+00
   2.3446160e+02   4.5714174e+01   9.2343333e-01
   2.3421004e+02   4.6714701e+01   8.5943333e-01
   2.3429375e+02   4.6464293e+01   8.1863333e-01
   2.3438455e+02   4.6355365e+01   1.6389333e+00
   2.3453802e+02   4.6825133e+01   5.9446333e+00
   2.3401526e+02   4.7153165e+01   9.6800000e-01
   2.3458395e+02   4.6273314e+01   4.1274667e+00
   2.3441650e+02   4.6647743e+01   3.3427000e+00
   2.3442859e+02   4.6788658e+01   4.2699000e+00
   2.3467172e+02   4.7406871e+01   1.1984100e+01
   2.3482605e+02   4.6485615e+01   8.1751667e+00
   2.3451256e+02   4.6535398e+01   4.1181667e+00
   2.3474481e+02   4.6755456e+01   8.2878333e+00
   2.3471573e+02   4.6452964e+01   6.5577333e+00
   2.3422301e+02   4.6842393e+01   1.7668000e+00
   2.3420632e+02   4.7303231e+01   4.8989667e+00
   2.3433888e+02   4.7011859e+01   4.4930333e+00
   2.3454495e+02   4.6967725e+01   6.9398000e+00
   2.3444110e+02   4.7065526e+01   6.2454667e+00
   2.3483676e+02   4.7186922e+01   1.2238067e+01
   2.3465070e+02   4.7012846e+01   8.6210667e+00
   2.3475327e+02   4.6905931e+01   9.2571667e+00
   2.3393510e+02   4.7268696e+01   7.4246667e-01
   2.3406483e+02   4.7019764e+01   6.9260000e-01
   2.3413482e+02   4.6903359e+01   9.1330000e-01
   2.3423922e+02   4.7056504e+01   3.4338667e+00
   2.3425619e+02   4.7227261e+01   4.9598000e+00
   2.3353785e+02   4.8481924e+01   8.5317000e+00
   2.3340755e+02   4.8016822e+01   1.0516667e+00
   2.3339653e+02   4.8117733e+01   2.1024333e+00
   2.3329694e+02   4.8139807e+01   1.0666667e+00
   2.3359247e+02   4.8071231e+01   4.1531000e+00
   2.3318310e+02   4.8260583e+01   1.0872000e+00
   2.3328259e+02   4.8240569e+01   2.1458333e+00
   2.3335165e+02   4.8423226e+01   5.4025000e+00
   2.3300556e+02   4.8688921e+01   4.7344000e+00
   2.3306455e+02   4.8382390e+01   1.1225333e+00
   2.3316638e+02   4.8362522e+01   2.1934000e+00
   2.3368893e+02   4.8747660e+01   1.3915833e+01
   2.3336777e+02   4.8321243e+01   4.2734333e+00
   2.3348260e+02   4.8196416e+01   4.2005333e+00
   2.3346820e+02   4.8299165e+01   5.2923667e+00
   2.3412302e+02   4.8528207e+01   1.6430300e+01
   2.3362297e+02   4.8562103e+01   1.0640533e+01
   2.3387822e+02   4.8092485e+01   8.1941333e+00
   2.3365561e+02   4.8353577e+01   8.3842333e+00
   2.3377966e+02   4.8120871e+01   7.2125667e+00
   2.3360788e+02   4.7870515e+01   2.0591333e+00
   2.3379659e+02   4.7621093e+01   2.0218667e+00
   2.3366921e+02   4.8250250e+01   7.2923667e+00
   2.3358228e+02   4.8172183e+01   5.2162000e+00
   2.3370413e+02   4.7746162e+01   2.0478667e+00
   2.3369764e+02   4.7944578e+01   4.1116333e+00
   2.3387197e+02   4.7402041e+01   1.0027000e+00
   2.3389062e+02   4.7689256e+01   4.0351333e+00
   2.3379699e+02   4.7817536e+01   4.0755333e+00
   2.3405555e+02   4.7388934e+01   3.5102000e+00
   2.3398350e+02   4.7657430e+01   5.0111667e+00
   2.3397802e+02   4.7560606e+01   3.9933667e+00
   2.3407863e+02   4.7724700e+01   6.9973667e+00
   2.3407691e+02   4.7493427e+01   4.7667000e+00
   2.3417446e+02   4.7679494e+01   7.8723667e+00
   2.3401965e+02   4.7236155e+01   1.7037333e+00
   2.3419812e+02   4.7142348e+01   3.4877667e+00
   2.3410468e+02   4.7303509e+01   3.4760000e+00
   2.3427502e+02   4.7488804e+01   7.4703000e+00
   2.3407430e+02   4.8030667e+01   1.0121667e+01
   2.3398481e+02   4.7857960e+01   7.0735000e+00
   2.3414932e+02   4.8313494e+01   1.4251333e+01
   2.3384418e+02   4.8404946e+01   1.1418400e+01
   2.3426536e+02   4.8066210e+01   1.3045233e+01
   2.3415919e+02   4.8207122e+01   1.3180200e+01
   2.3436714e+02   4.7683776e+01   1.0533933e+01
   2.3417437e+02   4.7893352e+01   1.0013833e+01
   2.3372595e+02   4.8536937e+01   1.1584933e+01
   2.3385761e+02   4.8300127e+01   1.0329867e+01
   2.3396853e+02   4.8166314e+01   1.0222267e+01
   2.3395839e+02   4.8270897e+01   1.1290533e+01
   2.3388502e+02   4.7990052e+01   7.1435667e+00
   2.3379423e+02   4.7916775e+01   5.1118333e+00
   2.3404778e+02   4.8345805e+01   1.3316667e+01
   2.3403453e+02   4.8452249e+01   1.4404167e+01
   2.3343564e+02   4.8504811e+01   7.5532333e+00
   2.3324975e+02   4.8444490e+01   4.3811000e+00
   2.3337677e+02   4.8816190e+01   1.1251067e+01
   2.3268977e+02   4.9225731e+01   8.9604333e+00
   2.3360447e+02   4.8666817e+01   1.1815867e+01
   2.3341712e+02   4.8608329e+01   8.7413667e+00
   2.3356404e+02   4.8876671e+01   1.4290167e+01
   2.3350082e+02   4.8690155e+01   1.0895167e+01
   2.3381183e+02   4.8616163e+01   1.3654800e+01
   2.3404926e+02   4.8961487e+01   2.1787933e+01
   2.3379332e+02   4.8722172e+01   1.4810367e+01
   2.3393171e+02   4.8482160e+01   1.3466567e+01
   2.3400231e+02   4.8666620e+01   1.6623533e+01
   2.3391557e+02   4.8588515e+01   1.4578467e+01
   2.3361985e+02   4.9369816e+01   2.3410000e+01
   2.3375264e+02   4.8934548e+01   1.7208500e+01
   2.3387854e+02   4.8802095e+01   1.6863400e+01
   2.3413464e+02   4.9041020e+01   2.4899367e+01
   2.3385813e+02   4.8908963e+01   1.8039167e+01
   2.3406984e+02   4.8853058e+01   2.0190167e+01
   2.3407189e+02   4.9521478e+01   3.3967500e+01
   2.3392088e+02   4.9096895e+01   2.2242167e+01
   2.3348066e+02   4.8794502e+01   1.2147100e+01
   2.3280962e+02   4.9093785e+01   8.5631667e+00
   2.3362579e+02   4.9063974e+01   1.7728300e+01
   2.3296407e+02   4.9263016e+01   1.3594233e+01
   2.3354274e+02   4.8981462e+01   1.5612133e+01
   2.3335568e+02   4.8920022e+01   1.2589767e+01
   2.3330105e+02   4.9130915e+01   1.5399933e+01
   2.3343827e+02   4.9003125e+01   1.4807767e+01
   2.3316978e+02   4.8856514e+01   9.4005667e+00
   2.3322448e+02   4.9045243e+01   1.3097200e+01
   2.3306642e+02   4.8875709e+01   8.4193333e+00
   2.3313156e+02   4.9338569e+01   1.7135667e+01
   2.3303834e+02   4.8981651e+01   9.7769333e+00
   2.3325191e+02   4.8940238e+01   1.1704567e+01
   2.3311425e+02   4.9067460e+01   1.2150800e+01
   2.3341109e+02   4.9109014e+01   1.6225300e+01
   2.3294366e+02   4.8502732e+01   1.1696333e+00
   2.3293211e+02   4.8990426e+01   8.5370667e+00
   2.3292360e+02   4.8605057e+01   2.3759333e+00
   2.3323066e+02   4.8547662e+01   5.5669667e+00
   2.3298445e+02   4.8791756e+01   6.0373000e+00
   2.3312822e+02   4.8567537e+01   4.5406000e+00
   2.3329385e+02   4.8733431e+01   9.0342667e+00
   2.3310837e+02   4.8669900e+01   5.7848333e+00
   2.3256939e+02   4.8857684e+01   1.1513000e+00
   2.3269694e+02   4.8743301e+01   1.2739333e+00
   2.3267143e+02   4.8840051e+01   2.4095333e+00
   2.3288140e+02   4.8810128e+01   4.9444667e+00
   2.3220404e+02   4.9310777e+01   2.2746333e+00
   2.3263405e+02   4.9035857e+01   5.0069667e+00
   2.3237106e+02   4.9389423e+01   6.1818333e+00
   2.3274999e+02   4.8915101e+01   4.7663000e+00
   2.3279009e+02   4.9201919e+01   1.0084900e+01
   2.3273231e+02   4.9008953e+01   6.0339667e+00
   2.3285717e+02   4.8902861e+01   6.0866333e+00
   2.3210980e+02   4.9330142e+01   9.7686667e-01
   2.3242897e+02   4.9076806e+01   2.4591000e+00
   2.3222290e+02   4.9221076e+01   1.3067000e+00
   2.3231539e+02   4.9195348e+01   2.4360333e+00
   2.3232968e+02   4.9094677e+01   1.1351000e+00
   2.3250285e+02   4.9162380e+01   5.0077333e+00
   2.3261803e+02   4.9526973e+01   1.2529133e+01
   2.3266035e+02   4.9333545e+01   1.0248033e+01
   2.3247781e+02   4.9265118e+01   6.1906333e+00
   2.3311376e+02   4.9598103e+01   2.1341967e+01
   2.3279887e+02   4.9592105e+01   1.6753500e+01
   2.3255657e+02   4.9355047e+01   8.8822000e+00
   2.3248089e+02   4.9723703e+01   1.2570567e+01
   2.3285078e+02   4.9391091e+01   1.4188500e+01
   2.3254165e+02   4.9455155e+01   1.0108333e+01
   2.3263968e+02   4.9789118e+01   1.6761333e+01
   2.3274402e+02   4.9415057e+01   1.2928833e+01
   2.3293288e+02   4.9472073e+01   1.6839433e+01
   2.3271660e+02   4.9508387e+01   1.3983800e+01
   2.3202086e+02   4.9458657e+01   1.1666000e+00
   2.3209901e+02   4.9705208e+01   5.1843333e+00
   2.3212576e+02   4.9616282e+01   4.7085667e+00
   2.3201348e+02   4.9553298e+01   2.1188000e+00
   2.3227791e+02   4.9394261e+01   4.6428667e+00
   2.3210555e+02   4.9428185e+01   2.1403000e+00
   2.3178888e+02   4.9801716e+01   8.2666667e-01
   2.3215639e+02   4.9772128e+01   6.8554667e+00
   2.3229970e+02   4.9774360e+01   9.5931333e+00
   2.3195409e+02   4.9870301e+01   4.2201000e+00
   2.3180448e+02   4.9884241e+01   1.7003000e+00
   2.3174061e+02   4.9928097e+01   8.7380000e-01
   2.3188390e+02   4.9926833e+01   3.4545333e+00
   2.3210402e+02   4.9874093e+01   6.8931333e+00
   2.3203348e+02   4.9916757e+01   6.0210333e+00
   2.3217719e+02   4.9933094e+01   8.7627000e+00
   2.3227270e+02   4.9934591e+01   1.0516400e+01
   2.3260753e+02   4.9939149e+01   1.6985000e+01
   2.3275071e+02   4.9926840e+01   1.9644267e+01
   2.3294264e+02   4.9942716e+01   2.2805633e+01
   2.3310870e+02   4.9886414e+01   2.5131367e+01
   2.3250320e+02   4.9640294e+01   1.1968467e+01
   2.3246367e+02   4.9923373e+01   1.4021167e+01
   2.3259426e+02   4.9617548e+01   1.3391800e+01
   2.3266759e+02   4.9702122e+01   1.6108367e+01
   2.3254404e+02   4.9787948e+01   1.4646867e+01
   2.3267785e+02   4.9882193e+01   1.8213167e+01
   2.3288933e+02   4.9783769e+01   2.0982233e+01
   2.3277366e+02   4.9695269e+01   1.8015400e+01
   2.3309352e+02   4.9791598e+01   2.3784600e+01
   2.3290842e+02   4.9579756e+01   1.8349467e+01
   2.3319272e+02   4.9755151e+01   2.4772067e+01
   2.3348869e+02   4.9194257e+01   1.8484733e+01
   2.3335913e+02   4.9651729e+01   2.5466033e+01
   2.3381465e+02   4.9658653e+01   3.2431800e+01
   2.3303831e+02   4.9943589e+01   2.4560033e+01
   2.3318163e+02   4.9930822e+01   2.6871600e+01
   2.3325586e+02   4.9850277e+01   2.6987433e+01
   2.3332917e+02   4.9908509e+01   2.9054600e+01
   2.3339989e+02   4.9865076e+01   2.9630433e+01
   2.3342906e+02   4.9758941e+01   2.8295033e+01
   2.3402466e+02   4.9707583e+01   3.7065933e+01
   2.3353994e+02   4.9889012e+01   3.2355733e+01
   2.3368722e+02   4.9852335e+01   3.4177067e+01
   2.3383136e+02   4.9866600e+01   3.6969467e+01
   2.3397156e+02   4.9890051e+01   3.9942533e+01
   2.3361293e+02   4.9933114e+01   3.4420067e+01
   2.3326724e+02   4.9238996e+01   1.6911533e+01
   2.3376059e+02   4.9910291e+01   3.6574067e+01
   2.3357876e+02   4.9713243e+01   2.9761400e+01
   2.3390105e+02   4.9947738e+01   3.9854933e+01
   2.3386056e+02   4.9760399e+01   3.5310333e+01
   2.3414477e+02   4.9862606e+01   4.2473400e+01
   2.3395267e+02   4.9783764e+01   3.7392033e+01
   2.3372222e+02   4.9651239e+01   3.0770967e+01
   2.3411236e+02   4.9150053e+01   2.6782567e+01
   2.3387337e+02   4.9568030e+01   3.1512767e+01
   2.3381464e+02   4.9122386e+01   2.1023033e+01
   2.3414357e+02   4.9742550e+01   3.9930300e+01
   2.3397633e+02   4.9313341e+01   2.7800333e+01
   2.3419052e+02   4.9365188e+01   3.2807833e+01
   2.3426270e+02   4.9468272e+01   3.6323433e+01
   2.3302533e+02   4.9446575e+01   1.7731033e+01
   2.3298922e+02   4.9647043e+01   2.0545200e+01
   2.3328990e+02   4.9438125e+01   2.0769133e+01
   2.3321911e+02   4.9662447e+01   2.3700300e+01
   2.3364538e+02   4.9564947e+01   2.7862100e+01
   2.3337426e+02   4.9545935e+01   2.3785967e+01
   2.3367185e+02   4.9738828e+01   3.1720133e+01
   2.3355373e+02   4.9603834e+01   2.7255433e+01
   2.3308516e+02   4.9161611e+01   1.3394733e+01
   2.3316157e+02   4.9247471e+01   1.5852733e+01
   2.3303989e+02   4.9342835e+01   1.6042167e+01
   2.3319706e+02   4.9436877e+01   1.9682467e+01
   2.3359893e+02   4.9170882e+01   1.9183367e+01
   2.3344151e+02   4.9308514e+01   2.0028967e+01
   2.3333007e+02   4.9331338e+01   1.9281133e+01
   2.3346668e+02   4.9529988e+01   2.4639367e+01
   2.3367779e+02   4.9255565e+01   2.1767233e+01
   2.3349376e+02   4.9399371e+01   2.2370367e+01
   2.3381997e+02   4.9457214e+01   2.8275500e+01
   2.3368455e+02   4.9461547e+01   2.6285667e+01
   2.3386569e+02   4.9340401e+01   2.6491167e+01
   2.3378824e+02   4.9230481e+01   2.2858567e+01
   2.3421066e+02   4.9253288e+01   3.0829867e+01
   2.3406350e+02   4.9397372e+01   3.1174000e+01
   2.3417602e+02   4.8822368e+01   2.1441867e+01
   2.3482109e+02   4.8595873e+01   2.8905233e+01
   2.3424214e+02   4.9010300e+01   2.6361500e+01
   2.3451133e+02   4.8606497e+01   2.3697800e+01
   2.3465109e+02   4.9013115e+01   3.4276633e+01
   2.3437014e+02   4.8866366e+01   2.5985767e+01
   2.3451440e+02   4.9118000e+01   3.3934433e+01
   2.3445797e+02   4.8942879e+01   2.9297167e+01
   2.3482276e+02   4.8940073e+01   3.5416467e+01
   2.3456629e+02   4.8905910e+01   3.0608533e+01
   2.3499355e+02   4.9094918e+01   4.0862400e+01
   2.3475873e+02   4.9031258e+01   3.6357400e+01
   2.3506219e+02   4.8906574e+01   3.7930033e+01
   2.3519310e+02   4.8943835e+01   4.0191100e+01
   2.3481334e+02   4.9166487e+01   3.9976767e+01
   2.3512950e+02   4.9238713e+01   4.5534633e+01
   2.3491264e+02   4.9181893e+01   4.1657167e+01
   2.3518065e+02   4.9465083e+01   5.1214000e+01
   2.3522794e+02   4.9278468e+01   4.7445267e+01
   2.3494803e+02   4.9285804e+01   4.4385467e+01
   2.3505340e+02   4.9312230e+01   4.6286367e+01
   2.3527003e+02   4.9387514e+01   5.0310800e+01
   2.3431921e+02   4.9222719e+01   3.2267667e+01
   2.3471257e+02   4.9772517e+01   5.1081633e+01
   2.3440906e+02   4.9301714e+01   3.5633233e+01
   2.3432835e+02   4.9088774e+01   2.9682500e+01
   2.3474514e+02   4.9240118e+01   4.0489467e+01
   2.3449554e+02   4.9230710e+01   3.5848333e+01
   2.3465971e+02   4.9204781e+01   3.8359000e+01
   2.3476862e+02   4.9337286e+01   4.2952767e+01
   2.3423156e+02   4.9659235e+01   3.9771067e+01
   2.3442160e+02   4.9419681e+01   3.8301800e+01
   2.3436028e+02   4.9489910e+01   3.8599400e+01
   2.3451496e+02   4.9454796e+01   4.0803533e+01
   2.3441420e+02   4.9769676e+01   4.5465000e+01
   2.3451631e+02   4.9559509e+01   4.2990433e+01
   2.3421827e+02   4.9920271e+01   4.5031533e+01
   2.3454746e+02   4.9888892e+01   5.0439300e+01
   2.3431411e+02   4.9920063e+01   4.6777800e+01
   2.3447693e+02   4.9946956e+01   5.0337867e+01
   2.3461785e+02   4.9600015e+01   4.5743767e+01
   2.3469147e+02   4.9888148e+01   5.3044633e+01
   2.3462060e+02   4.9932356e+01   5.2663867e+01
   2.3483559e+02   4.9887261e+01   5.5741900e+01
   2.3462281e+02   4.9710567e+01   4.8118400e+01
   2.3490875e+02   4.9930575e+01   5.7920900e+01
   2.3476503e+02   4.9945464e+01   5.5602067e+01
   2.3505668e+02   4.9906112e+01   6.0095800e+01
   2.3526795e+02   4.9883491e+01   6.3092433e+01
   2.3480854e+02   4.9771938e+01   5.2859867e+01
   2.3469006e+02   4.9408086e+01   4.3108933e+01
   2.3472094e+02   4.9524047e+01   4.6071067e+01
   2.3487222e+02   4.9367576e+01   4.5168367e+01
   2.3496327e+02   4.9736689e+01   5.4935833e+01
   2.3482759e+02   4.9579272e+01   4.9182167e+01
   2.3511078e+02   4.9653847e+01   5.5188367e+01
   2.3492751e+02   4.9548567e+01   5.0085600e+01
   2.3533567e+02   4.9714036e+01   5.9288533e+01
   2.3551662e+02   4.9751030e+01   6.1799833e+01
   2.3546352e+02   4.9567059e+01   5.6225400e+01
   2.3566912e+02   4.9524671e+01   5.6420867e+01
   2.3592173e+02   4.9895281e+01   6.8374867e+01
   2.3565464e+02   4.9640342e+01   5.9190867e+01
   2.3512755e+02   4.9861640e+01   6.0540367e+01
   2.3515677e+02   4.9755098e+01   5.8416933e+01
   2.3534114e+02   4.9926498e+01   6.5351267e+01
   2.3541206e+02   4.9881854e+01   6.5213067e+01
   2.3542550e+02   4.9775429e+01   6.2002867e+01
   2.3555133e+02   4.9856842e+01   6.5463067e+01
   2.3562450e+02   4.9899670e+01   6.8380933e+01
   2.3569507e+02   4.9840949e+01   6.6393700e+01
   2.3584815e+02   4.9838704e+01   6.3331900e+01
   2.3620090e+02   4.9701135e+01   6.0057467e+01
   2.3629079e+02   4.9761855e+01   6.3716900e+01
   2.3606251e+02   4.9930105e+01   7.3265167e+01
   2.3577370e+02   4.9920844e+01   6.7352067e+01
   2.3570962e+02   4.9727305e+01   6.1618600e+01
   2.3582793e+02   4.9513821e+01   5.6923633e+01
   2.3602189e+02   4.9743530e+01   6.1371033e+01
   2.3597587e+02   4.9642629e+01   5.9741667e+01
   2.3619819e+02   4.9594948e+01   5.8971367e+01
   2.3613314e+02   4.9871086e+01   6.7158833e+01
   2.3611422e+02   4.9765173e+01   6.1039267e+01
   2.3599630e+02   4.9234128e+01   5.2503400e+01
   2.3577838e+02   4.9257997e+01   5.1491500e+01
   2.3586506e+02   4.9637229e+01   5.9550233e+01
   2.3591164e+02   4.9303998e+01   5.3202333e+01
   2.3609310e+02   4.9266397e+01   5.3609133e+01
   2.3604579e+02   4.9453354e+01   5.6490867e+01
   2.3618813e+02   4.9202535e+01   5.3191867e+01
   2.3624983e+02   4.9373022e+01   5.6056600e+01
   2.3520042e+02   4.9570001e+01   5.4032300e+01
   2.3538457e+02   4.9386271e+01   5.1319833e+01
   2.3532011e+02   4.9106233e+01   4.4728967e+01
   2.3558628e+02   4.9427916e+01   5.3754500e+01
   2.3576081e+02   4.9147772e+01   4.9346367e+01
   2.3569665e+02   4.9318774e+01   5.2138067e+01
   2.3559115e+02   4.9313902e+01   5.1343367e+01
   2.3573888e+02   4.9464150e+01   5.5490400e+01
   2.3520066e+02   4.9055996e+01   4.2478700e+01
   2.3520784e+02   4.8693447e+01   3.5777000e+01
   2.3532291e+02   4.9215314e+01   4.6999867e+01
   2.3544572e+02   4.8944649e+01   4.2863267e+01
   2.3531761e+02   4.8883114e+01   4.0405133e+01
   2.3557123e+02   4.8782664e+01   4.1261267e+01
   2.3564919e+02   4.9082751e+01   4.7291933e+01
   2.3544066e+02   4.9055621e+01   4.4899500e+01
   2.3582690e+02   4.8757049e+01   4.3359567e+01
   2.3608248e+02   4.8916771e+01   4.8113333e+01
   2.3588057e+02   4.9070526e+01   4.8937467e+01
   2.3581935e+02   4.8446328e+01   3.8622633e+01
   2.3598284e+02   4.9110874e+01   5.0383667e+01
   2.3618533e+02   4.9093480e+01   5.1554367e+01
   2.3596764e+02   4.8886999e+01   4.6682400e+01
   2.3615566e+02   4.8464987e+01   4.2563467e+01
   2.3594197e+02   4.8790597e+01   4.4965100e+01
   2.3575216e+02   4.8813366e+01   4.3534700e+01
   2.3603806e+02   4.8491965e+01   4.1617900e+01
   2.3597103e+02   4.8586754e+01   4.2234933e+01
   2.3602554e+02   4.8693331e+01   4.4304900e+01
   2.3598889e+02   4.8388907e+01   3.9700400e+01
   2.3575937e+02   4.7784442e+01   2.9563500e+01
   2.3583342e+02   4.8248632e+01   3.6052967e+01
   2.3590009e+02   4.7923914e+01   3.2968000e+01
   2.3620269e+02   4.8088282e+01   3.8740967e+01
   2.3600863e+02   4.8201774e+01   3.7560200e+01
   2.3658863e+02   4.8642184e+01   4.9383400e+01
   2.3605438e+02   4.8294762e+01   3.9244933e+01
   2.3603478e+02   4.8022626e+01   3.5838500e+01
   2.3527152e+02   4.8147353e+01   2.7856667e+01
   2.3536997e+02   4.7973415e+01   2.6736167e+01
   2.3535838e+02   4.8364072e+01   3.2156767e+01
   2.3537346e+02   4.8084871e+01   2.8273633e+01
   2.3576216e+02   4.8099948e+01   3.3288067e+01
   2.3586958e+02   4.8356496e+01   3.7918267e+01
   2.3573125e+02   4.8199081e+01   3.4188167e+01
   2.3587271e+02   4.8092986e+01   3.4556367e+01
   2.3514341e+02   4.8457876e+01   3.0983767e+01
   2.3545040e+02   4.8717866e+01   3.8901433e+01
   2.3556407e+02   4.8545297e+01   3.7323933e+01
   2.3523139e+02   4.8550168e+01   3.3606833e+01
   2.3566649e+02   4.8739703e+01   4.1503600e+01
   2.3567641e+02   4.8568077e+01   3.8900067e+01
   2.3573143e+02   4.8445493e+01   3.7659567e+01
   2.3587164e+02   4.8573523e+01   4.1021800e+01
   2.3483709e+02   4.8478530e+01   2.7088833e+01
   2.3495665e+02   4.8311967e+01   2.6105300e+01
   2.3480098e+02   4.8819480e+01   3.2739200e+01
   2.3501097e+02   4.8621877e+01   3.2036767e+01
   2.3503711e+02   4.8509050e+01   3.0447033e+01
   2.3526270e+02   4.8273327e+01   2.9591567e+01
   2.3534031e+02   4.8514688e+01   3.4313967e+01
   2.3506151e+02   4.8264111e+01   2.6823133e+01
   2.3422672e+02   4.8495213e+01   1.7344333e+01
   2.3435171e+02   4.8242955e+01   1.6084400e+01
   2.3438880e+02   4.8755173e+01   2.4130433e+01
   2.3430018e+02   4.8679620e+01   2.1123400e+01
   2.3458502e+02   4.8792622e+01   2.8722200e+01
   2.3461825e+02   4.8565953e+01   2.4991567e+01
   2.3490042e+02   4.8769663e+01   3.3238300e+01
   2.3469365e+02   4.8753076e+01   2.9829000e+01
   2.3443367e+02   4.8423169e+01   1.9399833e+01
   2.3445458e+02   4.8200473e+01   1.6969033e+01
   2.3475423e+02   4.8288957e+01   2.2603933e+01
   2.3457194e+02   4.7919615e+01   1.5605000e+01
   2.3474134e+02   4.8406350e+01   2.4322067e+01
   2.3463267e+02   4.8451338e+01   2.3173967e+01
   2.3477234e+02   4.8052554e+01   1.9712133e+01
   2.3456757e+02   4.8035901e+01   1.6734733e+01
   2.3486118e+02   4.8242425e+01   2.3604867e+01
   2.3466647e+02   4.8102225e+01   1.8815233e+01
   2.3467474e+02   4.7755827e+01   1.5316967e+01
   2.3517474e+02   4.7967579e+01   2.4148033e+01
   2.3497378e+02   4.8076518e+01   2.2884600e+01
   2.3497457e+02   4.7952190e+01   2.1331167e+01
   2.3515659e+02   4.8331646e+01   2.9125700e+01
   2.3507013e+02   4.8147748e+01   2.5209800e+01
   2.3507646e+02   4.7779863e+01   2.0684300e+01
   2.3477001e+02   4.7935599e+01   1.8397300e+01
   2.3478127e+02   4.7696964e+01   1.6105133e+01
   2.3523274e+02   4.7157346e+01   1.6725867e+01
   2.3525936e+02   4.7810850e+01   2.3322067e+01
   2.3507162e+02   4.7901690e+01   2.2026933e+01
   2.3446699e+02   4.7744229e+01   1.2459367e+01
   2.3447141e+02   4.7856639e+01   1.3629767e+01
   2.3446259e+02   4.8086436e+01   1.5870033e+01
   2.3436588e+02   4.8022853e+01   1.3923533e+01
   2.3478644e+02   4.7577855e+01   1.5009733e+01
   2.3487324e+02   4.7756577e+01   1.7890767e+01
   2.3486819e+02   4.7882059e+01   1.9129233e+01
   2.3466853e+02   4.7868978e+01   1.6370667e+01
   2.3438797e+02   4.7358153e+01   7.8443000e+00
   2.3466123e+02   4.7147138e+01   9.7149000e+00
   2.3446132e+02   4.7526683e+01   1.0318467e+01
   2.3487120e+02   4.7512021e+01   1.5441233e+01
   2.3457413e+02   4.7354910e+01   1.0277333e+01
   2.3456898e+02   4.7230057e+01   9.1703667e+00
   2.3467647e+02   4.7531943e+01   1.3174633e+01
   2.3503494e+02   4.7214560e+01   1.4842700e+01
   2.3476123e+02   4.7349149e+01   1.2609933e+01
   2.3475587e+02   4.7214269e+01   1.1447700e+01
   2.3485080e+02   4.7408400e+01   1.4231967e+01
   2.3498441e+02   4.7704879e+01   1.8750067e+01
   2.3497715e+02   4.7579443e+01   1.7395933e+01
   2.3494051e+02   4.7276172e+01   1.4184267e+01
   2.3515110e+02   4.7242761e+01   1.6413433e+01
   2.3494915e+02   4.7362765e+01   1.5015933e+01
   2.3538427e+02   4.7295788e+01   1.9478433e+01
   2.3518640e+02   4.7613944e+01   2.0253133e+01
   2.3549823e+02   4.7320039e+01   2.1143500e+01
   2.3518532e+02   4.7354480e+01   1.7713933e+01
   2.3533632e+02   4.7491277e+01   2.0780700e+01
   2.3530271e+02   4.7381213e+01   1.9304667e+01
   2.3572438e+02   4.7346780e+01   2.4745100e+01
   2.3579821e+02   4.7893792e+01   3.1279800e+01
   2.3532682e+02   4.7727683e+01   2.3251100e+01
   2.3527917e+02   4.7593072e+01   2.1174233e+01
   2.3541912e+02   4.7738892e+01   2.4556900e+01
   2.3545455e+02   4.7515965e+01   2.2560233e+01
   2.3568506e+02   4.7564541e+01   2.6261100e+01
   2.3548974e+02   4.7628972e+01   2.4259567e+01
   2.3594827e+02   4.7721960e+01   3.1572767e+01
   2.3564462e+02   4.7763944e+01   2.7793567e+01
   2.3579855e+02   4.7588820e+01   2.8130300e+01
   2.3617178e+02   4.7878060e+01   3.6216367e+01
   2.3593178e+02   4.8027948e+01   3.4540700e+01
   2.3583502e+02   4.7697899e+01   2.9725767e+01
   2.3597453e+02   4.7838634e+01   3.3098700e+01
