236.805613989 41.094028341
236.944733030 41.228879121
236.968304429 41.036887929
> -Z29.797066040
236.782142070 41.285886277
236.944733030 41.228879121
236.805613989 41.094028341
> -Z29.887040020
236.907118990 41.380754996
236.944733030 41.228879121
236.782142070 41.285886277
> -Z29.814555814
237.193584799 41.293729653
236.944733030 41.228879121
236.907118990 41.380754996
> -Z30.954228612
236.389354261 42.104668416
236.565180086 42.119769339
236.506907848 41.922634227
> -Z30.221124017
236.758669935 41.477739389
236.733993985 41.666284892
236.939717313 41.533776795
> -Z30.975321782
236.766689343 42.162656027
236.831786392 42.351970122
236.963488614 42.201287496
> -Z31.135126600
236.436592171 42.274409511
236.634888244 42.313112208
236.565180086 42.119769339
> -Z30.514292974
236.896285006 41.766545992
236.902904376 42.015652009
237.068307698 41.869472597
> -Z30.449811920
236.733993985 41.666284892
236.749941000 41.821520680
236.896285006 41.766545992
> -Z30.597448549
236.902904376 42.015652009
237.090074408 42.072757795
237.068307698 41.869472597
> -Z30.791620901
236.707009842 41.971519156
236.766689343 42.162656027
236.902904376 42.015652009
> -Z30.846593008
236.565180086 42.119769339
236.707009842 41.971519156
236.506907848 41.922634227
> -Z31.193488545
236.436592171 42.274409511
236.389354261 42.104668416
236.272205401 42.227784427
> -Z30.700180422
236.707009842 41.971519156
236.749941000 41.821520680
236.506907848 41.922634227
> -Z31.034063196
236.634888244 42.313112208
236.766689343 42.162656027
236.565180086 42.119769339
> -Z30.664566817
236.707009842 41.971519156
236.902904376 42.015652009
236.749941000 41.821520680
> -Z30.891279638
236.565180086 42.119769339
236.766689343 42.162656027
236.707009842 41.971519156
> -Z30.623931855
236.249050465 41.614139992
236.146956920 41.492829245
236.112853688 41.693468652
> -Z30.848020108
236.242522899 42.006393861
236.419950444 41.799528423
236.269405974 41.803469614
> -Z31.274444030
236.272205401 42.227784427
236.094290939 42.065519347
236.101507792 42.224974385
> -Z31.099982327
236.565180086 42.119769339
236.389354261 42.104668416
236.436592171 42.274409511
> -Z31.127538767
236.389354261 42.104668416
236.242522899 42.006393861
236.272205401 42.227784427
> -Z30.969889411
236.506907848 41.922634227
236.242522899 42.006393861
236.389354261 42.104668416
> -Z30.849286716
236.419950444 41.799528423
236.242522899 42.006393861
236.506907848 41.922634227
> -Z30.489362426
236.146956920 41.492829245
236.249050465 41.614139992
236.295490302 41.425335501
> -Z30.699581712
236.249050465 41.614139992
236.269405974 41.803469614
236.419950444 41.799528423
> -Z30.717022407
236.112853688 41.693468652
236.269405974 41.803469614
236.249050465 41.614139992
> -Z30.272928926
236.295490302 41.425335501
236.317758862 41.263771022
236.147663746 41.298536983
> -Z30.357697185
236.405410925 41.590555156
236.456967036 41.399211097
236.295490302 41.425335501
> -Z30.184578536
236.317758862 41.263771022
236.178657270 41.128164453
236.147663746 41.298536983
> -Z30.135191298
236.456967036 41.399211097
236.480439779 41.207420351
236.317758862 41.263771022
> -Z30.034746775
236.341331813 41.072009847
236.317758862 41.263771022
236.480439779 41.207420351
> -Z29.963556897
236.202129642 40.936431838
236.178657270 41.128164453
236.341331813 41.072009847
> -Z30.594394330
236.405410925 41.590555156
236.249050465 41.614139992
236.419950444 41.799528423
> -Z30.477269765
236.295490302 41.425335501
236.249050465 41.614139992
236.405410925 41.590555156
> -Z30.634168192
236.548435003 41.721705513
236.506907848 41.922634227
236.749941000 41.821520680
> -Z30.579396230
236.405410925 41.590555156
236.419950444 41.799528423
236.548435003 41.721705513
> -Z29.979466234
236.619552828 41.342663652
236.643025301 41.150839211
236.480439779 41.207420351
> -Z30.054442934
236.758669935 41.477739389
236.782142070 41.285886277
236.619552828 41.342663652
> -Z30.495774968
236.733993985 41.666284892
236.548435003 41.721705513
236.749941000 41.821520680
> -Z30.284265153
236.758669935 41.477739389
236.596080191 41.534583232
236.733993985 41.666284892
> -Z29.520268506
236.527384901 40.823724192
236.666497601 40.958909912
236.689969715 40.767075757
> -Z29.736174019
236.202129642 40.936431838
236.364804401 40.880143167
236.225702287 40.744594969
> -Z29.290967675
236.550857256 40.631918779
236.689969715 40.767075757
236.713541934 40.575137000
> -Z29.578094384
236.364804401 40.880143167
236.527384901 40.823724192
236.388276906 40.688371571
> -Z29.362825576
236.829185984 40.902065737
236.852657440 40.710198154
236.689969715 40.767075757
> -Z29.878445191
236.480439779 41.207420351
236.643025301 41.150839211
236.503912404 41.015624716
> -Z29.649144443
236.503912404 41.015624716
236.666497601 40.958909912
236.527384901 40.823724192
> -Z29.835231323
236.202129642 40.936431838
236.341331813 41.072009847
236.364804401 40.880143167
> -Z29.380320931
236.388276906 40.688371571
236.411749318 40.496495057
236.249174607 40.552852466
> -Z29.449321263
236.527384901 40.823724192
236.550857256 40.631918779
236.388276906 40.688371571
> -Z29.122330515
236.411749318 40.496495057
236.574429757 40.440008847
236.435221622 40.304713622
> -Z29.350121773
236.388276906 40.688371571
236.550857256 40.631918779
236.411749318 40.496495057
> -Z29.677733662
236.503912404 41.015624716
236.527384901 40.823724192
236.364804401 40.880143167
> -Z29.749791693
236.643025301 41.150839211
236.666497601 40.958909912
236.503912404 41.015624716
> -Z29.216269500
236.272646884 40.361005022
236.133550918 40.225349131
236.110078972 40.417167324
> -Z28.990842597
236.157022854 40.033625962
236.133550918 40.225349131
236.296119100 40.169252626
> -Z29.087417358
236.296119100 40.169252626
236.133550918 40.225349131
236.272646884 40.361005022
> -Z28.537957327
236.482266157 39.921036437
236.621373661 40.056273553
236.644845339 39.864448590
> -Z28.861770691
236.319691538 39.977395867
236.157022854 40.033625962
236.296119100 40.169252626
> -Z29.055568794
236.435221622 40.304713622
236.296119100 40.169252626
236.272646884 40.361005022
> -Z28.926437003
236.458794101 40.112927734
236.296119100 40.169252626
236.435221622 40.304713622
> -Z28.829210809
236.458794101 40.112927734
236.319691538 39.977395867
236.296119100 40.169252626
> -Z28.506026364
236.644845339 39.864448590
236.621373661 40.056273553
236.783956409 39.999490886
> -Z28.699840681
236.482266157 39.921036437
236.319691538 39.977395867
236.458794101 40.112927734
> -Z28.833040927
236.737013646 40.383293129
236.760485140 40.191444421
236.597901796 40.248193641
> -Z29.191160046
236.550857256 40.631918779
236.713541934 40.575137000
236.574429757 40.440008847
> -Z28.667602251
236.621373661 40.056273553
236.482266157 39.921036437
236.458794101 40.112927734
> -Z28.604430397
236.760485140 40.191444421
236.783956409 39.999490886
236.621373661 40.056273553
> -Z28.734162238
236.760485140 40.191444421
236.621373661 40.056273553
236.597901796 40.248193641
> -Z28.643035935
237.062185969 40.269175469
236.923070289 40.134366654
236.899599602 40.326348601
> -Z28.483289554
237.224871399 40.211673762
237.085755896 40.077160481
237.062185969 40.269175469
> -Z28.376126895
236.644845339 39.864448590
236.783956409 39.999490886
236.807427439 39.807632532
> -Z29.061829551
236.737013646 40.383293129
236.574429757 40.440008847
236.713541934 40.575137000
> -Z28.672976509
236.923070289 40.134366654
236.760485140 40.191444421
236.899599602 40.326348601
> -Z28.573498425
236.923070289 40.134366654
236.783956409 39.999490886
236.760485140 40.191444421
> -Z28.344489947
236.807427439 39.807632532
236.783956409 39.999490886
236.946640999 39.942479990
> -Z28.962526889
236.737013646 40.383293129
236.597901796 40.248193641
236.574429757 40.440008847
> -Z28.802784458
236.899599602 40.326348601
236.760485140 40.191444421
236.737013646 40.383293129
> -Z29.491962666
236.829185984 40.902065737
236.689969715 40.767075757
236.666497601 40.958909912
> -Z29.436607076
236.968304429 41.036887929
236.991775249 40.844991925
236.829185984 40.902065737
> -Z29.262014283
236.852657440 40.710198154
236.713541934 40.575137000
236.689969715 40.767075757
> -Z29.205396679
236.991775249 40.844991925
237.015245786 40.652991171
236.852657440 40.710198154
> -Z29.032238843
236.876128650 40.518225772
236.737013646 40.383293129
236.713541934 40.575137000
> -Z28.743569517
237.062185969 40.269175469
236.899599602 40.326348601
237.038716029 40.461085680
> -Z28.816125762
237.177833379 40.595655276
237.201402712 40.403716762
237.038716029 40.461085680
> -Z29.048029034
237.154364009 40.787688954
237.177833379 40.595655276
237.015245786 40.652991171
> -Z28.714593052
237.201402712 40.403716762
237.062185969 40.269175469
237.038716029 40.461085680
> -Z28.781739639
237.613927641 40.587860716
237.472111052 40.651027073
237.640809925 40.771713048
> -Z28.584424484
237.201402712 40.403716762
237.224871399 40.211673762
237.062185969 40.269175469
> -Z28.425353342
237.387453667 40.154043968
237.224871399 40.211673762
237.363986456 40.346119453
> -Z28.512927218
237.085755896 40.077160481
236.923070289 40.134366654
237.062185969 40.269175469
> -Z28.397055732
237.526565933 40.288193969
237.387453667 40.154043968
237.363986456 40.346119453
> -Z28.443460238
236.946640999 39.942479990
236.783956409 39.999490886
236.923070289 40.134366654
> -Z28.021487869
237.132694181 39.693216574
237.109225204 39.885240860
237.271807707 39.827773930
> -Z28.214282263
236.970111124 39.750588511
236.807427439 39.807632532
236.946640999 39.942479990
> -Z28.282543329
237.085755896 40.077160481
237.109225204 39.885240860
236.946640999 39.942479990
> -Z28.091755328
237.410920488 39.962063962
237.271807707 39.827773930
237.248339734 40.019726144
> -Z28.182966244
237.109225204 39.885240860
236.970111124 39.750588511
236.946640999 39.942479990
> -Z28.121712072
237.248339734 40.019726144
237.271807707 39.827773930
237.109225204 39.885240860
> -Z28.323614445
237.248339734 40.019726144
237.224871399 40.211673762
237.387453667 40.154043968
> -Z28.252254910
237.109225204 39.885240860
237.085755896 40.077160481
237.248339734 40.019726144
> -Z27.567337820
237.597061519 39.712057221
237.620525750 39.520036387
237.457953220 39.577990102
> -Z27.728954614
237.434487204 39.769979087
237.457953220 39.577990102
237.295275310 39.635717145
> -Z28.555774651
237.363986456 40.346119453
237.224871399 40.211673762
237.201402712 40.403716762
> -Z28.472513619
237.665675442 40.422275808
237.526565933 40.288193969
237.503099991 40.480297203
> -Z27.405781771
237.783091642 39.461756055
237.620525750 39.520036387
237.759629383 39.653908394
> -Z28.164058840
237.550031459 40.096186292
237.410920488 39.962063962
237.387453667 40.154043968
> -Z28.033167289
237.573596852 39.904173707
237.410920488 39.962063962
237.550031459 40.096186292
> -Z27.931241794
237.573596852 39.904173707
237.434487204 39.769979087
237.410920488 39.962063962
> -Z27.800094495
237.597061519 39.712057221
237.434487204 39.769979087
237.573596852 39.904173707
> -Z27.376192051
237.922189243 39.595532920
237.783091642 39.461756055
237.759629383 39.653908394
> -Z28.913756900
237.472111052 40.651027073
237.554358192 40.902459883
237.640809925 40.771713048
> -Z28.756686458
237.763062544 40.629271280
237.640809925 40.771713048
237.851120084 40.793653266
> -Z29.010114965
237.376730849 40.896876930
237.554358192 40.902459883
237.472111052 40.651027073
> -Z28.341766825
237.689239824 40.230139973
237.526565933 40.288193969
237.665675442 40.422275808
> -Z28.987527841
237.317050890 40.730056757
237.376730849 40.896876930
237.472111052 40.651027073
> -Z28.602504256
237.948391919 40.599198675
237.851120084 40.793653266
238.102526663 40.703727436
> -Z28.396244101
237.948391919 40.599198675
238.022596966 40.472468640
237.843188675 40.453816954
> -Z28.630293631
237.340518861 40.538090391
237.503099991 40.480297203
237.363986456 40.346119453
> -Z29.098629297
237.317050890 40.730056757
237.154364009 40.787688954
237.376730849 40.896876930
> -Z28.499828276
237.363986456 40.346119453
237.503099991 40.480297203
237.526565933 40.288193969
> -Z28.890675746
237.340518861 40.538090391
237.177833379 40.595655276
237.317050890 40.730056757
> -Z28.788124852
237.201402712 40.403716762
237.177833379 40.595655276
237.340518861 40.538090391
> -Z28.856894940
237.472111052 40.651027073
237.340518861 40.538090391
237.317050890 40.730056757
> -Z28.726692636
237.503099991 40.480297203
237.340518861 40.538090391
237.472111052 40.651027073
> -Z28.571350237
237.503099991 40.480297203
237.613927641 40.587860716
237.665675442 40.422275808
> -Z28.695036620
237.472111052 40.651027073
237.613927641 40.587860716
237.503099991 40.480297203
> -Z30.115448318
237.416862821 41.873536358
237.537322077 41.778836297
237.394292152 41.637016451
> -Z30.379281109
237.068307698 41.869472597
237.240230328 41.972441680
237.243739508 41.772034262
> -Z29.699872723
237.392281686 41.264724104
237.193584799 41.293729653
237.317358912 41.450954778
> -Z28.999207554
237.554358192 40.902459883
237.692164232 40.976114426
237.640809925 40.771713048
> -Z29.419804501
237.480341227 41.040491303
237.274526900 41.089865272
237.392281686 41.264724104
> -Z29.281257360
237.376730849 40.896876930
237.274526900 41.089865272
237.480341227 41.040491303
> -Z29.687360018
237.516554674 41.423332910
237.581951122 41.561419970
237.723665484 41.412816720
> -Z29.558336334
237.591774370 41.230371765
237.392281686 41.264724104
237.516554674 41.423332910
> -Z30.703205388
237.263000532 42.124591798
237.090074408 42.072757795
237.160288913 42.239681358
> -Z30.410425017
237.416862821 41.873536358
237.240230328 41.972441680
237.410947538 42.080257369
> -Z30.633266785
237.410947538 42.080257369
237.263000532 42.124591798
237.355883475 42.279941232
> -Z30.534001196
237.240230328 41.972441680
237.263000532 42.124591798
237.410947538 42.080257369
> -Z30.320130847
237.416862821 41.873536358
237.243739508 41.772034262
237.240230328 41.972441680
> -Z30.163776113
237.394292152 41.637016451
237.243739508 41.772034262
237.416862821 41.873536358
> -Z29.965889238
237.537322077 41.778836297
237.581951122 41.561419970
237.394292152 41.637016451
> -Z30.029963051
237.679444329 41.834783323
237.662993044 41.690980374
237.537322077 41.778836297
> -Z30.691780120
237.561200826 42.249020410
237.606037485 42.420191647
237.725088862 42.337400909
> -Z30.787915802
237.420882025 42.454720947
237.606037485 42.420191647
237.561200826 42.249020410
> -Z30.514974339
237.623885311 42.118497136
237.561200826 42.249020410
237.742035931 42.201393356
> -Z30.523173711
237.410947538 42.080257369
237.561200826 42.249020410
237.623885311 42.118497136
> -Z29.637578605
237.735403022 41.563840930
237.875608792 41.521059304
237.723665484 41.412816720
> -Z29.814430446
237.662993044 41.690980374
237.847230294 41.657170256
237.735403022 41.563840930
> -Z30.583754680
237.561200826 42.249020410
237.725088862 42.337400909
237.742035931 42.201393356
> -Z29.940356970
237.581951122 41.561419970
237.537322077 41.778836297
237.662993044 41.690980374
> -Z29.831747794
237.516554674 41.423332910
237.394292152 41.637016451
237.581951122 41.561419970
> -Z29.454610370
237.591774370 41.230371765
237.723665484 41.412816720
237.800185343 41.286911440
> -Z29.416945446
237.480341227 41.040491303
