   1.4216304e+02   3.9832066e+01   9.1597120e+01
   1.4263271e+02   4.0675938e+01   9.1292902e+01
   1.4269860e+02   4.0747629e+01   9.1263415e+01
   1.4350225e+02   3.8250448e+01   9.1922705e+01
   1.4340366e+02   3.8250420e+01   9.1931259e+01
   1.4333962e+02   3.8204000e+01   9.1949112e+01
   1.4317621e+02   4.2191025e+01   9.0723148e+01
   1.4322302e+02   4.2279195e+01   9.0686299e+01
   1.4325295e+02   4.2149497e+01   9.0729499e+01
   1.4349417e+02   4.1804292e+01   9.0825097e+01
   1.4374391e+02   4.1523823e+01   9.0895405e+01
   1.4473994e+02   4.2209051e+01   9.0537757e+01
   1.4464447e+02   4.2192811e+01   9.0554969e+01
   1.4476259e+02   4.2272950e+01   9.0511533e+01
   1.4348161e+02   3.9845788e+01   9.1468379e+01
   1.4349373e+02   3.9919880e+01   9.1444546e+01
   1.4360103e+02   3.9919118e+01   9.1434241e+01
   1.4401331e+02   4.0652756e+01   9.1159578e+01
   1.4383003e+02   4.0615467e+01   9.1190891e+01
   1.4391963e+02   4.0687489e+01   9.1158043e+01
   1.4542932e+02   4.2278305e+01   9.0429387e+01
   1.4565148e+02   4.2343264e+01   9.0377805e+01
   1.4144132e+02   3.5129412e+01   9.2764947e+01
   1.4149065e+02   3.5217033e+01   9.2746490e+01
   1.4034041e+02   3.7095602e+01   9.2444397e+01
   1.4082333e+02   3.6558455e+01   9.2527160e+01
   1.4070428e+02   3.5529822e+01   9.2734829e+01
   1.4269992e+02   4.1693567e+01   9.0949041e+01
   1.4281041e+02   4.1683247e+01   9.0940901e+01
   1.4234493e+02   3.8815397e+01   9.1870114e+01
   1.4207015e+02   3.8638399e+01   9.1941116e+01
   1.4206631e+02   3.8709789e+01   9.1922334e+01
   1.4441396e+02   4.2292764e+01   9.0545314e+01
   1.4278832e+02   4.0599135e+01   9.1301946e+01
   1.4216004e+02   3.9735591e+01   9.1625833e+01
   1.4212726e+02   4.0003463e+01   9.1549362e+01
   1.4195891e+02   3.9940234e+01   9.1583722e+01
   1.4256323e+02   3.7588093e+01   9.2169882e+01
   1.4282382e+02   3.7714202e+01   9.2118015e+01
   1.4273505e+02   3.7672065e+01   9.2135605e+01
   1.4274246e+02   3.7591442e+01   9.2154941e+01
   1.4291331e+02   3.7677990e+01   9.2119856e+01
   1.4292595e+02   3.7599126e+01   9.2138443e+01
   1.4255766e+02   3.7432826e+01   9.2208043e+01
   1.4264799e+02   3.7459863e+01   9.2194500e+01
   1.4197346e+02   4.0367992e+01   9.1453032e+01
   1.4335974e+02   3.9576863e+01   9.1561114e+01
   1.4358523e+02   3.9718761e+01   9.1496865e+01
   1.4351329e+02   3.9679646e+01   9.1515632e+01
   1.4501138e+02   4.1365199e+01   9.0808986e+01
   1.4385991e+02   4.2869722e+01   9.0395447e+01
   1.4271652e+02   3.7265184e+01   9.2235976e+01
   1.4263095e+02   3.7250343e+01   9.2246055e+01
   1.4384178e+02   4.2660896e+01   9.0475906e+01
   1.4382893e+02   4.2734697e+01   9.0449845e+01
   1.4465938e+02   4.3266748e+01   9.0146118e+01
   1.4458524e+02   4.3212744e+01   9.0176377e+01
   1.4200933e+02   3.7626870e+01   9.2203311e+01
   1.4295471e+02   4.2345605e+01   9.0692169e+01
   1.4429278e+02   4.0775227e+01   9.1089589e+01
   1.4159793e+02   4.0017843e+01   9.1593488e+01
   1.4164265e+02   3.9939744e+01   9.1612570e+01
   1.4135098e+02   3.6610437e+01   9.2481618e+01
   1.4235973e+02   4.1356761e+01   9.1098293e+01
   1.4227075e+02   4.1312396e+01   9.1122091e+01
   1.4399331e+02   4.0863009e+01   9.1092413e+01
   1.4126424e+02   3.8479194e+01   9.2048347e+01
   1.4430884e+02   4.2837796e+01   9.0354178e+01
   1.4438847e+02   4.2892657e+01   9.0323743e+01
   1.4222898e+02   3.8026876e+01   9.2087101e+01
   1.4215364e+02   3.7954732e+01   9.2111280e+01
   1.4286466e+02   3.9445224e+01   9.1646233e+01
   1.4126285e+02   3.7892454e+01   9.2195432e+01
   1.4130547e+02   3.7968648e+01   9.2173587e+01
   1.4206693e+02   3.8863861e+01   9.1880634e+01
   1.4361433e+02   3.9328543e+01   9.1610337e+01
   1.4437250e+02   4.1986336e+01   9.0661647e+01
   1.4428579e+02   4.2007053e+01   9.0664144e+01
   1.4426250e+02   4.2072360e+01   9.0643249e+01
   1.4184095e+02   3.4924776e+01   9.2778390e+01
   1.4102675e+02   3.5240388e+01   9.2768602e+01
   1.4283566e+02   4.0884410e+01   9.1205453e+01
   1.4621268e+02   4.1990298e+01   9.0440423e+01
   1.4631585e+02   4.2025555e+01   9.0414472e+01
   1.4280620e+02   4.1470776e+01   9.1013850e+01
   1.4278687e+02   4.1547973e+01   9.0989661e+01
   1.4309000e+02   4.2530447e+01   9.0610057e+01
   1.4330081e+02   4.2523196e+01   9.0588937e+01
   1.4323288e+02   3.9167670e+01   9.1692612e+01
   1.4312419e+02   3.9173638e+01   9.1700867e+01
   1.4154880e+02   3.6058940e+01   9.2582760e+01
   1.4135157e+02   3.6420297e+01   9.2521605e+01
   1.4329275e+02   4.0514637e+01   9.1278409e+01
   1.4328659e+02   4.0442858e+01   9.1301887e+01
   1.4313082e+02   4.2679597e+01   9.0550706e+01
   1.4313649e+02   4.2746205e+01   9.0525437e+01
   1.4223795e+02   3.9280631e+01   9.1750074e+01
   1.4213018e+02   3.9296759e+01   9.1755012e+01
   1.4414846e+02   4.2061366e+01   9.0660302e+01
   1.4156318e+02   4.0566114e+01   9.1430431e+01
   1.4147309e+02   4.0599531e+01   9.1428509e+01
   1.4073372e+02   3.6278816e+01   9.2589919e+01
   1.4218480e+02   4.1598713e+01   9.1034980e+01
   1.4151944e+02   3.6590778e+01   9.2474516e+01
   1.4158348e+02   3.6534517e+01   9.2482198e+01
   1.4538620e+02   4.2408909e+01   9.0385708e+01
   1.4545385e+02   4.2352611e+01   9.0398576e+01
   1.4581848e+02   4.1702099e+01   9.0594362e+01
   1.4574817e+02   4.1769202e+01   9.0578441e+01
   1.4167479e+02   3.4967633e+01   9.2780266e+01
   1.4350472e+02   3.8813244e+01   9.1768376e+01
   1.4589086e+02   4.2487398e+01   9.0293466e+01
   1.4373848e+02   4.0634296e+01   9.1194275e+01
   1.4367220e+02   4.0571637e+01   9.1221424e+01
   1.4505930e+02   4.2038833e+01   9.0562371e+01
   1.4263809e+02   4.1635868e+01   9.0975307e+01
   1.4426055e+02   4.2201893e+01   9.0596442e+01
   1.4429828e+02   4.2270836e+01   9.0566865e+01
   1.4283187e+02   4.0542458e+01   9.1315628e+01
   1.4283080e+02   4.0468592e+01   9.1339088e+01
   1.4266518e+02   4.0458387e+01   9.1358556e+01
   1.4276912e+02   4.0431612e+01   9.1356788e+01
   1.4209912e+02   4.0082879e+01   9.1528094e+01
   1.4251908e+02   3.7368356e+01   9.2226499e+01
   1.4254574e+02   3.7293504e+01   9.2242310e+01
   1.4207157e+02   4.0516289e+01   9.1397815e+01
   1.4206708e+02   4.0421704e+01   9.1427613e+01
   1.4209835e+02   4.0230798e+01   9.1483307e+01
   1.4214636e+02   4.0153446e+01   9.1502342e+01
   1.4078139e+02   3.6181542e+01   9.2606366e+01
   1.4274346e+02   3.7055408e+01   9.2283379e+01
   1.4272719e+02   3.7127345e+01   9.2267768e+01
   1.4073499e+02   3.6830738e+01   9.2475487e+01
   1.4083425e+02   3.6697750e+01   9.2497249e+01
   1.4249702e+02   3.8321811e+01   9.1989269e+01
   1.4249219e+02   3.8411065e+01   9.1966191e+01
   1.4275505e+02   3.9054349e+01   9.1768058e+01
   1.4294854e+02   3.8966645e+01   9.1775427e+01
   1.4286362e+02   4.1091925e+01   9.1134611e+01
   1.4246374e+02   3.6880678e+01   9.2344378e+01
   1.4132239e+02   3.9318319e+01   9.1818754e+01
   1.4133719e+02   3.9242928e+01   9.1838414e+01
   1.4126325e+02   3.9202859e+01   9.1855682e+01
   1.4117574e+02   3.9234223e+01   9.1854379e+01
   1.4163327e+02   4.1626188e+01   9.1081733e+01
   1.4396370e+02   4.0129892e+01   9.1332457e+01
   1.4404296e+02   4.0052414e+01   9.1348743e+01
   1.4217112e+02   3.5198150e+01   9.2710022e+01
   1.4220888e+02   3.5128306e+01   9.2720589e+01
   1.4207027e+02   3.5206108e+01   9.2714579e+01
   1.4214314e+02   3.5061860e+01   9.2736557e+01
   1.4116267e+02   3.9922784e+01   9.1660277e+01
   1.4076503e+02   3.8528738e+01   9.2074700e+01
   1.4082977e+02   3.8579075e+01   9.2056764e+01
   1.4068572e+02   3.8559479e+01   9.2072976e+01
   1.4066280e+02   3.8639114e+01   9.2054313e+01
   1.4193856e+02   4.2465177e+01   9.0759698e+01
   1.4227115e+02   3.7383492e+01   9.2241791e+01
   1.4087535e+02   3.6478575e+01   9.2540361e+01
   1.3972074e+02   3.6019609e+01   9.2700260e+01
   1.3986612e+02   3.6010167e+01   9.2693765e+01
   1.3977606e+02   3.6086124e+01   9.2684602e+01
   1.3984612e+02   3.6074715e+01   9.2682742e+01
   1.4290704e+02   3.8734534e+01   9.1843518e+01
   1.4298753e+02   3.8671160e+01   9.1853844e+01
   1.4576664e+02   4.1844121e+01   9.0548891e+01
   1.4282413e+02   4.0282453e+01   9.1398015e+01
   1.4231192e+02   3.9875496e+01   9.1570517e+01
   1.4235489e+02   3.9810059e+01   9.1586000e+01
   1.4532164e+02   4.3079047e+01   9.0136708e+01
   1.4416379e+02   3.9884660e+01   9.1388821e+01
   1.4421334e+02   3.9807220e+01   9.1407794e+01
   1.4329881e+02   4.1690156e+01   9.0886207e+01
   1.4339050e+02   4.1670675e+01   9.0883028e+01
   1.4328399e+02   4.1764500e+01   9.0861965e+01
   1.4350446e+02   4.1724092e+01   9.0852025e+01
   1.4194427e+02   4.2318708e+01   9.0811121e+01
   1.4204296e+02   4.2158217e+01   9.0857179e+01
   1.4205362e+02   4.2348242e+01   9.0789047e+01
   1.4172513e+02   3.7856354e+01   9.2169128e+01
   1.4183662e+02   3.7893046e+01   9.2151485e+01
   1.4173367e+02   4.2295738e+01   9.0841408e+01
   1.4157198e+02   4.2008711e+01   9.0958015e+01
   1.4173464e+02   4.2078962e+01   9.0917005e+01
   1.4169459e+02   4.2149262e+01   9.0896737e+01
   1.4167003e+02   4.2001220e+01   9.0950532e+01
   1.4310098e+02   3.6747310e+01   9.2327662e+01
   1.4310132e+02   3.6824834e+01   9.2309856e+01
   1.4302039e+02   3.6722824e+01   9.2339244e+01
   1.4077600e+02   3.9047458e+01   9.1937998e+01
   1.4080413e+02   3.8978634e+01   9.1954136e+01
   1.4253568e+02   3.9797606e+01   9.1572951e+01
   1.4244969e+02   3.9840722e+01   9.1568105e+01
   1.4464559e+02   4.2838666e+01   9.0313227e+01
   1.4473972e+02   4.2881494e+01   9.0285391e+01
   1.4124799e+02   3.9591036e+01   9.1748405e+01
   1.4477856e+02   4.1365114e+01   9.0835474e+01
   1.4497815e+02   4.1441155e+01   9.0786148e+01
   1.4201718e+02   3.9631791e+01   9.1669041e+01
   1.4191313e+02   3.9635455e+01   9.1677291e+01
   1.4206400e+02   3.9711210e+01   9.1641688e+01
   1.4201554e+02   3.9789852e+01   9.1623018e+01
   1.4231314e+02   4.0141092e+01   9.1490436e+01
   1.4192385e+02   4.0018483e+01   9.1563612e+01
   1.4199010e+02   4.0087587e+01   9.1536784e+01
   1.4433204e+02   4.0700683e+01   9.1110064e+01
   1.4160432e+02   4.0899697e+01   9.1321858e+01
   1.4229888e+02   4.1223324e+01   9.1148710e+01
   1.4241471e+02   4.1219854e+01   9.1138140e+01
   1.4244695e+02   4.1293601e+01   9.1110421e+01
   1.4421058e+02   4.0935355e+01   9.1045042e+01
   1.4416596e+02   4.1014247e+01   9.1023369e+01
   1.4126548e+02   3.8385955e+01   9.2072164e+01
   1.4436365e+02   4.2772892e+01   9.0372206e+01
   1.4445843e+02   4.2781715e+01   9.0357495e+01
   1.4448142e+02   4.2862308e+01   9.0324095e+01
   1.4219471e+02   3.8112828e+01   9.2068014e+01
   1.4208377e+02   3.8130471e+01   9.2072425e+01
   1.4204766e+02   3.7950103e+01   9.2120810e+01
   1.4267491e+02   3.9428983e+01   9.1668345e+01
   1.4277531e+02   3.9400528e+01   9.1667417e+01
   1.4141893e+02   3.7887121e+01   9.2184952e+01
   1.4132762e+02   3.7839553e+01   9.2203418e+01
   1.4140620e+02   3.7964349e+01   9.2166983e+01
   1.4221480e+02   3.8932471e+01   9.1849235e+01
   1.4224636e+02   3.8850124e+01   9.1869082e+01
   1.4215530e+02   3.8813209e+01   9.1886897e+01
   1.4369413e+02   3.9388506e+01   9.1585101e+01
   1.4350705e+02   3.9328993e+01   9.1620333e+01
   1.4345637e+02   3.9399676e+01   9.1604374e+01
   1.4437559e+02   4.1913253e+01   9.0687562e+01
   1.4172131e+02   3.4778783e+01   9.2810328e+01
   1.4173862e+02   3.4909534e+01   9.2786820e+01
   1.4168760e+02   3.4836425e+01   9.2802313e+01
   1.4106791e+02   3.5154893e+01   9.2781369e+01
   1.4289080e+02   4.0955127e+01   9.1176792e+01
   1.4282797e+02   4.1014690e+01   9.1163680e+01
   1.4625223e+02   4.2184105e+01   9.0363010e+01
   1.4612081e+02   4.2037120e+01   9.0434385e+01
   1.4593233e+02   4.2017427e+01   9.0464924e+01
   1.4603266e+02   4.1983459e+01   9.0465185e+01
   1.4597843e+02   4.2152287e+01   9.0409042e+01
   1.4590499e+02   4.2099821e+01   9.0437681e+01
   1.4296888e+02   4.2417514e+01   9.0664641e+01
   1.4322215e+02   4.2643146e+01   9.0553783e+01
   1.4320219e+02   4.2564233e+01   9.0585055e+01
   1.4157242e+02   3.8666959e+01   9.1974604e+01
   1.4316427e+02   3.9292620e+01   9.1662906e+01
   1.4325417e+02   3.9245322e+01   9.1668279e+01
   1.4308800e+02   3.9254893e+01   9.1680835e+01
   1.4124189e+02   3.6442928e+01   9.2524061e+01
   1.4309856e+02   4.0499003e+01   9.1302889e+01
   1.4317094e+02   4.0549122e+01   9.1279669e+01
   1.4316647e+02   4.0431411e+01   9.1317542e+01
   1.4146857e+02   3.8933030e+01   9.1912094e+01
   1.3997376e+02   3.6102832e+01   9.2670023e+01
   1.3994560e+02   3.6025091e+01   9.2686404e+01
   1.3990994e+02   3.6138846e+01   9.2666852e+01
   1.4303043e+02   4.2759751e+01   9.0532467e+01
   1.4400730e+02   4.1619267e+01   9.0833211e+01
   1.4392914e+02   4.1594260e+01   9.0850599e+01
   1.4395782e+02   4.2090363e+01   9.0671596e+01
   1.4392072e+02   4.2006687e+01   9.0705849e+01
   1.4408581e+02   4.2112862e+01   9.0648877e+01
   1.4144339e+02   4.0841005e+01   9.1355793e+01
   1.4116544e+02   4.1583999e+01   9.1142244e+01
   1.4115579e+02   4.1494168e+01   9.1172873e+01
   1.4272974e+02   3.6626236e+01   9.2382287e+01
   1.4283756e+02   3.6668893e+01   9.2364899e+01
   1.4040485e+02   3.8013052e+01   9.2229652e+01
   1.4043745e+02   3.8100456e+01   9.2206139e+01
   1.4050493e+02   3.8148938e+01   9.2189354e+01
   1.4057836e+02   3.8113364e+01   9.2192619e+01
   1.4059166e+02   3.8046905e+01   9.2207817e+01
   1.4500110e+02   4.1913897e+01   9.0614729e+01
   1.4494056e+02   4.1850802e+01   9.0644638e+01
   1.4497516e+02   4.1300267e+01   9.0835777e+01
   1.4486308e+02   4.1292056e+01   9.0851335e+01
   1.4178945e+02   3.8101893e+01   9.2103037e+01
   1.4176403e+02   3.8016184e+01   9.2126530e+01
   1.4228420e+02   4.1639929e+01   9.1010777e+01
   1.4216835e+02   4.1773198e+01   9.0977353e+01
   1.4143111e+02   3.6481511e+01   9.2503563e+01
   1.4142662e+02   3.6560282e+01   9.2487226e+01
   1.4153320e+02   3.6463440e+01   9.2500593e+01
   1.4175427e+02   3.6446693e+01   9.2489354e+01
   1.4169435e+02   3.6370539e+01   9.2509390e+01
   1.4166539e+02   3.6552784e+01   9.2472786e+01
   1.4173448e+02   3.6518724e+01   9.2475384e+01
   1.4181654e+02   3.6654249e+01   9.2440617e+01
   1.4170532e+02   3.6641191e+01   9.2451079e+01
   1.4183634e+02   3.6580341e+01   9.2455243e+01
   1.4556660e+02   4.2462688e+01   9.0343222e+01
   1.4556080e+02   4.2381822e+01   9.0374465e+01
   1.4545919e+02   4.2477891e+01   9.0350728e+01
   1.4566512e+02   4.1639771e+01   9.0635239e+01
   1.4576345e+02   4.1627389e+01   9.0627977e+01
   1.4564786e+02   4.1726639e+01   9.0605916e+01
   1.4157824e+02   3.4942255e+01   9.2790102e+01
   1.4149926e+02   3.4996195e+01   9.2785119e+01
   1.4150977e+02   3.5066741e+01   9.2772158e+01
   1.4185043e+02   3.5079399e+01   9.2750460e+01
   1.4191538e+02   3.5153254e+01   9.2733374e+01
   1.4238813e+02   4.0972673e+01   9.1221750e+01
   1.4242274e+02   4.0908254e+01   9.1239159e+01
   1.4336774e+02   3.8912641e+01   9.1752855e+01
   1.4347800e+02   3.8891290e+01   9.1748847e+01
   1.4598010e+02   4.2427453e+01   9.0305087e+01
   1.4357675e+02   4.0593961e+01   9.1224028e+01
   1.4353893e+02   4.0677778e+01   9.1200776e+01
   1.4497210e+02   4.1984532e+01   9.0592489e+01
   1.4541118e+02   4.2106758e+01   9.0495300e+01
   1.4167539e+02   3.5750312e+01   9.2635749e+01
   1.4130878e+02   3.5807384e+01   9.2647238e+01
   1.4251734e+02   4.1652013e+01   9.0982437e+01
   1.4245938e+02   4.1586978e+01   9.1010605e+01
   1.4251317e+02   4.1520828e+01   9.1027433e+01
   1.4254476e+02   4.1403206e+01   9.1063788e+01
   1.4247399e+02   4.1451099e+01   9.1054995e+01
   1.4214046e+02   3.8585545e+01   9.1949330e+01
   1.4210060e+02   3.8515935e+01   9.1971088e+01
   1.4224181e+02   3.8453485e+01   9.1975860e+01
   1.4214499e+02   3.8444010e+01   9.1986359e+01
   1.4184870e+02   3.8623762e+01   9.1963376e+01
   1.4191388e+02   3.8656210e+01   9.1949370e+01
   1.4422493e+02   4.2321927e+01   9.0556663e+01
   1.4413309e+02   4.2184945e+01   9.0617326e+01
   1.4448948e+02   4.2410121e+01   9.0493109e+01
   1.4444322e+02   4.2488195e+01   9.0469575e+01
   1.4440313e+02   4.2364225e+01   9.0520260e+01
   1.4430726e+02   4.2501220e+01   9.0480787e+01
   1.4423323e+02   4.2441778e+01   9.0511526e+01
   1.4428279e+02   4.2382855e+01   9.0527491e+01
   1.4299017e+02   4.0504675e+01   9.1311897e+01
   1.4293107e+02   4.0559551e+01   9.1300350e+01
   1.4293161e+02   4.0439765e+01   9.1338227e+01
   1.4259463e+02   4.0388430e+01   9.1387321e+01
   1.4264762e+02   4.0314803e+01   9.1405098e+01
   1.4275878e+02   4.0336920e+01   9.1387424e+01
   1.4284776e+02   3.7475533e+01   9.2175040e+01
   1.4215536e+02   4.0385740e+01   9.1430346e+01
   1.4216384e+02   4.0572159e+01   9.1371499e+01
   1.4224855e+02   4.0272269e+01   9.1456451e+01
   1.4223824e+02   4.0181497e+01   9.1485187e+01
   1.4215932e+02   4.0297882e+01   9.1457035e+01
   1.4160857e+02   4.1060991e+01   9.1269863e+01
   1.4152674e+02   4.1025328e+01   9.1289219e+01
   1.4152654e+02   4.0944113e+01   9.1315182e+01
   1.4243853e+02   4.2644052e+01   9.0641045e+01
   1.4253087e+02   4.2304286e+01   9.0753390e+01
   1.4240412e+02   4.2279788e+01   9.0775808e+01
   1.4224986e+02   4.2585201e+01   9.0683036e+01
   1.4237382e+02   4.2507763e+01   9.0697499e+01
   1.4235984e+02   4.2578548e+01   9.0673452e+01
   1.4226347e+02   4.2447839e+01   9.0731010e+01
   1.4059287e+02   3.6759171e+01   9.2499999e+01
   1.4056195e+02   3.6801614e+01   9.2493026e+01
   1.4069583e+02   3.6766525e+01   9.2491737e+01
   1.4457969e+02   4.1001667e+01   9.0982542e+01
   1.4521307e+02   4.2843607e+01   9.0241637e+01
   1.4457659e+02   4.2886902e+01   9.0303186e+01
   1.4482462e+02   4.2774062e+01   9.0316075e+01
   1.4482554e+02   4.2851299e+01   9.0286462e+01
   1.4356578e+02   4.0839781e+01   9.1145074e+01
   1.4364044e+02   4.0912441e+01   9.1113306e+01
   1.4134821e+02   3.8351698e+01   9.2074409e+01
   1.4151616e+02   3.6924022e+01   9.2402241e+01
   1.4148170e+02   3.6835935e+01   9.2424041e+01
   1.4327860e+02   3.7784415e+01   9.2063230e+01
   1.4142986e+02   3.9939370e+01   9.1631753e+01
   1.4149002e+02   4.0019247e+01   9.1602802e+01
   1.4262025e+02   4.1192066e+01   9.1126415e+01
   1.4269539e+02   4.1139605e+01   9.1136087e+01
   1.4183922e+02   3.4683824e+01   9.2819993e+01
   1.4193670e+02   3.4659226e+01   9.2818805e+01
   1.4034416e+02   3.6163753e+01   9.2636425e+01
   1.4123660e+02   4.0633328e+01   9.1440060e+01
   1.4131907e+02   4.0651050e+01   9.1426908e+01
   1.4168839e+02   3.5061589e+01   9.2762937e+01
   1.4176714e+02   3.5115713e+01   9.2748763e+01
   1.4471912e+02   4.1192151e+01   9.0902050e+01
   1.4264313e+02   3.8673097e+01   9.1883213e+01
   1.4264073e+02   3.8593339e+01   9.1904990e+01
   1.4202378e+02   4.2470054e+01   9.0748845e+01
   1.4217040e+02   4.2461869e+01   9.0736024e+01
   1.4207914e+02   4.2422726e+01   9.0759819e+01
   1.4387543e+02   3.9582680e+01   9.1509702e+01
   1.4382782e+02   3.9668306e+01   9.1488493e+01
   1.4143734e+02   3.8107436e+01   9.2129117e+01
   1.4474301e+02   4.1584161e+01   9.0762656e+01
   1.4469930e+02   4.1518306e+01   9.0790846e+01
   1.4209877e+02   3.7753142e+01   9.2165634e+01
   1.4200231e+02   3.7707512e+01   9.2184256e+01
   1.4329227e+02   3.7349746e+01   9.2170508e+01
   1.4184415e+02   4.0242207e+01   9.1503566e+01
   1.4184581e+02   4.0168128e+01   9.1525845e+01
   1.4123384e+02   3.6753995e+01   9.2458728e+01
   1.4119607e+02   3.6532606e+01   9.2508323e+01
   1.4124632e+02   3.6605203e+01   9.2489696e+01
   1.4106811e+02   3.6543505e+01   9.2514412e+01
   1.4167372e+02   4.0771430e+01   9.1355825e+01
   1.4401969e+02   4.1106091e+01   9.1008203e+01
   1.4404847e+02   4.1024752e+01   9.1032501e+01
   1.4072460e+02   3.8062274e+01   9.2194256e+01
   1.4077057e+02   3.8015477e+01   9.2202244e+01
   1.4265952e+02   3.9504658e+01   9.1647769e+01
   1.4371336e+02   3.9521778e+01   9.1543674e+01
   1.4364935e+02   3.9460482e+01   9.1568069e+01
   1.4344129e+02   4.2624902e+01   9.0535528e+01
   1.4341433e+02   4.2553833e+01   9.0564801e+01
   1.4252310e+02   3.9722779e+01   9.1596309e+01
   1.4119427e+02   3.5211766e+01   9.2764282e+01
   1.4114695e+02   3.5144956e+01   9.2778724e+01
   1.4158254e+02   3.5992445e+01   9.2593922e+01
   1.4167403e+02   3.5987558e+01   9.2589089e+01
   1.4182266e+02   3.8874570e+01   9.1898355e+01
   1.4189599e+02   3.8902235e+01   9.1884671e+01
   1.4193766e+02   4.1378078e+01   9.1133887e+01
   1.4183301e+02   4.1386750e+01   9.1141486e+01
   1.4012962e+02   3.6015716e+01   9.2677548e+01
   1.4022413e+02   3.5985738e+01   9.2677742e+01
   1.4173914e+02   3.8436269e+01   9.2021499e+01
   1.4164105e+02   3.8418086e+01   9.2034106e+01
   1.4253932e+02   4.1142365e+01   9.1151065e+01
   1.4251940e+02   4.1062346e+01   9.1179357e+01
   1.4254806e+02   4.0834863e+01   9.1250363e+01
   1.4251410e+02   4.0913495e+01   9.1228353e+01
   1.4323212e+02   3.8440461e+01   9.1895184e+01
   1.4326857e+02   3.8512229e+01   9.1872565e+01
   1.4293671e+02   3.8470363e+01   9.1912689e+01
   1.4300009e+02   3.8528105e+01   9.1891661e+01
   1.4630868e+02   4.2545761e+01   9.0218229e+01
   1.4621218e+02   4.2583134e+01   9.0216162e+01
   1.4384828e+02   4.1770400e+01   9.0797866e+01
   1.4389306e+02   4.1715883e+01   9.0812055e+01
   1.4358965e+02   4.1864320e+01   9.0793461e+01
   1.4369879e+02   4.1845003e+01   9.0788181e+01
   1.4510730e+02   4.2169659e+01   9.0508597e+01
   1.4504198e+02   4.2100327e+01   9.0541900e+01
   1.4490010e+02   4.2014282e+01   9.0590138e+01
   1.4235317e+02   3.8728836e+01   9.1892938e+01
   1.4244706e+02   3.8684927e+01   9.1896813e+01
   1.4225983e+02   4.0545141e+01   9.1370717e+01
   1.4465986e+02   4.1351761e+01   9.0853506e+01
   1.4285285e+02   4.2703623e+01   9.0573209e+01
   1.4520352e+02   4.2769845e+01   9.0271153e+01
   1.4511527e+02   4.2740240e+01   9.0293373e+01
   1.4474295e+02   4.2960557e+01   9.0254642e+01
   1.4145059e+02   3.7343190e+01   9.2311964e+01
   1.4230241e+02   3.6103040e+01   9.2524561e+01
   1.4233923e+02   3.6025919e+01   9.2538022e+01
   1.4165840e+02   4.1351438e+01   9.1170486e+01
   1.4173770e+02   4.1168725e+01   9.1222428e+01
   1.4179115e+02   4.1241378e+01   9.1193472e+01
   1.4175334e+02   4.1317581e+01   9.1172223e+01
   1.4276726e+02   3.9742076e+01   9.1567866e+01
   1.4274736e+02   3.9575523e+01   9.1618957e+01
   1.4122327e+02   4.0414308e+01   9.1508440e+01
   1.4229230e+02   3.9202509e+01   9.1767348e+01
   1.4289683e+02   3.9269251e+01   9.1694192e+01
   1.4296718e+02   3.9394849e+01   9.1651442e+01
   1.4298561e+02   3.9303164e+01   9.1676309e+01
   1.4361305e+02   3.8791868e+01   9.1764528e+01
   1.4372153e+02   3.8677112e+01   9.1786767e+01
   1.4363211e+02   3.8701224e+01   9.1788152e+01
   1.4142788e+02   3.8785669e+01   9.1954936e+01
   1.4146126e+02   3.7475901e+01   9.2280271e+01
   1.4176256e+02   4.0790334e+01   9.1341358e+01
   1.4195242e+02   4.0877028e+01   9.1295464e+01
   1.4197933e+02   4.0805388e+01   9.1315684e+01
   1.4222634e+02   4.0902451e+01   9.1260486e+01
   1.4227842e+02   4.0836477e+01   9.1276543e+01
   1.4228136e+02   4.0965641e+01   9.1234651e+01
   1.4236806e+02   4.0835239e+01   9.1268100e+01
   1.4118286e+02   3.7865608e+01   9.2207945e+01
   1.4314736e+02   4.2330010e+01   9.0676408e+01
   1.4303576e+02   4.2304529e+01   9.0697982e+01
   1.4317249e+02   4.2407878e+01   9.0645425e+01
   1.4307503e+02   4.2454317e+01   9.0639467e+01
   1.4166409e+02   4.0101559e+01   9.1562534e+01
   1.4177224e+02   4.0100756e+01   9.1552887e+01
   1.4174933e+02   3.9943765e+01   9.1601745e+01
   1.4181276e+02   4.0021065e+01   9.1573012e+01
   1.4091367e+02   3.6104580e+01   9.2613448e+01
   1.4152468e+02   3.9003207e+01   9.1888410e+01
   1.4050086e+02   3.5566910e+01   9.2739590e+01
   1.4042611e+02   3.5589798e+01   9.2739642e+01
   1.4272169e+02   4.1417713e+01   9.1040592e+01
   1.4268228e+02   4.1565616e+01   9.0994625e+01
   1.4263540e+02   4.1444902e+01   9.1040390e+01
   1.4261535e+02   4.1515610e+01   9.1018585e+01
   1.4164660e+02   4.0629393e+01   9.1402925e+01
   1.4162613e+02   4.0700945e+01   9.1382502e+01
   1.4146757e+02   4.0682981e+01   9.1403081e+01
   1.4462376e+02   4.2119862e+01   9.0584083e+01
   1.4186377e+02   3.6460534e+01   9.2479029e+01
   1.4242376e+02   3.7388535e+01   9.2228971e+01
   1.4235361e+02   3.7343160e+01   9.2245127e+01
   1.4235165e+02   3.7258449e+01   9.2265309e+01
   1.4256378e+02   3.7026231e+01   9.2303628e+01
