   8.7961907e+01   3.2823651e+00   9.2236379e+01   8.5473381e+01  -3.4822760e+01
   1.3694598e+02  -6.6214460e+01   6.1862803e+01   8.3121977e+01  -3.6084594e+01
   1.1310007e+02  -3.5565429e+01   8.3381693e+01   8.3211203e+01  -3.5962509e+01
   1.3432159e+02  -6.3312211e+01   6.4829553e+01   8.3149619e+01  -3.6020104e+01
   1.1272657e+02  -3.5032765e+01   8.3639538e+01   8.3208579e+01  -3.6044408e+01
   1.3680374e+02  -6.6084176e+01   6.2049045e+01   8.3153724e+01  -3.6092388e+01
   1.1131469e+02  -3.2961803e+01   8.4478653e+01   8.3238404e+01  -3.5979041e+01
   8.8560627e+01   2.3175077e+00   9.2231488e+01   8.5818005e+01  -3.3871645e+01
   8.6709996e+01   5.2935294e+00   9.2086038e+01   8.5789224e+01  -3.3883165e+01
   7.7834884e+01   1.9270386e+01   8.9392527e+01   8.4251389e+01  -3.5553835e+01
   8.4186397e+01   9.2608615e+00   9.0956694e+01   8.4247502e+01  -3.5513971e+01
   8.0590415e+01   1.4954068e+01   9.0236517e+01   8.4292738e+01  -3.5510385e+01
   7.9896614e+01   1.6096025e+01   9.0331642e+01   8.5452301e+01  -3.3418434e+01
   8.1444777e+01   1.3653172e+01   9.0757052e+01   8.5495825e+01  -3.3372376e+01
   8.1091892e+01   1.4213399e+01   9.0680910e+01   8.5491466e+01  -3.3410438e+01
   9.7060067e+01  -1.1324145e+01   9.1435184e+01   8.5235690e+01  -3.4978654e+01
   9.7788727e+01  -1.2485628e+01   9.1280870e+01   8.5202773e+01  -3.5051042e+01
   8.9534812e+01   7.4937536e-01   9.2296167e+01   8.5988902e+01  -3.3541805e+01
   7.7575614e+01   1.9930854e+01   9.0467112e+01   8.6267296e+01  -3.3756347e+01
   7.4797599e+01   2.4087179e+01   8.8640869e+01   8.5367812e+01  -3.3907706e+01
   8.5711471e+01   6.8709978e+00   9.1626687e+01   8.5385191e+01  -3.3941560e+01
   8.1961500e+01   1.2961257e+01   9.1776630e+01   8.6306824e+01  -3.3794616e+01
   8.1443738e+01   1.3792362e+01   9.1670990e+01   8.6365552e+01  -3.3686662e+01
   9.0482749e+01  -7.8064584e-01   9.2649846e+01   8.6715795e+01  -3.2633943e+01
   9.6645330e+01  -1.0719490e+01   9.2008234e+01   8.6706038e+01  -3.2595790e+01
   9.1406853e+01  -2.2683891e+00   9.2364325e+01   8.5706776e+01  -3.4505980e+01
   9.5002509e+01  -8.0553724e+00   9.2026917e+01   8.5662732e+01  -3.4579456e+01
   9.1757717e+01  -2.8329340e+00   9.2315323e+01   8.5637660e+01  -3.4588085e+01
   8.8817736e+01   1.9048820e+00   9.2302730e+01   8.5597881e+01  -3.4589382e+01
   9.5288989e+01  -8.5163430e+00   9.1995606e+01   8.6176178e+01  -3.3307447e+01
   9.1648640e+01  -2.6576630e+00   9.2337209e+01   8.6164648e+01  -3.3299802e+01
   9.8098505e+01  -1.3017448e+01   9.1482468e+01   8.6205679e+01  -3.3272764e+01
   9.2116051e+01  -3.4083653e+00   9.2245488e+01   8.6197787e+01  -3.3027088e+01
   8.7777283e+01   3.5784242e+00   9.2196075e+01   8.6179674e+01  -3.2954289e+01
   8.7478781e+01   4.0583779e+00   9.2168831e+01   8.6130513e+01  -3.3062043e+01
   6.9723189e+01   3.1569226e+01   8.5448972e+01   8.4501747e+01  -3.4023486e+01
   6.9316607e+01   3.2169438e+01   8.5208631e+01   8.4451327e+01  -3.4108019e+01
   6.9338610e+01   3.2429084e+01   8.5996295e+01   8.5626117e+01  -3.3394255e+01
   7.5034101e+01   2.3726875e+01   8.8761184e+01   8.5615861e+01  -3.3338218e+01
   8.0353176e+01   1.5532015e+01   9.1376580e+01   8.6604755e+01  -3.3023314e+01
   4.9209680e+01   6.0578709e+01   7.0205085e+01   8.6315928e+01  -3.3883544e+01
   8.3774922e+01   9.9778453e+00   9.1474706e+01   8.5570461e+01  -3.3836009e+01
   8.1029269e+01   1.4344205e+01   9.0866145e+01   8.5530445e+01  -3.3866730e+01
   7.6127267e+01   2.2008555e+01   8.9114287e+01   8.4803568e+01  -3.5129581e+01
   7.6337183e+01   2.1683913e+01   8.9202530e+01   8.4842428e+01  -3.5057748e+01
   7.7131168e+01   2.0448270e+01   8.9505550e+01   8.4820282e+01  -3.5141073e+01
   7.8340127e+01   1.8560668e+01   8.9943250e+01   8.4821442e+01  -3.5208091e+01
   8.1514316e+01   1.3563880e+01   9.0913421e+01   8.5128616e+01  -3.4674887e+01
   7.5888630e+01   2.2407090e+01   8.9131501e+01   8.5117803e+01  -3.4662109e+01
   1.2357260e+02  -5.0245320e+01   7.5703815e+01   8.3695637e+01  -3.5365238e+01
   1.4009124e+02  -6.9588324e+01   5.8202949e+01   8.3557759e+01  -3.5330144e+01
   1.3912064e+02  -6.8601408e+01   5.9381164e+01   8.3547169e+01  -3.5385681e+01
   1.3597648e+02  -6.5061827e+01   6.2881118e+01   8.2746561e+01  -3.6607145e+01
   7.1626389e+01   2.9224609e+01   8.7987696e+01   8.6339633e+01  -3.3784319e+01
   8.1547446e+01   1.3626429e+01   9.1695922e+01   8.6338619e+01  -3.3755957e+01
   8.6363038e+01   5.8487292e+00   9.2015624e+01   8.5618093e+01  -3.4214394e+01
   8.8748255e+01   2.0137431e+00   9.2159858e+01   8.5569723e+01  -3.4282899e+01
   8.6915738e+01   4.9615570e+00   9.2080917e+01   8.5552353e+01  -3.4413765e+01
   8.1897135e+01   1.2874617e+01   9.0429364e+01   8.4626033e+01  -3.4375286e+01
   7.6407813e+01   2.1487379e+01   8.8871199e+01   8.4728985e+01  -3.4362721e+01
   7.4589349e+01   2.4295436e+01   8.8140022e+01   8.4696370e+01  -3.4430461e+01
   7.9873260e+01   1.6070860e+01   8.9978048e+01   8.4693461e+01  -3.4370617e+01
   1.1244686e+02  -3.4719831e+01   8.4041464e+01   8.3612087e+01  -3.5741479e+01
   1.2797680e+02  -5.5935181e+01   7.1653561e+01   8.3572611e+01  -3.5757460e+01
   1.1062262e+02  -3.2617260e+01   8.6672918e+01   8.6608576e+01  -3.2787724e+01
   1.1131466e+02  -3.3668435e+01   8.6289819e+01   8.6506013e+01  -3.3109002e+01
   8.9137596e+01   1.3881602e+00   9.2218624e+01   8.5917271e+01  -3.3532433e+01
   8.7430489e+01   4.1351613e+00   9.2145319e+01   8.5911462e+01  -3.3572011e+01
   8.6126186e+01   6.2324136e+00   9.2040225e+01   8.5859789e+01  -3.3739333e+01
   9.1860584e+01  -2.9958211e+00   9.2222419e+01   8.5891267e+01  -3.3714089e+01
   9.0879563e+01  -1.4160811e+00   9.2237958e+01   8.5882455e+01  -3.3675659e+01
   1.3210887e+02  -6.0776714e+01   6.7241988e+01   8.3743427e+01  -3.4674665e+01
   1.3233869e+02  -6.1033833e+01   6.6984391e+01   8.3735843e+01  -3.4646012e+01
   1.2829270e+02  -5.6167917e+01   7.1139561e+01   8.3792961e+01  -3.4560262e+01
   8.5273392e+01   7.5449983e+00   9.1252638e+01   8.5141710e+01  -3.3687687e+01
   9.1525785e+01  -2.4385762e+00   9.1550969e+01   8.5139103e+01  -3.3746995e+01
   9.1575889e+01  -2.5187361e+00   9.1552480e+01   8.5168713e+01  -3.3682204e+01
   8.0081615e+01   1.5892194e+01   9.0885968e+01   8.5593379e+01  -3.4446981e+01
   8.2608893e+01   1.1871675e+01   9.1518051e+01   8.5612582e+01  -3.4452520e+01
   8.8254144e+01   2.8067141e+00   9.2082684e+01   8.5830934e+01  -3.3468629e+01
   8.7068818e+01   4.7119673e+00   9.2024407e+01   8.5850694e+01  -3.3471667e+01
   8.8705750e+01   2.0805012e+00   9.2087025e+01   8.5788223e+01  -3.3536987e+01
   9.3376203e+01  -5.3800678e+00   9.1196623e+01   8.4456023e+01  -3.4827423e+01
   7.1944357e+01   2.8322939e+01   8.6881857e+01   8.4498957e+01  -3.4793276e+01
   8.7964034e+01   3.2786703e+00   9.2228883e+01   8.6003635e+01  -3.3470752e+01
   8.8246670e+01   2.8231878e+00   9.2228049e+01   8.5993630e+01  -3.3452638e+01
   9.0072024e+01  -1.1597125e-01   9.2256798e+01   8.5965234e+01  -3.3485949e+01
   9.0880301e+01  -1.4173690e+00   9.2244483e+01   8.5941412e+01  -3.3542918e+01
   8.9169714e+01   1.3372828e+00   9.2275789e+01   8.5981210e+01  -3.3523738e+01
   8.9262671e+01   1.1873485e+00   9.2260443e+01   8.5947375e+01  -3.3562595e+01
   8.8134989e+01   2.9995248e+00   9.2117107e+01   8.5718999e+01  -3.3864610e+01
   8.3017142e+01   1.1202160e+01   9.1460478e+01   8.5689603e+01  -3.3879187e+01
   1.2257757e+02  -4.8874332e+01   7.6488605e+01   8.3431689e+01  -3.5754164e+01
   1.2702870e+02  -5.4642654e+01   7.2437717e+01   8.3388688e+01  -3.5768271e+01
   8.8071185e+01   3.1080279e+00   9.2289638e+01   8.6126858e+01  -3.3304678e+01
   8.7263613e+01   4.4086307e+00   9.2239820e+01   8.6105227e+01  -3.3369302e+01
   8.9916950e+01   1.3428926e-01   9.2645502e+01   8.6738333e+01  -3.2552552e+01
   8.7807332e+01   3.5456106e+00   9.2603785e+01   8.6777529e+01  -3.2522187e+01
   9.0553923e+01  -8.9576459e-01   9.2651738e+01   8.6741166e+01  -3.2574793e+01
   7.6577942e+01   2.1149876e+01   8.8626526e+01   8.4698583e+01  -3.3587622e+01
   7.9390419e+01   1.6774919e+01   8.9553161e+01   8.4666405e+01  -3.3656596e+01
   7.9342850e+01   1.6986069e+01   9.0266212e+01   8.5263910e+01  -3.4155250e+01
   7.3836468e+01   2.5564769e+01   8.8204022e+01   8.5277002e+01  -3.4078436e+01
   8.8739346e+01   2.0387028e+00   9.2642535e+01   8.6623700e+01  -3.2910943e+01
   1.0531560e+02  -2.4435087e+01   8.9224209e+01   8.6294295e+01  -3.3336580e+01
   6.0286862e+01   4.5543684e+01   7.9804052e+01   8.5498789e+01  -3.3658148e+01
   6.2074430e+01   4.3024267e+01   8.1171081e+01   8.5457537e+01  -3.3717079e+01
   8.5073813e+01   7.9531477e+00   9.2273875e+01   8.6354348e+01  -3.3476069e+01
   8.7496931e+01   4.0439789e+00   9.2508643e+01   8.6319915e+01  -3.3512311e+01
   8.0097143e+01   1.5914886e+01   9.1161351e+01   8.6514092e+01  -3.2847942e+01
   1.1126501e+02  -3.3550223e+01   8.6207370e+01   8.6439266e+01  -3.2948162e+01
   8.0613994e+01   1.4957127e+01   9.0485824e+01   8.5398829e+01  -3.3443084e+01
   8.0531781e+01   1.5085678e+01   9.0456656e+01   8.5362896e+01  -3.3513582e+01
   1.1542185e+02  -3.9011138e+01   8.2076476e+01   8.3632257e+01  -3.5553654e+01
   1.1183449e+02  -3.3807956e+01   8.4378560e+01   8.3650456e+01  -3.5571343e+01
   7.2378245e+01   2.7805670e+01   8.7539242e+01   8.5337083e+01  -3.3968463e+01
   7.8678000e+01   1.8035244e+01   9.0077561e+01   8.5350268e+01  -3.3978945e+01
   1.3417131e+02  -6.2839800e+01   6.4684359e+01   8.2285320e+01  -3.6905730e+01
   1.3810493e+02  -6.7107113e+01   6.0201341e+01   8.2223778e+01  -3.6970479e+01
   1.3412538e+02  -6.2803808e+01   6.4751094e+01   8.2303102e+01  -3.6921833e+01
   9.9902197e+01  -1.5847686e+01   9.0782594e+01   8.5310795e+01  -3.4852499e+01
   9.5329296e+01  -8.5614440e+00   9.1779320e+01   8.5312145e+01  -3.4908162e+01
   1.0046362e+02  -1.6736447e+01   9.0622896e+01   8.5284833e+01  -3.4915831e+01
   7.2411792e+01   2.7529370e+01   8.6845578e+01   8.3767809e+01  -3.5818640e+01
   7.1758428e+01   2.8510443e+01   8.6503423e+01   8.3725349e+01  -3.5857404e+01
   6.1249544e+01   4.4588521e+01   8.1272609e+01   8.6195361e+01  -3.4113529e+01
   7.1863332e+01   2.8850982e+01   8.8078769e+01   8.6171119e+01  -3.4128974e+01
   6.3900645e+01   4.0782189e+01   8.3249176e+01   8.6173674e+01  -3.4171777e+01
   7.4631465e+01   2.4223319e+01   8.8131220e+01   8.5038840e+01  -3.3500399e+01
   7.5755494e+01   2.2491951e+01   8.8597872e+01   8.5031086e+01  -3.3543781e+01
   8.8146677e+01   2.9813025e+00   9.2135317e+01   8.5905142e+01  -3.3438171e+01
   9.1883917e+01  -3.0454320e+00   9.2587684e+01   8.6662315e+01  -3.2732201e+01
   9.9552806e+01  -1.5371631e+01   9.1340019e+01   8.6629340e+01  -3.2781756e+01
   8.0127208e+01   1.5611462e+01   8.9701123e+01   8.4406078e+01  -3.4141225e+01
   8.3959051e+01   9.5800226e+00   9.0525424e+01   8.4359807e+01  -3.4206024e+01
   1.1060265e+02  -3.2513002e+01   8.6487316e+01   8.6018215e+01  -3.3734521e+01
   1.0552468e+02  -2.4725373e+01   8.9007915e+01   8.5996560e+01  -3.3739363e+01
   8.7408147e+01   4.1870123e+00   9.2495401e+01   8.6286000e+01  -3.3580596e+01
   8.5157061e+01   7.8176227e+00   9.2268270e+01   8.6276933e+01  -3.3627960e+01
   9.7915912e+01  -1.2722876e+01   9.1502157e+01   8.6226893e+01  -3.3157795e+01
   9.1697304e+01  -2.7360681e+00   9.2334252e+01   8.6181694e+01  -3.3253809e+01
   9.7963961e+01  -1.2800599e+01   9.1498553e+01   8.6218246e+01  -3.3200222e+01
   1.3077960e+02  -5.8837554e+01   6.8213054e+01   8.2204299e+01  -3.6841983e+01
   1.3865491e+02  -6.7623876e+01   5.9503376e+01   8.2166098e+01  -3.6910333e+01
   9.5943387e+01  -9.5641852e+00   9.1870262e+01   8.5936873e+01  -3.3859600e+01
   9.6118219e+01  -9.8443139e+00   9.1839170e+01   8.5961796e+01  -3.3792207e+01
   8.2422298e+01   1.2109056e+01   9.1023360e+01   8.5558498e+01  -3.3341038e+01
   8.2097913e+01   1.2621841e+01   9.0936377e+01   8.5518494e+01  -3.3396449e+01
   9.9983133e+01  -1.6045765e+01   9.1156965e+01   8.6264010e+01  -3.3549656e+01
   8.2794541e+01   1.1576313e+01   9.1565794e+01   8.5746703e+01  -3.4143938e+01
   8.3381223e+01   1.0636338e+01   9.1664071e+01   8.5740090e+01  -3.4118479e+01
   1.0926970e+02  -3.0589972e+01   8.7499566e+01   8.6563938e+01  -3.3145212e+01
   1.0277825e+02  -2.0500696e+01   9.0392952e+01   8.6529145e+01  -3.3224560e+01
   7.1635386e+01   2.9198744e+01   8.7955992e+01   8.6134684e+01  -3.4199990e+01
   6.9262770e+01   3.2818633e+01   8.6681607e+01   8.6137223e+01  -3.4221959e+01
   7.6490235e+01   2.1650495e+01   9.0113138e+01   8.6404152e+01  -3.3517816e+01
   7.6654679e+01   2.1394470e+01   9.0186277e+01   8.6443257e+01  -3.3449232e+01
   1.3927565e+02  -6.8556400e+01   5.9018521e+01   8.2925299e+01  -3.6146377e+01
   1.3862814e+02  -6.7909067e+01   5.9810650e+01   8.2974799e+01  -3.6112853e+01
   1.0704210e+02  -2.6656492e+01   8.6960891e+01   8.3707419e+01  -3.5578550e+01
   8.3215968e+01   1.0870599e+01   9.1380189e+01   8.5645805e+01  -3.3664594e+01
   8.4002000e+01   9.6134371e+00   9.1496470e+01   8.5621493e+01  -3.3659800e+01
   8.1989724e+01   1.2910538e+01   9.1743860e+01   8.6423247e+01  -3.3386227e+01
   8.4735854e+01   8.4993689e+00   9.2247994e+01   8.6425313e+01  -3.3355612e+01
   1.2065191e+02  -4.6316348e+01   7.8154985e+01   8.3590644e+01  -3.5581035e+01
   1.2739960e+02  -5.5079091e+01   7.2041500e+01   8.3299701e+01  -3.5844718e+01
   1.2603298e+02  -5.3360835e+01   7.3356055e+01   8.3327209e+01  -3.5847814e+01
   7.7902614e+01   1.9132336e+01   8.9264242e+01   8.4707935e+01  -3.4039933e+01
   7.5238169e+01   2.3266409e+01   8.8297954e+01   8.4754918e+01  -3.3977322e+01
   7.4884802e+01   2.3879762e+01   8.8409088e+01   8.4545427e+01  -3.5192056e+01
   7.8937993e+01   1.7567446e+01   8.9857379e+01   8.4537180e+01  -3.5162891e+01
   7.8128829e+01   1.9053473e+01   9.0641214e+01   8.6204592e+01  -3.3876730e+01
   7.8066634e+01   1.9152093e+01   9.0621615e+01   8.6232073e+01  -3.3809902e+01
   8.1478776e+01   1.3730508e+01   9.1640744e+01   8.6244245e+01  -3.3889277e+01
   7.7450021e+01   2.0132920e+01   9.0440320e+01   8.6246733e+01  -3.3856860e+01
   7.9272485e+01   1.7092678e+01   9.0222926e+01   8.5287496e+01  -3.4034967e+01
   9.1050149e+01  -1.6929528e+00   9.2356616e+01   8.6122797e+01  -3.3398718e+01
   6.7652299e+01   3.4629980e+01   8.4236790e+01   8.4498665e+01  -3.3985995e+01
   7.6864010e+01   2.0876796e+01   8.9458097e+01   8.4876436e+01  -3.5136625e+01
   7.7270839e+01   2.0239776e+01   8.9598315e+01   8.4894654e+01  -3.5077120e+01
   1.4008763e+02  -6.9448697e+01   5.8093612e+01   8.3024044e+01  -3.6124748e+01
   1.4363623e+02  -7.2920529e+01   5.3690505e+01   8.3064311e+01  -3.6060977e+01
   1.2332022e+02  -4.9680949e+01   7.5573875e+01   8.2647527e+01  -3.6728647e+01
   1.2948762e+02  -5.7532717e+01   6.9823501e+01   8.2703806e+01  -3.6679903e+01
   8.7870504e+01   3.4254450e+00   9.2121853e+01   8.5500111e+01  -3.4465933e+01
   8.7772655e+01   3.5833673e+00   9.2131390e+01   8.5517786e+01  -3.4463630e+01
   1.5095226e+02  -7.9407410e+01   4.4102782e+01   8.3542745e+01  -3.5653919e+01
   1.5676533e+02  -8.3431119e+01   3.5818394e+01   8.3495215e+01  -3.5668726e+01
   7.9291150e+01   1.6942010e+01   8.9587204e+01   8.4356883e+01  -3.4595016e+01
   7.8291589e+01   1.8506036e+01   8.9296247e+01   8.4404236e+01  -3.4528510e+01
   1.3265812e+02  -6.1435369e+01   6.6674593e+01   8.3740104e+01  -3.4747675e+01
   1.3286131e+02  -6.1651168e+01   6.6434462e+01   8.3709012e+01  -3.4744864e+01
   8.6771739e+01   5.1988737e+00   9.2172930e+01   8.5879551e+01  -3.3875951e+01
   8.8331557e+01   2.6873878e+00   9.2261162e+01   8.5884710e+01  -3.3810658e+01
   8.7449427e+01   4.1075901e+00   9.2211482e+01   8.5868710e+01  -3.3858446e+01
   9.2155338e+01  -3.4689416e+00   9.2172057e+01   8.5346178e+01  -3.4982160e+01
   9.0346807e+01  -5.5833417e-01   9.2240933e+01   8.5331420e+01  -3.5032130e+01
   1.3240928e+02  -6.1294873e+01   6.7104619e+01   8.3581259e+01  -3.5696841e+01
   9.7748431e+01  -1.2459322e+01   9.1568130e+01   8.6109919e+01  -3.3541600e+01
   1.1597209e+02  -3.9808219e+01   8.1719959e+01   8.3715381e+01  -3.5420064e+01
   1.1109651e+02  -3.2729211e+01   8.4835118e+01   8.3745797e+01  -3.5423722e+01
   7.3300214e+01   2.6259325e+01   8.7528080e+01   8.4976121e+01  -3.3612138e+01
   7.3203846e+01   2.6403283e+01   8.7473110e+01   8.4994000e+01  -3.3536522e+01
   7.3637184e+01   2.5737719e+01   8.7659265e+01   8.4956047e+01  -3.3601295e+01
   8.9081802e+01   1.4769349e+00   9.2153252e+01   8.5892132e+01  -3.3420725e+01
   8.8213137e+01   2.8740516e+00   9.2126615e+01   8.5925679e+01  -3.3351928e+01
   8.9463535e+01   8.6322744e-01   9.2192051e+01   8.5968795e+01  -3.3308944e+01
   7.8442571e+01   1.8558626e+01   9.0752856e+01   8.6173309e+01  -3.3980351e+01
   8.0696494e+01   1.4972471e+01   9.1396361e+01   8.6138751e+01  -3.4023304e+01
   1.1313621e+02  -3.5692588e+01   8.3533759e+01   8.3437982e+01  -3.5915916e+01
   1.1675613e+02  -4.0881047e+01   8.1084936e+01   8.3396404e+01  -3.5931417e+01
   8.5270658e+01   7.5955204e+00   9.1810321e+01   8.5135903e+01  -3.5195240e+01
   9.2789770e+01  -4.4847186e+00   9.2033524e+01   8.5176059e+01  -3.5147139e+01
   8.9977740e+01   3.5997789e-02   9.2657097e+01   8.6683654e+01  -3.2730460e+01
   9.9206360e+01  -1.4819755e+01   9.1435621e+01   8.6613264e+01  -3.2836573e+01
   1.2942327e+02  -5.7491963e+01   6.9933926e+01   8.2773843e+01  -3.6668390e+01
   1.0940228e+02  -3.0204797e+01   8.5760285e+01   8.3803864e+01  -3.5271359e+01
   8.3259653e+01   1.0684398e+01   9.0402508e+01   8.4406708e+01  -3.4092190e+01
   9.2573487e+01  -4.0860554e+00   9.0910229e+01   8.4331387e+01  -3.4199163e+01
   9.1942770e+01  -3.0851218e+00   9.0950935e+01   8.4361620e+01  -3.4127812e+01
   1.0229663e+02  -1.9681250e+01   9.0291856e+01   8.6064438e+01  -3.3658332e+01
   1.0194752e+02  -1.9129205e+01   9.0402937e+01   8.6072591e+01  -3.3617356e+01
   7.5735855e+01   2.2629503e+01   8.9011766e+01   8.5387733e+01  -3.3824902e+01
   7.5163902e+01   2.3515103e+01   8.8774585e+01   8.5353107e+01  -3.3892980e+01
   8.6737229e+01   5.2696132e+00   9.2436823e+01   8.6233947e+01  -3.3705212e+01
   9.3297660e+01  -5.3250280e+00   9.2418456e+01   8.6215778e+01  -3.3710036e+01
   9.3459560e+01  -5.5862114e+00   9.2404023e+01   8.6248911e+01  -3.3627884e+01
   1.2987448e+02  -5.7815738e+01   6.9209456e+01   8.2529015e+01  -3.6353404e+01
   1.3007606e+02  -5.8040988e+01   6.8984368e+01   8.2495762e+01  -3.6359987e+01
   1.2511915e+02  -5.2066498e+01   7.4030538e+01   8.2862884e+01  -3.6403067e+01
   1.0171288e+02  -1.8801697e+01   9.0687282e+01   8.6578968e+01  -3.2890261e+01
   9.9555220e+01  -1.5372714e+01   9.1322950e+01   8.6533487e+01  -3.2987228e+01
   1.0251176e+02  -2.0065177e+01   9.0420331e+01   8.6563791e+01  -3.2941731e+01
   8.7625065e+01   3.8252470e+00   9.2231993e+01   8.5836592e+01  -3.3962518e+01
   8.5150099e+01   7.8028588e+00   9.1961170e+01   8.5805748e+01  -3.3986984e+01
   8.6893736e+01   5.0007606e+00   9.2149827e+01   8.5822940e+01  -3.3926704e+01
   8.1838033e+01   1.3065827e+01   9.1098876e+01   8.5614916e+01  -3.3761032e+01
   8.3254659e+01   1.0807827e+01   9.1378538e+01   8.5610307e+01  -3.3730130e+01
   8.9286710e+01   1.1460716e+00   9.2054703e+01   8.5191025e+01  -3.4898008e+01
   9.3545742e+01  -5.7250674e+00   9.2393465e+01   8.6304334e+01  -3.3479705e+01
   9.4068352e+01  -6.5509685e+00   9.2104092e+01   8.5907055e+01  -3.3853460e+01
   9.2709776e+01  -4.3660368e+00   9.2247072e+01   8.5902990e+01  -3.3900750e+01
   9.3702159e+01  -5.9628156e+00   9.2153948e+01   8.5942825e+01  -3.3789586e+01
   8.7423666e+01   4.1455551e+00   9.2131961e+01   8.6061124e+01  -3.3150670e+01
   8.5123148e+01   7.8127213e+00   9.1566116e+01   8.5655864e+01  -3.3293620e+01
   6.2544204e+01   4.2378241e+01   8.1561416e+01   8.5663680e+01  -3.3315367e+01
   8.4024428e+01   9.5581182e+00   9.1313906e+01   8.5497583e+01  -3.3462669e+01
   8.0289350e+01   1.5491572e+01   9.0528110e+01   8.5573044e+01  -3.3355383e+01
   8.0168785e+01   1.5682850e+01   9.0500028e+01   8.5555011e+01  -3.3414772e+01
   7.5221798e+01   2.3425003e+01   8.8796852e+01   8.5519559e+01  -3.3466651e+01
   9.9497836e+01  -1.5278647e+01   9.1322783e+01   8.6512952e+01  -3.2996924e+01
   1.0665784e+02  -2.6528871e+01   8.8662303e+01   8.6286765e+01  -3.3457124e+01
   1.0786866e+02  -2.8395250e+01   8.8078100e+01   8.6250545e+01  -3.3539310e+01
   9.5821654e+01  -9.3889181e+00   9.2086009e+01   8.6319575e+01  -3.3420291e+01
   1.2864951e+02  -5.6642850e+01   7.0829650e+01   8.3887005e+01  -3.4470598e+01
   1.2795051e+02  -5.5791547e+01   7.1537195e+01   8.3919786e+01  -3.4463554e+01
   1.2791677e+02  -5.5717127e+01   7.1528591e+01   8.3830553e+01  -3.4542379e+01
   1.2803825e+02  -5.5884743e+01   7.1430854e+01   8.3833653e+01  -3.4603323e+01
   1.2697156e+02  -5.4561335e+01   7.2480172e+01   8.3893267e+01  -3.4528748e+01
   1.2775632e+02  -5.5517175e+01   7.1685098e+01   8.3803726e+01  -3.4609905e+01
   1.2922386e+02  -5.6998031e+01   6.9827098e+01   8.2309285e+01  -3.6739362e+01
   1.2960150e+02  -5.7477748e+01   6.9474954e+01   8.2356385e+01  -3.6713575e+01
   8.2352756e+01   1.2244779e+01   9.1196665e+01   8.5765589e+01  -3.3332117e+01
   8.2471052e+01   1.2056645e+01   9.1223129e+01   8.5743916e+01  -3.3391658e+01
   8.4735053e+01   8.5036038e+00   9.2279841e+01   8.6490346e+01  -3.3276124e+01
   8.1833629e+01   1.3157490e+01   9.1687830e+01   8.6330607e+01  -3.3567899e+01
   8.2050620e+01   1.2810237e+01   9.1737580e+01   8.6356473e+01  -3.3502916e+01
   9.7278384e+01  -1.1705993e+01   9.1653911e+01   8.6126043e+01  -3.3463031e+01
   9.5295646e+01  -8.5280637e+00   9.2005750e+01   8.6104887e+01  -3.3522148e+01
   9.7144689e+01  -1.1511573e+01   9.1836368e+01   8.6429196e+01  -3.3112369e+01
   7.2306369e+01   2.7840420e+01   8.7269055e+01   8.4404137e+01  -3.5593800e+01
   7.3246038e+01   2.6406654e+01   8.7717725e+01   8.4434411e+01  -3.5532253e+01
   8.9703634e+01   4.7664823e-01   9.2148650e+01   8.5998005e+01  -3.3105047e+01
   8.8681354e+01   2.1204195e+00   9.2116923e+01   8.5966551e+01  -3.3162867e+01
   8.4828081e+01   8.3136751e+00   9.1850635e+01   8.5423415e+01  -3.4763435e+01
   8.6798993e+01   5.1492478e+00   9.2072018e+01   8.5386938e+01  -3.4825883e+01
   8.7202405e+01   4.5006926e+00   9.2102570e+01   8.5418697e+01  -3.4738823e+01
   7.8391883e+01   1.8651575e+01   9.0798077e+01   8.6648620e+01  -3.2927021e+01
   9.3912260e+01  -6.3051757e+00   9.2196917e+01   8.6296621e+01  -3.3059338e+01
   9.6626209e+01  -1.0660965e+01   9.1772336e+01   8.6256373e+01  -3.3100694e+01
   8.4774596e+01   8.3991067e+00   9.1839486e+01   8.5375254e+01  -3.4872655e+01
   8.9075060e+01   1.4884872e+00   9.2196925e+01   8.5331128e+01  -3.4944057e+01
   8.1857255e+01   1.3067441e+01   9.1328141e+01   8.5454088e+01  -3.4773355e+01
   8.9396132e+01   9.7590662e-01   9.2591808e+01   8.6368698e+01  -3.3386275e+01
   8.9879934e+01   1.9402093e-01   9.2586808e+01   8.6329418e+01  -3.3460219e+01
   1.2976186e+02  -5.7639177e+01   6.9274409e+01   8.2257288e+01  -3.6809741e+01
   1.3782273e+02  -6.6778262e+01   6.0502580e+01   8.2201197e+01  -3.6916958e+01
   1.3185647e+02  -6.0143567e+01   6.7133629e+01   8.2256154e+01  -3.6852381e+01
   8.3647441e+01   1.0208000e+01   9.1691676e+01   8.5662404e+01  -3.4256666e+01
   8.3567800e+01   1.0338170e+01   9.1701596e+01   8.5698435e+01  -3.4232129e+01
   8.4227515e+01   9.2790634e+00   9.1789094e+01   8.5686851e+01  -3.4192141e+01
   6.6494907e+01   3.6980392e+01   8.5028410e+01   8.6578572e+01  -3.3189317e+01
   8.4889267e+01   8.2235512e+00   9.1948541e+01   8.5695856e+01  -3.4327559e+01
   8.5508106e+01   7.2293984e+00   9.2024661e+01   8.5661393e+01  -3.4393724e+01
   7.8449157e+01   1.8553891e+01   9.0782870e+01   8.6383162e+01  -3.3522016e+01
